Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
ঝাঁসির রানি লক্ষ্মীবাঈ,দেবল দেববর্মা,"",TK. 144,https://rokomari.com//book/145684/jhasir-rani-laxmibai,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/78a4b02ed_145684.jpg,"'ঝাঁসির রানি লক্ষ্মীবাঈ' বইয়ের ফ্ল্যাপের লেখা:
উনবিংশ শতাব্দীতে দুরন্তু ইংরেজ শাসকদের বিরুদ্ধে যে ভারতীয় নারী অসীম সাহসিকতার সঙ্গে সমরাস্ত্রে বহুগুণ বলীয়ান ব্রিটিশ সৈন্যবাহিনীর বিরুদ্ধে লড়াই করে তাদের প্রায় পর্যদস্ত করেন, তিনি তার কেউ নন, বঁসির রানি লক্ষ্মীবাঈ। অথচ তার বিরুদ্ধে ইংরেজরা সমরনায়ক করে যাকে পাঠাল, তিনি ভিক্টোরিয়া সপ্রাপ্ত জেনারেল স্যর হিউজ রােজ। আয়ারল্যান্ড মিশর এবং আরো অনেক যুদ্ধে তিনি ইংরেজদের জয়ী করেন।

জেনারেল হিউজ রােজের হেড কোয়াটার্স ছিল মুম্বাই। সেখান থেকে স্যর হিউজ রোজ সৈন্যদের নিয়ে রওনা হন ইন্দোর এবং তারপর ঝাসির উদ্দেশে। সৈন্যবাহিনী ছাড়াও জেনারেলের সঙ্গে ছিল একটা গােটা ট্রেন রসদ এবং সমরাস্ত্রে পূর্ণ এই ট্রেনে যখনই খাদ্যদ্রব্য কামানবন্দরে সংকুলান হয়েছে। তখনই তা পূর্ণ করা হত স্থানীয় বাজার থেকে কেনাকাটি করে।

স্যর হিউজ রােজের প্রতিপক্ষ একজন বিধবা নারী। বয়স ত্রিশের আশেপাশে। যুদ্ধ বিষয়ে যার তেমন কোনাে অভিজ্ঞতা ছিল না। পরে অবশ্য অনেক কিছুই তিনি আয়ত্ত করেন যেমন অসিচালনা, অশ্বপৃষ্ঠে ছুটে বেড়ানাে। ঘােড়ার লাগাম দাত দিয়ে চেপে দুই হাতে উন্মুক্ত তরবারি। নিয়ে প্রায় মহিষাসুরমর্দিনীরূপেই আমরা তাঁকে জেনেছি।
রানি লক্ষ্মীবাঈ কোনােদিন রণক্ষেত্র থেকে পিছিয়ে আসেননি। যুদ্ধ করতে করতেই মাথায় গুলি লেগে তাঁর মৃত্যু হয়। মৃত্যু সংবাদ শুনে স্যর হিউজ রােজ সখেদে বলেন, The Ranee of Jhansi was। the Bravest and the Best military leader of the rebels.",ঝাঁসির রানি লক্ষ্মীবাঈ,দেবল দেববর্মা, , ,নবভারতী প্রকাশনী (ভারত),9788190780827,"2nd Published,2010",126,ভারত,বাংলা
ধর্মদর্শনের কতিপয় সমস্যা: জন হিক-এর ধর্মদর্শন সংক্রান্ত রচনা ও ভারতীয় দর্শনের মূল গ্রন্থ,দিলীপ কুমার মোহান্ত,"",TK. 180,https://rokomari.com//book/145694/dhormodorshone-kotipoy-somosya---jon-hik--er-dhormodorshon-sonkranto-rochona-o-varotiyo-dorshoner-mul-grontho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ধর্মদর্শনের কতিপয় সমস্যা: জন হিক-এর ধর্মদর্শন সংক্রান্ত রচনা ও ভারতীয় দর্শনের মূল গ্রন্থ,দিলীপ কুমার মোহান্ত, , ,নবভারতী প্রকাশনী (ভারত), ,2013, ,ভারত,বাংলা
কিংবদন্তীর খনা,দেবল দেববর্মা,"",TK. 90,https://rokomari.com//book/145701/kingbodontir-khona,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",কিংবদন্তীর খনা,দেবল দেববর্মা, , ,নবভারতী প্রকাশনী (ভারত), ,2013, ,ভারত,বাংলা
কিংবদন্তীর খেলা,দেবেল দেববর্মা,"",TK. 90,https://rokomari.com//book/146117/kingbodontir-khela,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",কিংবদন্তীর খেলা,দেবেল দেববর্মা, , ,নবভারতী প্রকাশনী (ভারত), ,2014, ,ভারত,বাংলা
ধর্মদর্শনে কতিপয় সমস্যা,দিলীপ কুমার মোহান্ত,"",TK. 180,https://rokomari.com//book/146120/dhormodorshone-kotipoy-somosya,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ধর্মদর্শনে কতিপয় সমস্যা,দিলীপ কুমার মোহান্ত, , ,নবভারতী প্রকাশনী (ভারত), ,2009, ,ভারত,বাংলা
নৈতিক মূল্যবোধ,কৌশিক চট্টোপাধ্যায়,"",TK. 54,https://rokomari.com//book/146122/noitik-mulyobodh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",নৈতিক মূল্যবোধ,কৌশিক চট্টোপাধ্যায়, , ,নবভারতী প্রকাশনী (ভারত), ,2009, ,ভারত,বাংলা
রায়বাঘিনী,বিধুভূষণ ভট্টাচার্য   ,"",TK. 270,https://rokomari.com//book/146124/raybaghini,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",রায়বাঘিনী,বিধুভূষণ ভট্টাচার্য, , ,নবভারতী প্রকাশনী (ভারত), ,2009, ,ভারত,বাংলা
১৮৫৭-মহাবিদ্রোহের কথা,দিব্যেন্দু হোতা,"",TK. 144,https://rokomari.com//book/146125/1857-mohabidroher-kotha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",১৮৫৭-মহাবিদ্রোহের কথা,দিব্যেন্দু হোতা, , ,নবভারতী প্রকাশনী (ভারত), ,2009, ,ভারত,বাংলা
আগডুম বাগডুম,লিলীপ গঙ্গোপাধ্যায়,"",TK. 180,https://rokomari.com//book/146126/agdum-bagdum,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",আগডুম বাগডুম,লিলীপ গঙ্গোপাধ্যায়, , ,নবভারতী প্রকাশনী (ভারত), ,2010, ,ভারত,বাংলা
রবীন্দ্র দৃষ্টিতে সমাজ ও সমকাল,মীণাক্ষী সিংহ,"",TK. 540,https://rokomari.com//book/146127/robindro-drishtite-somaj-o-somokal,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",রবীন্দ্র দৃষ্টিতে সমাজ ও সমকাল,মীণাক্ষী সিংহ, , ,নবভারতী প্রকাশনী (ভারত), ,2011, ,ভারত,বাংলা
