Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
কাকে বলে সিনেমা? ১ম খন্ড,আন্দ্রে বাজাঁ,"",TK. 465,https://rokomari.com//book/202237/kake-bole-cinema--1st-part,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/de3933d67_202237.jpg,"চলচ্চিত্রের ভাষা কখন একটি পরিণত রূপ লাভ করেছিল? তখন পর্যন্ত চলচ্চিত্র শৈলীর মূল বিতর্কগুলো কী ছিল? নাটক বা উপন্যাসের মতো প্রাচীন অভিব্যক্তিগুলোর সাথে চলচ্চিত্র কোন কানুনগুলোর ভেতর দিয়ে লেনদেন করে? অথবা আরো পিছিয়ে গিয়ে, ছবি কি বিশ্বাসের বাহন না কি বাস্তবের সূচক হয়ে উঠতে চায়? এই সংলাপে প্রাচীন ভাস্কর্য, চিত্রকলা আর আলোকচিত্র কীভাবে নিজের অবস্থানকে সংহত করে-কীভাবে প্লাস্টিক শিল্পের ইতিহাস পাঠ করব আমরা? 
এই ভাবনাগুলো মূলগত। এদের স্তর-বিন্যাস বহুমাত্রিক। দর্শন এবং মনস্তত্ত্ব ইমেজ বিশ্লেষণে এখানে প্রভাবী। এই গ্রন্থের লেখক আন্দ্রে বাজাঁ সম্ভবত প্রথম চলচ্চিত্র-তাত্ত্বিক। গত শতকের চল্লিশের দশক নাগাদ চলচ্চিত্রের ভাষা যে পরিণত স্থিতাবস্থা অর্জন করেছিল তার শৈলীভাণ্ডারের মহাগ্রন্থনা করেছিলেন তিনি। ইমেজ ধারণে, সম্পাদনার পছন্দে এবং শব্দ ও নিঃশব্দের ব্যবহারে কীভাবে চলচ্চিত্রিক বর্ণনা সম্প্নতা অর্জন করেছিল তার বিবরণ তিনি উপস্থাপন করেছিলেন। 
কাকে বলে সিনেমা? গ্রন্থে তার প্রস্তাব, তর্ক, সিদ্ধান্ত চলচ্চিত্রতত্ত্বের সূচনা করেছিল আজ থেকে সত্তর বছর আগে। সাত দশকের পরবর্তী যাত্রায় চলচ্চিত্র নানাভাবে পরিবর্তিত হয়েছে; এই গ্রন্থ সকল পরিবর্তনের ভেতরে চিন্তাবীজ হিসেবে চলচ্চিত্রভাষার বিকাশকে পুষ্টি দিয়ে চলেছে। তার শক্তি ইতিহাস-চেতনায়, ভবিষ্যৎমুখী প্রেরণায় এবং চলচ্ছবির প্রতি নিখাদ ভালোবাসায়।",কাকে বলে সিনেমা? ১ম খন্ড,আন্দ্রে বাজাঁ,মাহমুদুল হোসেন, ,নোকতা,9789849373063,"1st Published,2020",280,বাংলাদেশ,বাংলা
আয়না কথা,সুমন ইউসুফ ,"",TK. 385,https://rokomari.com//book/202262/ayna-kotha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/696ecc5bd_202262.jpg,"বাংলাদেশের আইকনিক ফটোসাংবাদিকদের যে লম্বা তালিকা, তার গ্রাফের উপর দিকে আবীর আবদুল্লাহর বাস। কাজের জায়গায় সোজা-সাপ্টা, বাহুল্য বর্জিত, ড্রামাহীন একজন আলোকচিত্রী। 
নিজের ফটোগ্রাফি নিয়ে পরিষ্কার তাঁর লজিক এবং ব্যাখ্যা। 

“আমি এইভাবে দেখেছি.., বিশেষ কিছু দেখতে চাইনি...। যা আছে তাই...।”

তেমন তাত্ত্বিক ব্যাখ্যা ছাড়াই সোজা-সাপ্টা কথার আলোকচিত্রী। কবি রুদ্র মুহম্মদ শহীদুল্লাহ, দৃক, পাঠশালা, ই.পি.এ, ওয়ার্ল্ড প্রেস, আর্ট বনাম ফটোগ্রাফি এমন বিভিন্ন বিষয় নিয়েই ছাত্র-শিক্ষকের আলাপচারিতা-আয়না কথা।",আয়না কথা,সুমন ইউসুফ, , ,নোকতা,9789849472070,"1st Published,2020",224,বাংলাদেশ,বাংলা
অন ফটোগ্রাফি,মাহমুদুল হোসেন,"",TK. 390,https://rokomari.com//book/63892/on-photography,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_63892.gif,"ভূমিকা
অন ফটোগ্রাফি, আলোকচিত্রবিষয়ক এক পলেমিক গ্রন্থ। এর তলটি দার্শনিক ও বিতর্কমূলক। সুজান সনটাগ এই গ্রন্থে তার সমকালের ইমেজ-সংস্কৃতি, ইমেজ-রাজনীতি এবং ইমেজ-মনস্তত্ত্বকে বুঝতে নানা দিক থেকে এর ওপর আলো ফেলে দেখতে চেয়েছেন। গত কয়েক শতকের, বিশেষত পাশ্চাত্যের গ্রিক ধ্রুপদী দর্শন, রেনেসাঁস-পরবর্তী সময়ের সাহিত্য, সঙ্গীত, চিত্রকলা, স্থাপত্য এবং বিশ শতকের রাজনীতির পাঠ তার লেখার সাথে ওতপ্রোতভাবে জড়িয়ে গেছে।
বিশ শতকে, যখন দেখাবিষয়ক প্যারাডাইম পরিবর্তনের কাল মানব জাতির জন্যে, মানুষের দৃষ্টিগ্রাহ্যতা অভিজ্ঞতা এবং বোধের এক পরিণতির দিকে অগ্রসর হচ্ছে এবং ক্রমাগত এই দৃষ্টিগ্রাহ্যতা দখল নিচ্ছে ব্যক্তি, সমাজ, বাস্তবতা, কামনা, বিবেক ও ভোগের তখন অন ফটোগ্রাফি চিন্তাশীল মানুষকে দারুণভাবে উজ্জীবিত করতে পেরেছিল।  
অন ফটোগ্রাফিতে সনটাগ দেখিয়েছেন- ফটোগ্রাফি নিজেই ইমেজের এমন এক প্রতিবেশ সৃষ্টি করে যে, পৃথিবীর খণ্ডাংশগুলি তাদের প্রাসঙ্গিকতা এবং ইতিহাস থেকে স্থানচ্যুত হয়ে এক পরাবাস্তব দৃষ্টিগ্রাহ্যতায় পরিণত হয়। এভাবে মানুষের অভিজ্ঞতার ক্ষেত্রে যা ঘটে তা হলো, ""makes everyone a tourist in other people's reality, and eventually in one's own.""
এই ইমেজের সর্বাত্মকতা নিয়ে অন ফটোগ্রাফি এক ব্যতিক্রমি গ্রন্থ।

লেখক পরিচিতি
মাহমুদুল হোসেন। 
জন্ম: ১১ নভেম্বর ১৯৬০, ঢাকায়।  
পেশায় সিস্টেম অ্যানালিস্ট, সফটওয়্যার ব্যবসায় জড়িত।
প্রকাশিত গ্রন্থ: সিনেমা।
 
চলচ্চিত্র, চারুকলা ও আলোকচিত্র বিষয়ে লেখালিখি করেন। চলচ্চিত্রসংসদকর্মী। দৃশ্যশিল্পবিষয়ক সংকলন দৃশ্যরূপ ও গ্রন্থনা দেখা সম্পাদনা করেছেন। বিভিন্ন চলচ্চিত্রউৎসবে জুরি-বোর্ডের সদস্য হিসেবে কাজ করেছেন। দৃশ্যশিল্পবিষয়ক আস্বাদন-কোর্সে পাঠদান করেছেন।",অন ফটোগ্রাফি, ,মাহমুদুল হোসেন, ,নোকতা,9789843370785, , ,বাংলাদেশ,বাংলা
যে-ব্যথা আনজনের,সুজান সনট্যাগ,"",TK. 285,https://rokomari.com//book/202261/j-batha-anjoner,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1e7e0df00_202261.jpg,"যুদ্ধের ছবি আসলে কী কাজ করে? কোন ছবিগুলো দেখানো হচ্ছে বারবার? কারা দেখাচ্ছে? কাদের নিষ্ঠুরতা দেখানোই হচ্ছে না? কেমন প্রতিক্রিয়া বানিয়ে তোলা হচ্ছে? যুদ্ধের নিবারণ কি আদৌ সম্ভব? অন্যের দুর্দশার ছবি দেখতে দেখতে কি অসাড় হয়ে যাই আমরা? অভ্যস্ত হয়ে যাই? কারা এই ‘অন্য’রা? ‘আমরা’ই বা কারা? যুদ্ধে যাঁরা গিয়েছেন, যাঁরা আহত হয়েছেন, ক্ষতিগ্রস্ত হয়েছেন, মারা গিয়েছেন, তাঁদের কীই বা বলার থাকতে পারে আমাদেরকে? প্রশ্ন তুলছেন সুজান সনটাগ।",যে-ব্যথা আনজনের,সুজান সনট্যাগ, , ,নোকতা,9789849373056,"1st Published,2020",168,বাংলাদেশ,বাংলা
এক ব্যাগ শিল্প (পেপারব্যাক),এবাদুর রহমান,"","TK. 1,180",https://rokomari.com//book/108070/ek-bag-shilpo--paperback-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ebd94e6a7464_108070.gif,"‘১ ব্যাগ শিল্প’ মূলত বাংলা ও কিছু ইংরেজি ভাষায় লেখা অভিনব রচনা সংকলন: আদতে ‘১ ব্যাগ শিল্প’  কতিপয় ব্যক্তিগতভাবে লেখা শিল্প-ঐতিহাসিক রচনা, চিঠিপত্র, ফটোচিত্র, নিবন্ধ, খতিয়ান প্রতিস্থাপিত করে একটি মৃদু মেনিফেস্টো হিসেবে প্রকাশিত হতে চেয়েছে, হয়ে উঠতে চেয়েছে বাংলার শিল্পী ও শিল্প অনুরাগীদের তাকে থাকা দোমড়ানো হাত বহি। এই বইতে কথোপকথন ও চিত্রে সংকলিত হয়েছেন কে.জি. সুব্রাহ্মনিয়ান, শাহাবুদ্দিন, মনিরুল ইসলাম, শহিদ সুরাবর্দী, উৎপল কুমার বসু, বাইস ক্যুরিগার, হারাল্ড জ্যিমান প্রমুখ; আছেন নাসির উদ্দিন ইউসুফ, তারেক মাসুদ এবং নুরুল আলম আতিক-ও; মধুবালাকে নিয়ে যেমন ফটো এসে আছে তেমনি সুমিতা দেবী’র আত্মস্মৃতিচারণ, বা সুচিত্রা সেনের হারিয়ে যাওয়া ইন্টারভিউ; রিউমার গডেন যিনি ‘দ্য রিভার’ উপন্যাসটির লেখিকা, ও যেই উপন্যাসকে অবলম্বন করে জাঁ রোনোয়া একটি চলচ্চিত্র নির্মাণ করেছেন তাঁর ভিটা ভাঙার দৃশ্য ধারণ করা হয়েছে, সত্যজিৎ রায় যেই বাড়িতে তার ‘জলসাঘর’ চলচ্চিত্রের শ্যুটিং করেছিলেন তা নিয়ে তৈরি করেছি ছবি-গল্প, নভেরার অন্ত্যেস্টিক্রিয়ার ছবি কিংবা ১৯৩১ সালে উদয় শঙ্করের ইউরোপ ভ্রমণের ছবির মতো বিষয়াদিও এখানে আছে; অঞ্জন সেনকে লেখা অমিয়ভূষণের চিঠি, বা অদ্বৈত মল্ল বর্মণের উপর আলোকপাত করে রোম থেকে লেখা আবুল কালাম শামসুদ্দিনের চিঠি, যামিনী রায়ের বিষ্ণু দে’কে লেখা চিঠি ইত্যাদি আলাদা আলাদা ভালো লেখা নয়, বরং একটি তীব্র বয়ানের রূপ-রেখা নিয়ে আপনার সামনে হাজির হবে বলে আশা করছি।
					‘১ ব্যাগ শিল্প’ মূলত বাংলা ও কিছু ইংরেজি ভাষায় লেখা অভিনব রচনা সংকলন: আদতে ‘১ ব্যাগ শিল্প’  কতিপয় ব্যক্তিগতভাবে লেখা শিল্প-ঐতিহাসিক রচনা, চিঠিপত্র, ফটোচিত্র, নিবন্ধ, খতিয়ান প্রতিস্থাপিত করে একটি মৃদু মেনিফেস্টো হিসেবে প্রকাশিত হতে চেয়েছে, হয়ে উঠতে চেয়েছে বাংলার শিল্পী ও শিল্প অনুরাগীদের তাকে থাকা দোমড়ানো হাত বহি। এই বইতে কথোপকথন ও চিত্রে সংকলিত হয়েছেন কে.জি. সুব্রাহ্মনিয়ান, শাহাবুদ্দিন, মনিরুল ইসলাম, শহিদ সুরাবর্দী, উৎপল কুমার বসু, বাইস ক্যুরিগার, হারাল্ড জ্যিমান প্রমুখ; আছেন নাসির উদ্দিন ইউসুফ, তারেক মাসুদ এবং নুরুল আলম আতিক-ও; মধুবালাকে নিয়ে যেমন ফটো এসে আছে তেমনি সুমিতা দেবী’র আত্মস্মৃতিচারণ, বা সুচিত্রা সেনের হারিয়ে যাওয়া ইন্টারভিউ; রিউমার গডেন যিনি ‘দ্য রিভার’ উপন্যাসটির লেখিকা, ও যেই উপন্যাসকে অবলম্বন করে জাঁ রোনোয়া একটি চলচ্চিত্র নির্মাণ করেছেন তাঁর ভিটা ভাঙার দৃশ্য ধারণ করা হয়েছে, সত্যজিৎ রায় যেই বাড়িতে তার ‘জলসাঘর’ চলচ্চিত্রের শ্যুটিং করেছিলেন তা নিয়ে তৈরি করেছি ছবি-গল্প, নভেরার অন্ত্যেস্টিক্রিয়ার ছবি কিংবা ১৯৩১ সালে উদয় শঙ্করের ইউরোপ ভ্রমণের ছবির মতো বিষয়াদিও এখানে আছে; অঞ্জন সেনকে লেখা অমিয়ভূষণের চিঠি, বা অদ্বৈত মল্ল বর্মণের উপর আলোকপাত করে রোম থেকে লেখা আবুল কালাম শামসুদ্দিনের চিঠি, যামিনী রায়ের বিষ্ণু দে’কে লেখা চিঠি ইত্যাদি আলাদা আলাদা ভালো লেখা নয়, বরং একটি তীব্র বয়ানের রূপ-রেখা নিয়ে আপনার সামনে হাজির হবে বলে আশা করছি।",এক ব্যাগ শিল্প (পেপারব্যাক),এবাদুর রহমান, , ,নোকতা,9789849075226,"১ম সংস্করণ,২০১৫",630,বাংলাদেশ,বাংলা
Cinema Of Bangladesh a Brief History,ফাহমিদুল হক,"",TK. 485,https://rokomari.com//book/204685/cinema-of-bangladesh-a-brief-history,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/96b2afbc9_204685.jpg,This book is a snapshot of the first hundred and twenty years or so of cinema in Bangladesh. The shot is a panoramic one. It would require further studies on the part of an inquisitive mind interested in the details of this snapshot. The relevance of this work lies in the enquiry that it may arouse and the process of intellectual and methodical pursuit that it may stimulate about the subject.,Cinema Of Bangladesh a Brief History,Fahmidul Haq, , ,Nokta,9789849472001,"1st Published,2020",160,Bangladesh,English
শিল্পতত্ত্বের গোড়ার পাঠ,আলামিন,"",TK. 260,https://rokomari.com//book/204496/shilpatattwer-gorar-path,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/26579db74_204496.jpg,"""শিল্প কী, এর মানে কী এবং কেন আমরা একে মূল্য দিই— এ বই এই সব নিয়ে লেখা। বিভিন্ন শিল্পতত্ত্ব এখানে খুঁটিয়ে দেখা হয়েছে। যেমন প্রথা তত্ত্ব, আঙ্গিক তত্ত্ব, অনুকরণ তত্ত্ব, প্রকাশ তত্ত্ব, অবধারণ তত্ত্ব, উত্তর-আধুনিক তত্ত্ব ইত্যাদি— কিন্তু ক্রমানুসারে নয়, বরং আলোচনার প্রাসঙ্গিকতা অনুযায়ী।

কিন্তু ‘শিল্প’ কথাটা অনেক দেশে বা যুগে প্রযোজ্যই ছিল না। শিল্পীদের চর্চা এবং ভূমিকা বিস্ময়কর ভাবে যৌগিক ও অধরা। প্রাচীন এবং আধুনিক উপজাতির মানুষেরা শিল্পকে আর্টিফ্যাক্ট থেকে আলাদা করে দেখে না। মধ্যযুগীয় ইউরোপিয়ান খ্রিস্টানেরা ঠিক ‘শিল্প’ তৈরি করেনি, বরং ঈশ্বরের সৌন্দর্য অনুকরণ ও তা উদ্‌যাপনের চেষ্টা করেছিল। ধ্রুপদী জাপানি নন্দনতত্ত্বে উদ্যান, তলোয়ার, ক্যালিগ্রাফিক স্ক্রল অথবা টি সেরেমনির মতো বিষয়ও শিল্পের অন্তর্ভুক্ত হতে পারে, যা আধুনিক পশ্চিমাদের কাছে অপ্রত্যাশিত।

প্লেটো-পরবর্তী অনেক দার্শনিকই শিল্প ও নন্দনতত্ত্ব বিষয়ক তত্ত্ব হাজির করেছেন। এখানে তাঁদের কয়েকজনকে বিশদ ভাবে পর্যবেক্ষণ করা হয়েছে। তাঁদের মধ্যে রয়েছেন মধ্যযুগীয় মহীরুহ টমাস আকুইনাস, এনলাইটেনমেন্টের মুখ্য ব্যক্তিত্ব ডেভিড হিউম ও ইমানুয়েল কান্ট, কুখ্যাত প্রথাবিরোধী ফ্রিডরিখ নিটশে এবং বিশ শতকের জন ডিউই, আর্থার ডান্টো, মিশেল ফুকো এবং জাঁ বদ্রিয়ার। সমাজবিজ্ঞান থেকে শুরু করে শিল্প-ইতিহাস ও সমালোচনা, নৃবিজ্ঞান, মনোবিজ্ঞান, শিক্ষা এবং অন্যান্য শাখার তাত্ত্বিক, যারা শিল্প নিয়ে গবেষণা করেছেন, তাঁদের কথাও এখানে বলা হয়েছে।

বাংলা ভাষায় এ বইয়ের অনেক প্রসঙ্গ কখনও উত্থাপিতই হয়নি।""",শিল্পতত্ত্বের গোড়ার পাঠ, ,"আলামিন,শারমিন", ,নোকতা,9789849075288,"1st Edition,2020",216,বাংলাদেশ,বাংলা
দুই শিল্পীর চিঠি: পারস্পরিক-পারম্পরিক,নোকতা,"",TK. 260,https://rokomari.com//book/204544/dui-shilpir-chithi---parosporik-paromporik,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5f914d6da_204544.jpg,"উনিশ শতকের post-impressionist যুগের দুই দিকপাল শিল্পী ভিনসেন্ট ভান গখ ও পল গগ্যাঁ। ১৮৮৭ সালের শেষদিকে প্যারিসে দুজনের প্রথম দেখা হয়। এর পর থেকে শুরু হয় দুজনের পত্রালাপ। ক্রমে পরস্পরের সম্পর্ক গভীর বন্ধুত্বে রূপ নেয়। পরবর্তী সময়ে মহান শিল্পী হিসেবে পরিচিতি পেলেও জীবদ্দশায় দুজনের কেউই স্বীকৃতি পাননি। গগ্যাঁকে সঙ্গে নিয়ে শিল্পীদের জন্য একটি commune গড়ে তুলতে ভিনসেন্ট খুবই উদগ্রীব ছিলেন। প্রথম পরিচয় থেকে শুরু করে সম্পর্ক গড়ে ওঠা, কিছুটা টানাপোড়েন এবং তা সত্ত্বেও দুজনের ভেতর এক অবিচ্ছেদ্য টান – চিঠিগুলো থেকে এমন এক গল্পের আভাস পাওয়া যায়। দুজনের বন্ধুত্ব যেন পরিণত হয়েছে কিংবদন্তিতে। এই সংকলনটির পাঠ পাঠকের আগ্রহ নিবৃত্ত করে না বরং এই দুই শিল্পীর জীবন সম্পর্কে আরো জানতে পাঠককে উৎসুক করে তোলে।",দুই শিল্পীর চিঠি: পারস্পরিক-পারম্পরিক, , ,নোকতা,নোকতা,9789849373025,"1st Published,2020", ,বাংলাদেশ,বাংলা
চলচ্চিত্রের রূপ-অরূপ,মাহামুদুল হোসেন,"",TK. 385,https://rokomari.com//book/204498/chalachitrer-roop-aroop,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d72ea354e_204498.jpg,"চলমান দৃশ্য-সংবেদ নিয়ে গদ্য। প্রতিষ্ঠান-বিরোধিতা, বিকল্প প্রকল্প, প্রযুক্তি-আলোচনা সিনেমা বিষয়ে। অথবা প্রান্তিকতা বনাম জাতীয়তা বিষয়ে প্রস্তাবনা চলচ্চিত্র বিষয়েই। তার সাধারণ আর বিশেষ অবভাষ নিয়ে যেমন লেখন তেমনি নির্দিষ্ট সৃজন বিষয়ে সাহিত্য। সংগঠন ভাবনার বিস্তার প্রিয় চলচ্চিত্রসংসদ আন্দোলন নিয়ে। আসলে চলমান দৃশ্যমানতাই তো এখন নিয়ন্তা দিনযাপনের। গদ্যসংগ্রহটি এসময়ের। তার প্রাসঙ্গিকতা সমকালীনতায়; তার পক্ষপাত অভিব্যক্তি রচনায়, চলচ্ছবিতে।",চলচ্চিত্রের রূপ-অরূপ,মাহামুদুল হোসেন, , ,নোকতা,9789849075240,"1st Edition,2020",248,বাংলাদেশ,বাংলা
প্রামাণ্যচিত্রকথা,মাহামুদুল হোসেন,"",TK. 280,https://rokomari.com//book/204499/pramanno-chitrokotha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/46af31cf8_204499.jpg,"প্রামাণ্যচিত্রকথা, চলচ্চিত্র-চিন্তার শুদ্ধতায় প্রত্যাবর্তনের চেষ্টাই আসলে। কেননা, প্রামাণ্যকরণ এক ধ্রুব, অনিরামেয় উপসর্গ চলচ্চিত্রের। বাস্তব, সত্য অথবা কল্পনার প্রামাণ্যকরণ। এই উপলব্ধিজাত এই গ্রন্থ, তার আয়োজন। প্রামাণ্যচিত্রের সত্য-যাত্রা, তার ইতিহাসের অ্যাডভেঞ্চার প্রযুক্তি বেয়ে তার সম্ভাবনার অসীম স্থিতিস্থাপকতা-এভাবে প্রামাণ্যচিত্রকথার শুরু। বিকল্প প্রকল্পে অথবা জাতীয় চলচ্চিত্রের ল্যান্ডস্কেপে প্রামাণ্যচিত্রের নির্ধারক ভূমিকা আর তারই স্বভাব-চলনে একালের বাংলাদেশের প্রামাণ্যচিত্র। এইসব তার কথা-প্রমাণ্যচিত্রকথা।",প্রামাণ্যচিত্রকথা,মাহামুদুল হোসেন, , ,নোকতা,9789849373018,"1st Edition,2020",208,বাংলাদেশ,বাংলা
