Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
ফুটন্ত গোলাপ,কাসেম বিন আবুবাকার,TK. 150,TK. 105,https://rokomari.com//book/19262/futanto-golap,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_19262.GIF,"ভূমিকা 
বর্তমান সমাজের চরম অবনতি উপলব্ধি করে এই কাহিনী লেখার প্রেরণা পেয়েছি। আমার মনে হয়েছে এভঅবে যদি দিন দিন আমার প্রগতি ও নারী স্বাধীনতার নাম দিয়ে চলতে থাকি, তা হলে ইসলাম থেকে সমাজের মানুষ বহুদূরে চলে যাবে। শুধু মুখে ,কেতাবে ও মুষ্টিমেয় লোকের কাছে ছাড়া অন্য কোথাও ইসলামের নাম গন্ধ থাকবে না। 
  
বিদেশী শিক্ষাকে আমি খারাপ বলছি না। পৃথিবীর যে কোনো ভাষায় আমরা জ্ঞান অর্জন করতে পারি। কিন্তু বিদেশী শিক্ষার সংগে সংগে তাদের ভালো দিকটা বাদ দিয়ে খারাপ দিকটাই অনুকরণ করে আমরা যেন ‘কাকের ময়ূর হওয়ার মত’ মেতে উঠেছি।  

অথচ আল্লাহ তা’য়ালা কোরআন পাকে বলিয়াছেন-“তোমরা (মুসলমানরা)উত্তম সম্প্রদায়, যে সম্প্রদায়কে প্রকাশ করা হইয়াছে মানবমণ্ডলীর জন্য। তোমরা নেক কাজের আদেশ কর এবং মন্দ কাজ হইতে নিবৃত্ত রাখ এবং আল্লাহর প্রতি ঈমাণ রাখ।” (সূরা আল ইমরান, ১১০ নং আয়াত, পারা-৪।)
  
আর এখন আল্লাহ পাকের কথিত সেই মুসলমানেরা কোরআন ও হাদিসের আদর্শ ত্যাগ করে দুনিয়ার মধ্যে সব থেকে নিকৃষ্ট জাতিতে পরিণত হয়েছে। তাই তারা পৃথিবীর সকল দেশেই উৎপীড়িত ও লাঞ্ছিত। 
  
আমরা যদি আল্লাহর ও রাসূলের (দ:) বাণীকে অনুকরণ ও অনুস্বরণ করে চলি, তা হলে নিশ্চয়ই আল্লাহপাকের রহমতে আবার আমরা আমাদের গৌরবজ্জ্বল ইতিহাস তৈরি করতে পারব।  

যদি এই বাস্তবধর্মী উপন্যাসটি পড়ে বর্তমান যুব সমাজ সামান্যতমও জ্ঞান লাভ করে সেইমতো চলার প্রেরণা পায়, তবে নিজেকে ধন্য মনে করব।  

আমার এই প্রাণ প্রিয় উপন্যাসটি প্রথম প্রকাশ পায় ১৯৮৬ ইং সালে এবং প্রথম সংস্করণে বাংলাদেশ ও ভারতের পাঠক সমাজে আশাতীতভাবে সমাদৃত হয়। এ জন্য আমি আল্লাহপাকের দরবার শতকোটি শুকরিয়া আদায় করছি এবং সেই সংগে আমার প্রিয় পাঠকবর্গের কাছে অকুণ্ঠ কৃতজ্ঞতাও জানাচ্ছি। 
ওয়াস সালাম  
কাসেম বিন আবু বক্কর",ফুটন্ত গোলাপ,কাসেম বিন আবুবাকার, , ,নূর-কাসেম পাবলিশার্স,9847630011, , ,বাংলাদেশ,বাংলা
শবনম ,কাসেম বিন আবুবাকার,TK. 130,TK. 98,https://rokomari.com//book/41536/shobnom,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/97efe9777_41536.jpg,"",শবনম,কাসেম বিন আবুবাকার, , ,নূর-কাসেম পাবলিশার্স,9847630542,"5th Published,2018",96,বাংলাদেশ,বাংলা
অসম প্রেম ,কাসেম বিন আবুবাকার,TK. 130,TK. 98,https://rokomari.com//book/41537/osom-prem,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/80701ff7c_41537.jpg,"",অসম প্রেম,কাসেম বিন আবুবাকার, , ,নূর-কাসেম পাবলিশার্স,9847630267,"5th Published,2018",88,বাংলাদেশ,বাংলা
কৃপণ দানশীল,কাসেম বিন আবুবাকার,TK. 120,TK. 90,https://rokomari.com//book/137358/kripon-danshil,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/92bd1759a534_137358.jpg,"",কৃপণ দানশীল,কাসেম বিন আবুবাকার, , ,নূর-কাসেম পাবলিশার্স,9847631864,"1st Published,2015",77,বাংলাদেশ,বাংলা
কোথায় খুঁজিব তারে ,আবদুল্লাহ-আল-নোমান,TK. 130,TK. 98,https://rokomari.com//book/114150/kothai-khujibo-tare,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2857bd8f3424_114150.gif,"",কোথায় খুঁজিব তারে,আবদুল্লাহ-আল-নোমান, , ,নূর-কাসেম পাবলিশার্স,9847631905,"1st Published,2016",95,বাংলাদেশ,বাংলা
বিশ্বসেরা ৩০ ক্রিকেটার ও যুগে যুগে বিশ্বকাপ ক্রিকেট,শামসুজ্জামান শামস,TK. 300,TK. 225,https://rokomari.com//book/95499/bishwsera-30-cricket-o-juge-juge-bishwoscup-criket,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f4e43a545_95499.jpg,"",বিশ্বসেরা ৩০ ক্রিকেটার ও যুগে যুগে বিশ্বকাপ ক্রিকেট,শামসুজ্জামান শামস, , ,নূর-কাসেম পাবলিশার্স,9847631875,"1st Published,2015",128,বাংলাদেশ,বাংলা
এশিয়া মহাদেশের রূপকথা ,সায়ফুল্লাহ বিন কাসেম,TK. 120,TK. 90,https://rokomari.com//book/41439/asia-mohadesher-rupkotha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_41439.GIF,"",এশিয়া মহাদেশের রূপকথা, , ,সায়ফুল্লাহ বিন কাসেম,নূর-কাসেম পাবলিশার্স,9847630682,"1st,2015",80,বাংলাদেশ,বাংলা
আফ্রিকা মহাদেশের রূপকথা,সায়ফুল্লাহ বিন কাসেম,TK. 200,TK. 150,https://rokomari.com//book/41633/africa-mohadesher-rupkotha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/048791a81_41633.jpg,"",আফ্রিকা মহাদেশের রূপকথা, , ,সায়ফুল্লাহ বিন কাসেম,নূর-কাসেম পাবলিশার্স,9847630607,"1st Published,2015",80,বাংলাদেশ,বাংলা
বৈজ্ঞানিক কল্পকাহিনি : ফিলিয়ট ,আবদুল্লাহ-আল-নোমান,TK. 130,TK. 98,https://rokomari.com//book/130851/bigganik-kolpokahini---filiot,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/01862ef9e064_130851.jpg,পিটার ও তার স্ত্রীকে একটা মহাকাশযানে করে পৃথিবীতে ফেরত পাঠানাে হবে। এর মাঝে তার স্বামীর হাত পা বাধাই থাকবে। সে শুধু তার স্বামীর কাছ থেকে একটা গােপন পাসওয়ার্ড উদ্ধার করে দিবে। কিসের পাসওয়ার্ড এটা পিটার কে বললেই সে বুঝবে। আর পাসওয়ার্ড নিয়ে দিতে পারলেই তাদের মেয়েকে জ্যাক যেকোন মূল্যে উদ্ধার করে মহাকাশযানে পৌঁছে। দিবে। যেন তারা সবাই একসাথে পৃথিবীতে ফিরতে পারে। যতক্ষণ তার স্বামী বাহানা করবে ততক্ষণ সে মহাকাশযানের কন্ট্রোল প্যানেলে বসে মাঝে মাঝে শুধু লাল বাটন গুলাে প্রেস করবে। ভুলেও সবুজ বাটন প্রেস করা যাবেনা। তাহলে বিপদ হতে পারে। বাকি নির্দেশনা জ্যাক কমিউনিকেশন মডিউলে পাঠাবে। তবে পাসওয়ার্ড নেয়ার কাজটা করে দিতে না পারলে এই মহাকাশযান জ্যাকের রােষানল থেকে বাঁচবে না এমন স্পষ্ট সতর্কবার্তাও দিয়ে দিল।,বৈজ্ঞানিক কল্পকাহিনি : ফিলিয়ট,আবদুল্লাহ-আল-নোমান, , ,নূর-কাসেম পাবলিশার্স,9847631929,"1st Published,2017",75,বাংলাদেশ,বাংলা
ইউরোপ মহাদেশের রূপকথা,সায়ফুল্লাহ বিন কাসেম,TK. 200,TK. 150,https://rokomari.com//book/41632/europe-mohadesher-rupkotha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/264502ac2_41632.jpg,"",ইউরোপ মহাদেশের রূপকথা, , ,সায়ফুল্লাহ বিন কাসেম,নূর-কাসেম পাবলিশার্স,9847630674,"1st Published,2017",80,বাংলাদেশ,বাংলা
