Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Applied English Grammar And Composition (For High Schools),পি সি দাস,"",TK. 900,https://rokomari.com//book/126629/applied-english-grammar-and-composition--for-high-schools-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f9134bf8a_126629.jpg,"",Applied English Grammar And Composition (For High Schools),P C Das, , ,New Central Book Agency,9788173814136,"Reprind,2018",724,India,English
Principles of Forensic Medicine: Including Toxicology,অপূর্বা নন্দী ,"","TK. 1,168",https://rokomari.com//book/83922/principles-of-forensic-medicine--including-toxicology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/89775fc9b_83922.jpg,"",Principles of Forensic Medicine: Including Toxicology,Apurba Nandy, , ,New Central Book Agency,9788173810640,"Reprinted,2017",1039,India,English
A Textbook of Higher Mathematics: Volume I,ডা. প্রসান্ত চট্টোপাধ্যায়,"","TK. 1,323",https://rokomari.com//book/153615/a-textbook-of-higher-mathematics--volume-i,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/697f97ded_153615.jpg,"",A Textbook of Higher Mathematics: Volume I,"Dr. Prasanta Chattopadhyay,Dr. Bholanath Sen", , ,New Central Book Agency,9788173816161,"1st Published,2010",1396,India,English
Cost Audit And Management Audit ,ধ্রুব দত্ত চৌধুরী,"",TK. 837,https://rokomari.com//book/175229/cost-audit-and-management-audit-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b42f41e97_175229.jpg,"",Cost Audit And Management Audit ,Dhruba Dutta Chowdhury, , ,New Central Book Agency,9788173810879,"4th Edition,2010",712,India,English
Principles of Machine Tools ,অমিতাভা ভট্টাচার্য ,"",TK. 840,https://rokomari.com//book/100087/principles-of-machine-tools-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150612_100087.gif,"The purpose of this treatise is to present a systematic treatment of the theory of metal cutting and basic underlying principles of machine tool design so as to unveil the basic fundamentals in a small concise textbook. No attempt has been made to incorporate thumb-rules. Emphasis has always been placed on the logical analysis, without elaborating irrelevant details. The authors have laid stress on giving the up-to-date information on the researches carried out throughout the world in this field, with suitable references to encourage the students to go through the original monumental works of the acknowledged leaders in this area-Zoka, Loladye, Loenigsbcrges and others. The speciality of the treatise, by and large, is in the inclusion of illustrative examples and problems for classroom exercise. It has been designed to formalise the course structure in the format of a textbook. At the end, a few typical syllabi have been included to illustrate how the treatise covers a given course outline. Overall, a must for those interested in Machine Tools.",Principles of Machine Tools ,"Amitabha Bhattacharya,G. C. Sen", , ,New Central Book Agency,9788173811555,"2nd Edition,2009",974,India,English
MCQ's in Pharmacology ,এ. ডব্লিউ. ভাগাট,"","TK. 1,234",https://rokomari.com//book/89712/mcq-s-in-pharmacology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1aa43b1ea_89712.jpg,"In order to learn the basic information about Pharmacology a medical student must turn
to a standard textbook of Pharmacology. However, the purpose of these Multiple Choice
Questions is to encourage the reader to detect areas of weakness in his understanding of
the subject matter, so that he can go through his text for a more comprehensive study.
While framing these questions, it is presumed that the student has basic knowledge about
the subject and stress is given only on those aspects which the student is likely to miss
or underestimate while going through the text. The questions will provide an interesting
challenge to the student and will give him an opportunity to improve his skills with
Multiple Choice Questions.",MCQ's in Pharmacology,A. W. Bhagwat , , ,New Central Book Agency,9788173813962,"1st Edition,2007",138,India,English
General Concepts of Histology and Endocrinology,স্বপন কুমার রেজ,"",TK. 477,https://rokomari.com//book/161245/general-concepts-of-histology-and-endocrinology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",General Concepts of Histology and Endocrinology,Swapan Kumar Rej, , ,New Central Book Agency,9788173819766,"1st Edition,2015", ,India,English
Cornea Illustrated - A Guide to Clinical Diagnosis - (With DVD),উমা শ্রীধর,"","TK. 5,400",https://rokomari.com//book/161246/cornea-illustrated---a-guide-to-clinical-diagnosis----with-dvd-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f48772b3c_161246.jpg,"",Cornea Illustrated - A Guide to Clinical Diagnosis - (With DVD),Uma  Sridhar, , ,New Central Book Agency,9789352550500,"1st Edition,2017",556,India,English
Clinical Practice - Experience and Evidence Based Approach,সুব্রত মৈত্র,"","TK. 1,350",https://rokomari.com//book/161286/clinical-practice---experience-and-evidence-based-approach,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Clinical Practice - Experience and Evidence Based Approach,Subrata Maitra, , ,New Central Book Agency,9788173819735,"1st Edition,2015", ,India,English
"An Applied English Grammar and Composition (for CBSE, ICSE, ISC Students)",পি সি দাস,"",TK. 765,https://rokomari.com//book/172726/an-applied-english-grammar-and-composition--for-cbse--icse--isc-students-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5fcc83820_172726.jpg,"","An Applied English Grammar and Composition (for CBSE,ICSE,ISC Students)",P C Das, , ,New Central Book Agency,9788173817731,"1st Edition,2014",736,India,English
