Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
কবি না কবিতা হবো,মুহাম্মদ যাইনুল আবিদীন,TK. 50,TK. 30,https://rokomari.com//book/179979/kobi-na-kobita-hobo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b8aec1678_179979.jpg,"",কবি না কবিতা হবো,মুহাম্মদ যাইনুল আবিদীন, , ,পড় প্রকাশ, ,"1st Published,2019", ,বাংলাদেশ,বাংলা
আখেরি স্যালুট,সাদত হাসান মান্টো,TK. 268,TK. 201,https://rokomari.com//book/195747/akheri-salute,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3ee33e87d_195747.jpg,"মান্টো আলোয় চোখ না মেলে আঁধারে দৃষ্টি ফেলেছেন। প্রথম অবস্থায় তিনি হয়ত লেখক হতে পারতেন। কিন্তু অন্ধকার গলিঘুপচি হেঁটে তিনি কিংবদন্তি হয়েছেন। একটা হচ্ছে ভালোলাগা, অপরটি দায়িত্ব। অন্যায়ের অপসারণ লেখক সত্তার অযাচিত দায়িত্ববোধ। তারা অন্যায়কে অন্যায় হিসাবেই দেখেন, বিনোদন ভাবেন না। কিন্তু তারা যে ব্যথার সত্তা লালন করেন, সেই সত্তাই তাদের অধীর করে তুলে এর বিহিত সাধনে।

ইতিহাস সাক্ষী, তরবারির মসৃণ ধারে বহু বিজয় ব্যর্থতায় পর্যবসিত, যেখানে কলমের সামান্য আচড় এনে দিয়েছে সাফল্যের মহার্ঘ্য। কিংবা কথায় আছে বিদ্বানের কালি শহীদের রক্তের চেয়েও দামি। শহীদের ত্যাগকে তুচ্ছ করা নয়। এর অর্থ কলমের কালির স্থায়িত্ব বুঝানো।",আখেরি স্যালুট,সাদত হাসান মান্টো, , ,পড় প্রকাশ, ,"1st Published,2020",176,বাংলাদেশ,বাংলা
নারী! তোমাকে যা বলা হয়নি,মুহাম্মদ ইলিয়াস রিফায়ী,TK. 357,TK. 214,https://rokomari.com//book/191545/nari-tomake-ja-bola-hoini,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5b5bf3510_191545.jpg,"নারী! 
তোমাকে যা বলা হয়নি
কলমের ডগায় কালো হরফের পর্দায় তোমার সামনে তুলে ধরব সেই সত্যগুলো, সত্যবঞ্চিত লোকেরা যেসব তোমাকে কখনই বলেনি। 
তোমাকে বলা হয়নি, নাস্তিক্যবাদ তোমার পথনির্দেশক নয়। নাস্তিক্যবাদ আঁকতে পারে না তোমার পথের মানচিত্র। 
তোমাকে বলা হয়নি, নারীবাদ নারীর পথের বিষাক্ত কাঁটা। নারীবাদীরা নারীকে স্বপ্নলোকে নয়, নিয়ে যায় মৃত্যুপুরীতে। যুগের এই অশান্তির দাবদাহে নারীবাদ তোমাকে ঠান্ডা শীতল জল নয়, দিচ্ছে তপ্ত মরণবিষ। তোমাকে বলা হয়নি, পাশ্চাত্যের ভুক্তভোগী নারীরাই অপ্রতিরোধ্য প্রাচীর হয়ে দাঁড়াচ্ছে এই মানবতা বিধ্বংসী মতবাদের সামনে!
তোমাকে বলা হয়নি, সহশিক্ষা তোমার শিক্ষাগ্রহণের সঠিক পদ্ধতি নয়। বরং পৃথক শিক্ষাঙ্গনই তোমার শিক্ষাগ্রহণের ফলপ্রসূ ও বিজ্ঞানসম্মত পদ্ধতি।
তোমাকে বলা হয়নি, নারীপুরুষ সমান নয়। তোমাকে বলা হয়নি, প্রতিষ্ঠিত বিজ্ঞান বলছে, নারীপুরুষ দুটি শ্রেণি আলাদা দুটি জগৎ! তাই পুরুষের মতো হওয়ার চেষ্টা নয়, তুমি চেষ্টা করবে তোমার মতো হওয়ার।
তোমাকে বলা হয়নি, ইসলামি সংবিধানে তোমাকে দেওয়া মর্যাদা ও অধিকারে অমুসলিম গবেষকরাও মুগ্ধ বিমোহিত! তারাও বলছে, ইসলামই নারীর একমাত্র রক্ষাকবচ!
তোমাকে আরও কতো কিছু বলা হয়নি...!
তোমাকে বলা হয়নি, তোমার পতন-অধঃপতন, তোমার দুর্দশা-দুরবস্থার মূল কারণ! 
তোমাকে বলা হয়নি তোমার উন্নতি-অগ্রগতি, তোমার শান্তি-সফলতার মূল রহস্য!
তাই আজ এখনই তোমার সামনে তুলে ধরব, সেসব চেপে রাখা, না-বলা সত্যগুলো, যাতে আর কেউ না পারে তোমার চোখে ধুলো দিতে।",নারী! তোমাকে যা বলা হয়নি,মুহাম্মদ ইলিয়াস রিফায়ী, , ,পড় প্রকাশ,9789849040457,"1st published,2019",202,বাংলাদেশ,বাংলা
কমন সাইজের জীবন,প্রদীপ ব্যানার্জী,TK. 160,TK. 120,https://rokomari.com//book/194152/comon-sizer-jibon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f3747721b_194152.jpg,"""কমন সাইজের জীবন"" বইয়ের সংক্ষিপ্ত কথা:

জানি না একটি কবিতার জন্য হাঁটতে হয় কতটা পথ, কতটা জানতে হয়, পড়তে হয় কতটা। কেবল পাশের আসনে যাত্রীর বসা দেখে বুঝে নিতে পারি তার প্রতিবেশীরা কেমন আছেন। এটুকুই জানাশোনা আমার। লিখে যায় নিজের মতো করে। প্রেম আমার প্রথম উপজীব্য। সরল যাপিত জীবনের ফিরিস্তিই হয়তো দূষণ এনেছে আমার কবিতায়। গার্হস্থ্য জীবনের অকথ্য সত্যবিলাপ বদলে দিয়েছে প্রতিটি চরণের ধ্বনিরূপ। তবু ধন্যবাদ তাদেরকে যারা আমায় লিখতে তাড়না দেয়। কবিতা দীর্ঘদিন না লিখলে আমি অস্থির হয়ে উঠি। কোন কাজেই মন বসে না।
পছন্দ করি উপসংহারের কথা না ভেবে ভালোবেসে যেতে। একই দুঃখ একই সুখ বেশিদিন সইতে পারি না। বারবার বলি তাই বাসি দুঃখে এলার্জি বাড়ে।   
জীবনের প্রফ কপি দেখে নেওয়ার সুযোগ নেই তাই ভুলগুলো ক্ষমা করবেন। এই বইটির অবশ্য প্রুফ কপি দেখার সুযোগ পেয়েছি তবু কিছু বানান প্রমাদ থাকতে পারে। 
কারো পাত্রেই আমি অরুচি হতে চাইনি। তবু যারা কাটা বেছে খেতে শিখেছেন, তাদের জন্য শুভকামনা। এ গ্রন্থের কবিতাগুলো সস্তা জীবনের সস্তা শব্দের মিশেলে কিছু প্রলাপ মনে করতেই পারেন। ছন্দের পাড় ভেঙে এখানে ভাসিয়েছি কিছু দানাদার আবেগ। 
জীবনটা হোক কমন সাইজের। পাঠকের জন্য ভালোবাসা রইলো। ভাস্কর্যের মতো উড়ার ভঙ্গিতে আমরা কংক্রিটে আটকা না থেকে আসুন একবার উড়ার সাহস করি।",কমন সাইজের জীবন,প্রদীপ ব্যানার্জী, , ,পড় প্রকাশ, ,"1st published,2020",64,বাংলাদেশ,বাংলা
বিয়ে স্বপ্ন ও বাস্তবতা,আকরাম হোসাইন,TK. 200,TK. 120,https://rokomari.com//book/173848/biye-swopno-o-bastobota,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/05bab82bb_173848.jpg,"""বিয়ে স্বপ্ন ও বাস্তবতা"" বইয়ের ফ্ল্যাপ থেকে নেয়াঃ
সমাজ-বিজ্ঞানের ভাষায় বিয়ে একটি সামাজিক প্রতিষ্ঠান। এই প্রতিষ্ঠানটি মুসলিম-অমুসলিম এবং উন্নত ও অনুন্নত সকল সমাজেই সুখ-সমৃদ্ধি এবং চারিত্রিক ও নৈতিক বিকাশের লক্ষ্যে কাজ করে। ইসলামি বিয়ে ও পরিবার-ব্যবস্থা এই সুখ ও নৈতিকতাকে স্বর্গীয় আভায় রাঙিয়ে তােলে। সুনিশ্চিত একটি ভিতের উপর তাকে প্রতিষ্ঠিত করে। কিন্তু আবহমানকাল থেকেই সমাজের প্রতিটি সদস্য অর্থাৎ, বর-কনে, মা-বাবা, আত্মীয় এবং প্রতিবেশী আপন আপন অবস্থান থেকে এই প্রতিষ্ঠানের প্রতি বিরূপ আচরণ ও মানসিকতা পােষণ করে আসছে। একে স্বার্থপরতার বিচিত্র একটি ক্ষেত্রে পরিণত করেছে। পৃথিবীর উন্নত দেশগুলাের কেউ কেউ এবং কলহপূর্ণ দাম্পত্যের অভিজ্ঞতায় অতিষ্ঠ হয়ে অনুন্নত সমাজের অনেকেই এই প্রতিষ্ঠানটি বর্জনের পক্ষপাত গ্রহণ করছে। ফলে বিয়ের মতাে অনবদ্য এই প্রতিষ্ঠানটি অনেক ক্ষেত্রেই সুখ-সমৃদ্ধির আশীর্বাদ না হয়ে বিচ্ছেদ ও অশান্তির অভিশাপে পরিণত হচ্ছে। এই বইটিতে বিয়ে নামক প্রতিষ্ঠানটির স্বরূপ, বিবর্তন ও অকার্যকর হওয়ার পিছনের কারণগুলাে সম্পর্কে বিস্তারিত আলােচনা করা হয়েছে। 
একজন আন্তরিক পাঠক, সে যে-ধর্ম বা মতের অনুসারীই হােক না কেন, বইটি পাঠ করে বিয়ের উপযােগিতা, অপরিহার্যতা, পারিপার্শ্বিকতা এবং সুখময় দাম্পত্যের বৈশিষ্ট্য ও অসুখী দাম্পত্যের কারণ সম্পর্কে জানতে পারবে। বিয়ের ব্যাপারে তার মধ্যে ইতিবাচক মানসিকতা গড়ে উঠবে। দাম্পত্য ও পরিবার বিষয়ে নতুনভাবে ভাবতে আগ্রহী হবে। ইনশা আল্লাহ।",বিয়ে স্বপ্ন ও বাস্তবতা,আকরাম হোসাইন, , ,পড় প্রকাশ,9789843450685,"1st Published,2018",128,বাংলাদেশ,বাংলা
জীবহত্যা ও ইসলাম,শায়খ আহমাদ আল-আমির,TK. 70,TK. 42,https://rokomari.com//book/172723/jib-hotta-o-islam,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/82f596de1_172723.jpg,"‘জীবহত্যা ও ইসলাম’ বই সম্পকে কিছু কথাঃ
শায়খ আহমাদ আল-আমিরের ‘জীবহত্যা ও ইসলাম গ্রন্থটি প্রাণীর প্রতি ইসলামপ্রদত্ত অধিকার, জবেহ, জবেহপদ্ধতি, অমুসলিমদের সমালােচনাসহ পৃথিবীব্যাপী নির্মম পশুহত্যা ও ইসলামের ভারসাম্যপূর্ণ অবস্থানের ব্যাপারে একটি নাতিদীর্ঘ সুন্দর পুস্তিকা। এই বইটিতে লেখক পূর্ব-পশ্চিমে বিভিন্ন সমাজে এ্যানিমেল কিলিং প্রাক্টিস নিয়ে যেমন আলােচনা করেছেন, তেমনি ইসলামের সুন্দর, স্বাস্থ্যসম্মত পশুবধের উপায় নিয়েও অসামান্য আলােচনা করেছেন।",জীবহত্যা ও ইসলাম,শায়খ আহমাদ আল-আমির, , ,পড় প্রকাশ, ,"1st Published,2018",48,বাংলাদেশ,বাংলা
যে জীবন আসমানের,ওমর শাহ,TK. 200,TK. 120,https://rokomari.com//book/178992/je-jibon-asmaner,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cb406f7cc_178992.jpg,"‘যে জীবন আসমানের’ বইয়ের সম্পকে কিছু কথাঃ

রাত গভীর। আপনি একা ঘুমিয়ে আছেন। চারপাশ অন্ধকার। কোনো কোলাহল নেই। সাড়া শব্দ নেই। হঠাৎ জেগে উঠলেন। চোখে ঘুমের ঘোরও নেই। অন্ধকার ছাড়া কিছু দেখতেও পেলেন না। উঠে বসবেন তাও মন সায় দেয়নি। আলো জ্বালাবেন? প্রয়োজন নেই। ভাবনায় পড়লেন। ভাবনার সাগরে জীবন-মৃত্যু। কবর। পরকাল। হাশর। পুলসিরাত। জান্নাত। জাহান্নাম। কোন পথের যাত্রী আমি? এ জীবনকে কোন পথে নিয়ে যাচ্ছি? এ জীবনের আমানত কতোটুকু রক্ষা করছি? কেনো এলাম এ পৃথিবীতে?

যে মনে সামান্য ইমানের আলো তার মনে এমন ভাবনা অমূলক কিছু নয়। জীবনের নানা পথে, নানা পাঠে এমন ভাবনা প্রায়ই উদয় হয়। মনের জানালায় এমন শত ভাবনার বসবাস। ভাবনার প্রথম প্রশ্ন জীবন কী? জীবনের অর্থ কী? এমন প্রশ্নের ব্যাখ্যা দেওয়া হয়েছে বইটির প্রথম প্রবন্ধে। জীবনের অর্থ যারা খুঁজে তাদের জন্য এ বই। যারা সত্যের আলো পেয়েছেন, ইমানের পথে হাঁটতে চান তাদের সহায়ক পথযাত্রী হবে এ বইয়ের প্রতিটি প্রবন্ধ।

ইসলামের প্রতিটি বিষয় সংক্ষেপে তুলে আনা হয়েছে এ বইয়ে। রয়েছে কুরআন হাদিসের উদ্ধৃতিসহ ইমান, আমল, ইবাদত, সামাজিক আচার-ব্যবহার, মৃত্যু, পরকাল ও জান্নাতসহ ইসলামের প্রায় ৪০টি বিষয়। ইসলাম নিয়ে বিষয়ভিত্তিক বইয়ের সংখ্যা কম নয়। তবে একই বইয়ে ইসলামের সকল মৌলিক বিষয় স্থান পেয়েছে এমন বই চোখে পড়ার মতো নয়। কলবরে ছোট হলেও ইসলামের একটি পূর্ণাঙ্গ চিত্র তুলে ধরা হয়েছে এ বইয়ে।",যে জীবন আসমানের,ওমর শাহ, , ,পড় প্রকাশ,9789849255488,"1st Published,2019",128,বাংলাদেশ,বাংলা
নামাজের জানা অজানা মাসায়েল,মুফতি মুহাম্মাদ ওমর ফারুক মুসআব,TK. 245,TK. 159,https://rokomari.com//book/209263/namajer-jana-ojana-masaila,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2af4586fe_209263.jpg,"আবু হুরায়রা রাদিয়াল্লাহু আনহু বলেন, এক ব্যক্তি টাখনুর নিচে লুঙ্গি ঝুলিয়ে নামাজ পড়ছিলো। রাসুলুল্লাহ সাল্লাল্লাহু  আলায়হি ওয়াসাল্লাম তাকে বললেন, যাও, অজু করে আস, তিনি গিয়ে অজু করে এলেন। (এবং নামাজ শুরু করলেন) রাসুলুল্লাহ সাল্লাল্লাহু আলায়হি ওয়াসাল্লাম তাকে পুনরায় বললেন, যাও, অজু করে আস। জনৈক সাহাবি আরজ করলেন, ইয়া রাসুলুল্লাহ সাল্লাল্লাহু আলায়হি ওয়াসাল্লাম! কী ব্যাপার তাকে অজুর আদেশ করলেন। (অজু ভঙ্গের কোন কারণ তো দেখছি না) রাসুলুল্লাহ সাল্লাল্লাহু আলায়হি ওয়াসাল্লাম বললেন, আল্লাহ পাক এমন বান্দার নামাজ কবুল করেন না, যে টাখনুর নিচে কাপড় ঝুলিয়ে পরে। মাজমাউজ জাওয়ায়েদ-৫/১২৫, সুনানে আবু দাউদ-২/৫৬৫",নামাজের জানা অজানা মাসায়েল,মুফতি মুহাম্মাদ ওমর ফারুক মুসআব, , ,পড় প্রকাশ, ,"1st Published,2021",128,বাংলাদেশ,বাংলা
গেরিলা ফাইটার,হাবিব আহমদ,TK. 288,TK. 173,https://rokomari.com//book/208183/guerrillafighter,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/af6e5759c_208183.jpg,"আমাদের প্রাণের স্পন্দন, আমাদের প্রথম কিবলা বাইতুল মাকদিস আজ আট দশক ধরে সেই মানবতার শত্রু ইহুদিদের জুলুমের পাঞ্জায় বন্দি। সেই কিবলা সেই অসহায় বাইতুল মাকদিস আজ আকুল হয়ে ডাকছে উম্মাহর আরেকজন উমর আরেকজন সালাহুদ্দীন আইয়ুবীকে। কিন্তু আমরা কি সে ডাক শুনতে পাচ্ছি? আমাদের অবস্থা তো হচ্ছে জড়জগতের মতো। আমরা যেন প্রাণহীন পাথর, মুক ও বধির অনুভূতিহীন প্রাণী। 

আজকের পুরোবিশ্ব হক-বাতিলের চরম সংঘাতে অস্থির। দাজ্জালে আকবারের চামচারা আজ জিম্মি করে রেখেছে পুরো বিশ্ববাসীকে। খ্রিষ্টানদের ছত্রছায়ায় অবস্থান করে সেই পশুশক্তি আজ বিশ্বমুসলিমকে ধরাপৃষ্ঠ থেকে নির্মূল করে দেওয়ার অথবা চরিত্রগতভাবে ধ্বংস করে দেওয়ার তৎপরতায় দারুণভাবে সক্রিয়। আজ বিশ্বমুসলিম তাদের রাক্ষুসে থাবার অসহায় শিকার। মুসলিম উম্মাহর চারদিকে আজ গভীর অন্ধকার। প্রান্তহীন হতাশার তেপান্তর। কোনো দিকেই দেখা যাচ্ছে না আশার এক ফালি আলো। চতুর্দিকে যেন দানবের অট্টহাসি।
 
উম্মাহর পদস্খলিত নেতৃত্বের অবস্থান দেখে হতাশ জাতি আজ মনপ্রাণ উজাড় করে অপেক্ষায় আছে, কবে বেরিয়ে আসবে মুআজ ও মুআওয়িজের মতো অমিত তেজা শার্দূল-শাবকের দল, যারা পালন করবে ইসলামের প্রহরীর ভূমিকা, যারা প্রতিশোধ নেবে যুগের আবু জাহলদের থেকে। সর্বযুগেই যুবসমাজ হয়ে থাকে যুগের ধারা পরিবর্তনের নকিব। হতাশাভরা এ ক্রান্তিকালে আমরা তাদের প্রতিই তাকিয়ে আছি আশাভরা দৃষ্টিতে। ক্ষুদ্র এ প্রয়াস মূলত তাদেরকেই জাগিয়ে তুলবার লক্ষ্যে।",গেরিলা ফাইটার,হাবিব আহমদ,আবদুর রশীদ তারাপাশী, ,পড় প্রকাশ, ,"1st Published,2021",160,বাংলাদেশ,বাংলা
তাপসী কন্যা,ওমর ফারুক,TK. 200,TK. 120,https://rokomari.com//book/198102/taposhi-konna,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9f8f5c1fd_198102.jpg,"সময়টা দুঃস্বপ্নের চেয়েও ভয়ানক। স্যাঁতসেঁতে কালো আঁধারে ছেয়ে গেছে চারপাশ। লোকগিজগিজে এ শহরে মানুষ খুঁজে পাওয়া ভার। সম্পর্কের দাম নেই, নেই সম্প্রীতির বন্ধন। সবখানে অনির্ভরতা, অনিশ্চয়তা আর অবিশ্বাসের অমানিশা। পারিবারিক সৌহার্দ্য থেকে রাষ্ট্রীয় শৃংখল—সবখানে নিয়ম ভাঙার জোয়ার। এই ঘনঘোর অন্ধকারে আলো জ্বেলে বসে আছে কিছু স্বপ্নবাজ তরুণ। বিভ্রান্ত পথিকের দিকবদল অথবা আকস্মিক পথের বাঁকে দিশেহারা যাত্রীর সঠিক নির্দেশনায় যারা বিনিদ্র প্রহরী। ঘুণে ধরা সমাজের সহসা ভাঙন ঠেকাতে তৎপর সেই তরুণদের একজন প্রিয় ভাই ওমর ফারুক।  কলম ও কলবের সমন্বিত শক্তির আশ্চর্য মনিকাঞ্চন তার শব্দে-কথায় সুষম হয়ে ওঠে। সুস্থ ও সুন্দর মনস্বিতাসম্পন্ন এ লেখক সামাজিক দায়বদ্ধতা থেকে ইতিমধ্যে লিখেছেন দু'হাত খুলে। লিপিকুশলতার আশ্চর্য ঢঙ ও গদ্যের সাবলীলতা তার লেখার ছত্রে ছত্রে এনে দিয়েছে সুদূরপ্রসারী স্বপ্ন ও সম্ভাবনা। একজন সচেতন শুদ্ধ চিন্তার ধারক হিসেবে বিবেকের তাড়না থেকে তিনি লিখেছেন 'তাপসী কন্যা'। সামাজিক অবক্ষয় রোধে ধর্মীয় অনুশাসনের দায় নিয়ে পাঠকের মনে সুষ্ঠু উপলব্ধি ছড়িয়ে দিতে বইটি বৃহদাংশে সফলতা পাবে বলেই মনে করছি। শক্ত-সাবলীল গদ্যের অধিকারী লেখক ওমর ফারুক বইটিতে তার চিন্তার প্রাতিস্বিকতা ও প্রতিভার মৌলিকত্ব বোঝাতে পেরেছেন সার্থকভাবে। বইটির কিছু অংশ পড়েছি আমি। গল্পের চিত্র ও গদ্যের নানামাত্রিক ঢঙ আমাকে লেখকের ব্যাপারে আশাবাদী করে তুলেছে। এক বসায় তরতর করে বলে যাওয়ার মতো বিরল ভাষাদক্ষতা লেখক ইতোমধ্যেই অর্জন করতে পেরেছে বলেই মনে করি। বইটি পাঠককে কেবল ভাবালুতায় আক্রান্ত করবে না; বইটি তাকে নিয়ে যাবে এমন একটি জায়গায়, যেখানে স্বপ্ন ও বাস্তবতায় আশ্চর্য সেতুবন্ধন ঘটে। পাঠকের মনে নানাবিধ প্রশ্ন জাগিয়ে সামাজিক,প্রথাগত বহু বিশ্বাস ও ব্যবস্থার  সমূল উৎখাত করবে।  ব্যক্তিগতভাবে আমি বইটির বিপুল পাঠকপ্রিয়তা কামনা করছি। আশা করছি তিনি অবিরত লিখবেন; অনাগত ভবিষ্যতেও তিনি পচে যাওয়া সমাজকে ভাবতে শেখাবেন। তার কলম, সাহিত্য ও সৃজনশীলতা শুদ্ধ চেতনায় উদ্ভাসিত এক আলোকিত পথে পা বাড়াতে পাঠককে অনুপ্রাণিত করবে। যুগান্তরের পরেও, বাঙালি পাঠকসমাজ তার রচনার শরণাপন্ন হোক—সেই কামনা করি!",তাপসী কন্যা,ওমর ফারুক, , ,পড় প্রকাশ,9789848017890,"1st Published,2020",112,বাংলাদেশ,বাংলা
