Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Human Anatomy ,মাইকেল জে. টিমোনস্‌,"TK. 14,895","",https://rokomari.com//book/55632/human-anatomy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140717_55632.gif,"Human Anatomy, 3E
This text provides a comprehensive introduction to human anatomy for undergraduate and pre-professional students majoring in biology or fulfilling prerequisites for nursing, allied health, or pre-med programs.Since its first edition Human Anatomy as been praised for its clarity of presentation, its outstanding visually-oriented illustration program, and its ability to help students understand anatomical structures. Past editions of Human Anatomy have won very prestigious awards, including the award for Textbook Excellence by the Text and Academic Authors Association and the award for Illustration Excellence by the Association of Medical Illustrators. Innovative pedagogical elements and a tightly-integrated supplements package make this new edition an excellent choice for all anatomy courses.",Human Anatomy,"Michael J. Timmons,Frederic H. Martini", , ,Prentice Hall,9780130100115,"3rd Edition,2000",866,India,English
Human Anatomy Laboratory Guide and Dissection Manual (Spiral),মাইকেল জে. টিমোনস্‌,"TK. 18,670","",https://rokomari.com//book/55633/human-anatomy-laboratory-guide-and-dissection-manual--spiral-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140717_55633.gif,"This manual combines the features of a traditional anatomy laboratory manual with those of a dissection manual and an anatomical atlas. Superb photos and illustrations are supplemented with observation instructions for a wide variety of specimens including cats, cadavers, isolated organs, histology slides and models. Exercises include review questions, labeling, coloring, and drawing. A 132 color plate folio of labeled cadaver specimen and anatomical model photos is a distinguishing feature of this laboratory guide. While the manual provides references to the Martini/Timmons/Tallitsch, Human Anatomy Fourth Edition textbook, it can be used with any anatomy textbook.",Human Anatomy Laboratory Guide and Dissection Manual (Spiral),"Michael J. Timmons,Ralph T. Hutchings", , ,Prentice Hall,9780130475473,"1st Edition,2002",431,India,English
Financial Statement Analysis and Reporting,পেড্ডিন মোহন রায়,TK. 909,"",https://rokomari.com//book/168153/financial-statement-analysis-and-reporting,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/dd4eb6550_168153.jpg,"",Financial Statement Analysis and Reporting,Peddina Mohana Rao, , ,Prentice Hall,9788120339491,"1st Edition,2010",688,India,English
Trade and Grow Rich: Adventurous Journey to Successful Trading,কিরণকুমার নায়ক,TK. 898,"",https://rokomari.com//book/168154/trade-and-grow-rich--adventurous-journey-to-successful-trading,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0480bd733_168154.jpg,"",Trade and Grow Rich: Adventurous Journey to Successful Trading,"Kirankumar Nayak,Indrazith Shantharaj", , ,Prentice Hall,9781948032209,"1st Edition,2018",172,India,English
Advanced Mechanics of Materials and Applied Elasticity,সাউল কে ফেনস্টার,"TK. 6,400","",https://rokomari.com//book/161311/advanced-mechanics-of-materials-and-applied-elasticity,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2138e4927_161311.jpg,"",Advanced Mechanics of Materials and Applied Elasticity,"Saul K. Fenster,Ansel C. Ugural", , ,Prentice Hall,978 0137079209,"5th edition,2011",704,USA,English
The Sharper Mind: Mental Games for a Keen Mind and a Fool Proof Memory,ফ্রেড বি চারনো,"TK. 11,596","",https://rokomari.com//book/161535/the-sharper-mind--mental-games-for-a-keen-mind-and-a-fool-proof-memory,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2d74ed3f3_161535.jpg,"",The Sharper Mind: Mental Games for a Keen Mind and a Fool Proof Memory,Fred B. Chernow , , ,Prentice Hall,9780132420662,"1st Edition,2000",288,India,English
How to be Twice as Smart: Boosting Your Brainpower and Unleashing the Miracles of Your Mind,স্কট উইট,"TK. 4,131","",https://rokomari.com//book/161911/how-to-be-twice-as-smart--boosting-your-brainpower-and-unleashing-the-miracles-of-your-mind,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/224a22a34_161911.jpg,"",How to be Twice as Smart: Boosting Your Brainpower and Unleashing the Miracles of Your Mind,Scott Witt, , ,Prentice Hall,9780134023397,"1st Edition,1983",276,India,English
Breakthrough Rapid Reading,পিটার কাম্প,"TK. 2,383","",https://rokomari.com//book/174208/breakthrough-rapid-reading,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bbbb32d83_174208.jpg,"",Breakthrough Rapid Reading,Peter Kump, , ,Prentice Hall,9780735200197,"1st Edition,2010",304,India,English
Twentieth Century Interpretations Of The Old Man And The Sea (A Collection Of Critical Essays),ক্যাথারাইন টি. জবস,"TK. 15,000","",https://rokomari.com//book/182723/twentieth-century-interpretations-of-the-old-man-and-the-sea--a-collection-of-critical-essays-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2cdba573e_182723.jpg,"",Twentieth Century Interpretations Of The Old Man And The Sea (A Collection Of Critical Essays),Katharine T. Jobes, , ,Prentice Hall,9780136339175,"1st Published,1968",120,USA,English
"Get a Life, Not a Job: Do What You Love and Let Your Talents Work For You ",পাউলা ক্যালিগিউরি পিএইচডি,"TK. 3,114","",https://rokomari.com//book/181625/get-a-life--not-a-job--do-what-you-love-and-let-your-talents-work-for-you-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2c6a820b5_181625.jpg,"","Get a Life,Not a Job: Do What You Love and Let Your Talents Work For You ",Paula Caligiuri PhD, , ,Prentice Hall,9780137058495,"1st Edition,2010",208,India,English
Super Brain Power,জিন মারি স্টাইন,"TK. 3,672","",https://rokomari.com//book/162748/super-brain-power,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7f47021cd_162748.jpg,"",Super Brain Power,Jean Marie Stine, , ,Prentice Hall,9780130139115,"1st Edition,2000",262,India,English
Introduction to Graph Theory,রবিন উইলসন ,"TK. 14,762","",https://rokomari.com//book/160044/introduction-to-graph-theory,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4dd8b51e6_160044.jpg,"",Introduction to Graph Theory,Robin Wilson, , ,Prentice Hall,9780273728894,"5th edition,2010",192,India,English
Fuzzy Sets and Fuzzy Logic: Theory and Applications,বো ইউয়ান,"TK. 1,042","",https://rokomari.com//book/160659/fuzzy-sets-and-fuzzy-logic--theory-and-applications,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/06b0a1c7d_160659.jpg,"",Fuzzy Sets and Fuzzy Logic: Theory and Applications,"Bo Yuan,George J. Klir", , ,Prentice Hall,9780131011717,"1st edition,1995",592,India,English
Digital Design,মাইকেল ডি সিলিটি,"TK. 1,206","",https://rokomari.com//book/160666/digital-design,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b8d948b2c_160666.jpg,"",Digital Design,"Michael D. Ciletti,M. Morris R. Mano", , ,Prentice Hall,9780132774208,"5th edition,2012",576,India,English
Land Resource Economics: The Economics of Real Estate,রালিগ বর্লো,"TK. 2,527","",https://rokomari.com//book/160718/land-resource-economics--the-economics-of-real-estate,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/511dc7e77_160718.jpg,"",Land Resource Economics: The Economics of Real Estate,Raleigh Barlowe, , ,Prentice Hall,9780135225325,"3rd Revised edition,1979",653,India,English
An Introduction to Geographical Information Systems,স্টিভ কার্ভার,"TK. 14,065","",https://rokomari.com//book/160751/an-introduction-to-geographical-information-systems,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/37f8d8155_160751.jpg,"",An Introduction to Geographical Information Systems,"Steve Carver,Ian Heywood,Ms Sarah Cornelius", , ,Prentice Hall,9780130611987,"2nd edition,2002",336,India,English
A Short Guide to Writing About Art (Short Guide),সিলভান বার্নেট,TK. 428,"",https://rokomari.com//book/172715/a-short-guide-to-writing-about-art--short-guide-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e76ebb579_172715.jpg,"",A Short Guide to Writing About Art (Short Guide),Sylvan Barnet, , ,Prentice Hall,9780321292483,"8th Edition,2004",368,USA,English
A Textbook of Translation (Skills),আমি নিউমার্ক,"TK. 2,307","",https://rokomari.com//book/172989/a-textbook-of-translation--skills-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a9210ed7b_172989.jpg,"",A Textbook of Translation (Skills),Amy Newmark, , ,Prentice Hall,9780139125935,"1st Edition,1988",304,USA,English
"Investment Fables: Exposing the Myths of ""Can't Miss"" Investment Strategies ",আসওয়াত ডামোডারান,"TK. 3,533","",https://rokomari.com//book/155981/investment-fables--exposing-the-myths-of--can-t-miss--investment-strategies,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d0bc56fe7_155981.jpg,"","Investment Fables: Exposing the Myths of ""Can't Miss"" Investment Strategies",Aswath Damodaran, , ,Prentice Hall,9780131403123,"1st Edition,2004",576,India,English
Strategic Risk Taking: A Framework for Risk Management,আসওয়াত ডামোডারান,"TK. 3,519","",https://rokomari.com//book/155983/strategic-risk-taking--a-framework-for-risk-management,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9c6dcf3c6_155983.jpg,"",Strategic Risk Taking: A Framework for Risk Management,Aswath Damodaran, , ,Prentice Hall,9780131990487,"1st Edition,2007",408,India,English
Wind Engineering: A Handbook For Structural Engineering,হেনরি লিউ,"TK. 12,533","",https://rokomari.com//book/167081/wind-engineering--a-handbook-for-structural-engineering,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Wind Engineering: A Handbook For Structural Engineering,Henry Liu, , ,Prentice Hall,9780139602795,"1st edition,1990",224,India,English
Groundwater,জন এ চেরি,"TK. 19,850","",https://rokomari.com//book/167084/groundwater,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Groundwater,"John A. Cherry,Alan R. Freeze", , ,Prentice Hall,9780130617309,"1st edition,1979",604,India,English
Civil Engineering Materials,রাভিন্দ্র কে ধীর,"TK. 14,670","",https://rokomari.com//book/167197/civil-engineering-materials,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Civil Engineering Materials, , ,"Neil Jackson,Ravindra K. Dhir",Prentice Hall,9780139057205,"2nd edition,1998",830,India,English
Introduction to Power Electronics,ডানিয়েল ডব্লিউ হার্ট,"TK. 15,626","",https://rokomari.com//book/166166/introduction-to-power-electronics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Introduction to Power Electronics,Daniel W Hart, , ,Prentice Hall,9780023511820,"1st edition,1996",500,India,English
Modern Working Captial Management: Text and Cases ,ফ্রেডরিক সি শার ,"TK. 2,661","",https://rokomari.com//book/92656/modern-working-captial-management--text-and-cases,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Modern Working Captial Management: Text and Cases,Frederick C. Scherr, , ,Prentice Hall,9780135993170,"1st Edition,1998",512,India,English
Introduction to Financial Accounting: United States Edition (Charles T Horngren Series in Accounting,জন এ এলিয়ট ,"TK. 17,500","",https://rokomari.com//book/92686/introduction-to-financial-accounting--united-states-edition--charles-t-horngren-series-in-accounting,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150115_92686.gif,"Introductory Financial Accounting, 9e provides a unique and perfect blend of robust financial statement analysis with early statement of cash flows coverage. It is directed at those who will analyze real financial statements, and make business decisions based upon that analysis. Real statements are used throughout (Starbucks). Statement of Cash Flows comes earlier in this book than most. Material is focused on analysis of financial statements ? ratios introduced early and often, special ?Portfolio? section provides a ?road map? to financial statement analysis, and special section in end-of-chapter problems focuses on analyzing financial statements (using Starbucks financial statements). Features strong coverage of statement of cash flows (Ch 5) --an essential financial statement, one of growing importance, and should be regarded as a basic statement. For financial accountants.",Introduction to Financial Accounting: United States Edition (Charles T Horngren Series in Accounting,"John A. Elliott,Charles T. Horngren,Gary L. Sundem,Donna Philbrick ", , ,Prentice Hall,9780131479722,"9th Edition,2005",672,India,English
Engineering Mechanics: Statics,আর. সি. হিব্লার ,"TK. 26,445","",https://rokomari.com//book/92929/engineering-mechanics--statics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150126_92929.gif,"In his revision of ""Engineering Mechanics,"" R.C. Hibbeler empowers students to succeed in the whole learning experience. Hibbeler achieves this by calling on his everyday classroom experience and his knowledge of how students learn inside and outside of lecture. This text is ideal for civil and mechanical engineering professionals. """"MasteringEngineering"","" the most technologically advanced online tutorial and homework system available, can be packaged with this edition.",Engineering Mechanics: Statics,R.C. Hibbeler, , ,Prentice Hall,9780132915540,"13th Edition,2012",648,India,English
Engineering Mechanics: Dynamics ,আর. সি. হিব্লার ,"TK. 26,445","",https://rokomari.com//book/92930/engineering-mechanics--dynamics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150126_92930.gif,"In his revision of Engineering Mechanics, R.C. Hibbeler empowers students to succeed in the whole learning experience. Hibbeler achieves this by calling on his everyday classroom experience and his knowledge of how students learn inside and outside of lecture.",Engineering Mechanics: Dynamics,R.C. Hibbeler, , ,Prentice Hall,9780132911276,"13th Edition,2012",736,India,English
Fluid Mechanics ,জন এফ. ডগলাস ,"TK. 9,225","",https://rokomari.com//book/92946/fluid-mechanics-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150126_92946.gif,"Written for courses in Fluid Mechanics in Civil and Mechanical Engineering, this text covers the fundamental principles of fluid mechanics, as well as specialist topics in more depth. The fundamental material relates to all engineering disciplines that require fluid mechanics.

As in previous editions this book demonstrates the link between theory and practice with excellent examples and computer programs. The programs help students perform 3 types of calculations; relatively simple calculations, calculations designed to provide solutions for steady state system operation, and unsteady flow simulations.",Fluid Mechanics ,"John F. Douglas,J. M. Gasoriek,John Swaffield,Lynne Jack", , ,Prentice Hall,9780131292932,"5th Edition,2006",958,India,English
Direct and Alternating Current Machinery ,রোজেনব্ল্যাট,"TK. 35,690","",https://rokomari.com//book/92948/direct-and-alternating-current-machinery,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150126_92948.gif,"",Direct and Alternating Current Machinery,"Rosenblatt ,Friedman", , ,Prentice Hall,9780675201605,"2nd Edition,1990",568,India,English
