Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Engaging on 'Good Governance' : A Search for Entry Points,হোসাইন জিল্লুর রহমান,TK. 20,"",https://rokomari.com//book/173757/engaging-on--good-governance----a-search-for-entry-points,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fe562543c_173757.jpg,"",Engaging on 'Good Governance' : A Search for Entry Points,Hossain Zillur Rahman, , ,Power and Participation Research Centre (PPRC), ,"1st Published,2005",16,Bangladesh,English
Urban Poverty : Towards a Holistic National Strategy ,হোসাইন জিল্লুর রহমান,TK. 200,TK. 182,https://rokomari.com//book/173759/urban-poverty---towards-a-holistic-national-strategy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2ce5f43cf_173759.jpg,"",Urban Poverty : Towards a Holistic National Strategy,Hossain Zillur Rahman, , ,Power and Participation Research Centre (PPRC), ,"1st Published,2016",45,Bangladesh,English
Unbundling Governance ,হোসাইন জিল্লুর রহমান,TK. 50,TK. 46,https://rokomari.com//book/173741/unbundling-governance,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/61ae206c6_173741.jpg,"",Unbundling Governance, , ,Hossain Zillur Rahman,Power and Participation Research Centre (PPRC), ,"1st Published,2009",28,Bangladesh,English
Resilience Amidst Uncertainty : Poverty and Growth Perspectives,সালেহউদ্দিন আহমেদ,TK. 250,TK. 228,https://rokomari.com//book/173743/resilience-amidst-uncertainty---poverty-and-growth-perspectives,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cac421224_173743.jpg,"",Resilience Amidst Uncertainty : Poverty and Growth Perspectives,"Salehuddin Ahmed,Hossain Zillur Rahman", , ,Power and Participation Research Centre (PPRC), ,"1st Published,2010",98,Bangladesh,English
Markets and Prices,হোসাইন জিল্লুর রহমান,TK. 50,TK. 46,https://rokomari.com//book/173761/markets-and-prices,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8cb755466_173761.jpg,"",Markets and Prices,Hossain Zillur Rahman, , ,Power and Participation Research Centre (PPRC), ,"1st Published,2007",68,Bangladesh,English
The Urban Spectrum : Metropolitan to Mofussil,হোসাইন জিল্লুর রহমান,TK. 800,TK. 728,https://rokomari.com//book/173745/the-urban-spectrum---metropolitan-to-mofussil,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6886d1d73_173745.jpg,"",The Urban Spectrum : Metropolitan to Mofussil, , ,Hossain Zillur Rahman,Power and Participation Research Centre (PPRC),9789848998106,"1st Published,2016",254,Bangladesh,English
হালখাতা চট্টগ্রাম -শিক্ষার বার্ষিক প্রতিবেদন ২০১৩,আলতাফ পারভেজ,TK. 450,TK. 410,https://rokomari.com//book/173763/halkhata-chittagong--shikkhar-barshik-protibedon-2013,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/465e4a26b_173763.jpg,"",হালখাতা চট্টগ্রাম -শিক্ষার বার্ষিক প্রতিবেদন ২০১৩, , ,"আলতাফ পারভেজ,হোসেন জিল্লুর রহমান",পাওয়ার এন্ড পার্টিসিপেশন রিসার্চ সেন্টার (পিপিআরসি ), ,"1st Published,2013",129,বাংলাদেশ,বাংলা
Zakat for Sustainable Livelihoods : Innovations in Financial Empowerment,হোসাইন জিল্লুর রহমান,TK. 200,TK. 182,https://rokomari.com//book/173752/zakat-for-sustainable-livelihoods---innovations-in-financial-empowerment,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fea99d071_173752.jpg,"",Zakat for Sustainable Livelihoods : Innovations in Financial Empowerment,Hossain Zillur Rahman, , ,Power and Participation Research Centre (PPRC),9789848998083,"1st Published,2014",40,Bangladesh,English
Quality Improvement in Primary Education : Micro Insights for Macro Agenda,খন্দকার সাখাওয়াত আলী,TK. 150,TK. 137,https://rokomari.com//book/173760/quality-improvement-in-primary-education---micro-insights-for-macro-agenda,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d8c08808e_173760.jpg,"",Quality Improvement in Primary Education : Micro Insights for Macro Agenda,"Khondoker Sakhawat Ali,Hossain Zillur Rahman", , ,Power and Participation Research Centre (PPRC), ,"2nd Edition,2010",32,Bangladesh,English
Researching Poverty From The Bottom Up : Reflections on the Experience of the Programme for Research on Poverty Alleviation 1994-2002,খন্দকার সাখাওয়াত আলী,TK. 400,TK. 364,https://rokomari.com//book/173756/researching-poverty-from-the-bottom-up---reflections-on-the-experience-of-the-programme-for-research-on-poverty-alleviation-1994-2002,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a27e6755c_173756.jpg,"",Researching Poverty From The Bottom Up : Reflections on the Experience of the Programme for Research on Poverty Alleviation 1994-2002, , ,"Khondoker Sakhawat Ali,Hossain Zillur Rahman",Power and Participation Research Centre (PPRC),9843000009120,"1st Published,2007",178,Bangladesh,English
Urban Bangladesh : Challenges of Transition,হোসাইন জিল্লুর রহমান,TK. 650,TK. 592,https://rokomari.com//book/173737/urban-bangladesh---challenges-of-transition,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e23ad4cf8_173737.jpg,"",Urban Bangladesh : Challenges of Transition, , ,Hossain Zillur Rahman,Power and Participation Research Centre (PPRC),978984899807,"1st Published,2011",140,Bangladesh,English
Food Price Inflation: Impact and Response Lessons from Recent Experiences,হোসাইন জিল্লুর রহমান,TK. 50,TK. 46,https://rokomari.com//book/173738/food-price-inflation--impact-and-response-lessons-from-recent-experiences,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bdfe457fa_173738.jpg,"",Food Price Inflation: Impact and Response Lessons from Recent Experiences, , ,Hossain Zillur Rahman,Power and Participation Research Centre (PPRC), ,"1st Published,2009",47,Bangladesh,English
The Emerging Urban Future Realities and Trade-Offs,হোসাইন জিল্লুর রহমান,TK. 150,TK. 137,https://rokomari.com//book/173740/the-emerging-urban-future-realities-and-trade-offs,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4e8827d14_173740.jpg,"",The Emerging Urban Future Realities and Trade-Offs, , ,Hossain Zillur Rahman,Power and Participation Research Centre (PPRC), ,"1st Published,2010",51,Bangladesh,English
Mora Kartik to Bhora Kartik,হোসাইন জিল্লুর রহমান,TK. 20,"",https://rokomari.com//book/173742/mora-kartik-to-bhora-kartik,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d3c3820bf_173742.jpg,"",Mora Kartik to Bhora Kartik,Hossain Zillur Rahman, , ,Power and Participation Research Centre (PPRC), ,"1st Published,2007",24,Bangladesh,English
Road Safety In Bangladesh : Realities and Challenges,হোসাইন জিল্লুর রহমান,TK. 900,TK. 819,https://rokomari.com//book/173744/road-safety-in-bangladesh---realities-and-challenges,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a28d70a61_173744.jpg,"",Road Safety In Bangladesh : Realities and Challenges, , ,Hossain Zillur Rahman,Power and Participation Research Centre (PPRC),9789848998069,"1st Published,2014",130,Bangladesh,English
Bangladesh Urban Dynamics,হোসাইন জিল্লুর রহমান,TK. 800,TK. 728,https://rokomari.com//book/173746/bangladesh-urban-dynamics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/873e06eeb_173746.jpg,"",Bangladesh Urban Dynamics, , ,Hossain Zillur Rahman,Power and Participation Research Centre (PPRC),9789848998038,"1st Published,2012",262,Bangladesh,English
Hilsa and Hilsa Fishermen : Exploring Conservation Livelihood Win Wins,লিয়াকত আলী চৌধুরী,TK. 600,TK. 546,https://rokomari.com//book/173747/hilsa-and-hilsa-fishermen---exploring-conservation-livelihood-win-wins,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8b902cd33_173747.jpg,"",Hilsa and Hilsa Fishermen : Exploring Conservation Livelihood Win Wins,"Liaquat Ali Choudhury,Md. Abdul Wahab,Hossain Zillur Rahman", , ,Power and Participation Research Centre (PPRC),9789848998076,"1st Published,2014",90,Bangladesh,English
New Frontiers of Empowerment: Legal and Land Rights In Rural Bangladesh,এ. এম. এম. নাসিরউদ্দিন,TK. 400,TK. 364,https://rokomari.com//book/173748/new-frontiers-of-empowerment--legal-and-land-rights-in-rural-bangladesh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/73376a3ad_173748.jpg,"",New Frontiers of Empowerment: Legal and Land Rights In Rural Bangladesh,"A.M.M. Nasiruddin,Hossain Zillur Rahman", , ,Power and Participation Research Centre (PPRC),9789848998113,"1st Published,2017",66,Bangladesh,English
Review of Issues and Analytical Inventory : Social Safety Nets In Bangladesh : Volume 1,খন্দকার সাখাওয়াত আলী,TK. 250,TK. 228,https://rokomari.com//book/173750/review-of-issues-and-analytical-inventory---social-safety-nets-in-bangladesh---volume-1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6e471ceed_173750.jpg,"",Review of Issues and Analytical Inventory : Social Safety Nets In Bangladesh : Volume 1,"Khondoker Sakhawat Ali,Hossain Zillur Rahman,Liaquat Ali Choudhury", , ,Power and Participation Research Centre (PPRC), ,"1st Published,2011",90,Bangladesh,English
Realizing Universal Health Coverage : Bangladesh Challenges and Opportunities ,হোসাইন জিল্লুর রহমান,TK. 600,TK. 546,https://rokomari.com//book/173751/realizing-universal-health-coverage---bangladesh-challenges-and-opportunities,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a0e65ffa7_173751.jpg,"",Realizing Universal Health Coverage : Bangladesh Challenges and Opportunities,Hossain Zillur Rahman, , ,Power and Participation Research Centre (PPRC),9789848998090,"2nd Edition,2018",131,Bangladesh,English
