Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
New United Nations: International Organization In The Twenty-First Century,জেরি পিবাঞ্জ,TK. 727,"",https://rokomari.com//book/124505/new-united-nations--international-organization-in-the-twenty-first-century,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/847d68983ff4_124505.jpg,"",New United Nations: International Organization In The Twenty-First Century,"Jerry Pubantz,John A Moore", , ,Pearson Education (Singapore) Pte. Limited,9788131717066,"1st Edition,2007", ,India,English
Complete Course In English Course Level 4,রবার্ট জে. ডিক্সন,"TK. 12,946","",https://rokomari.com//book/172720/complete-course-in-english-course-level-4,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ab11897ee_172720.jpg,"",Complete Course In English Course Level 4,Robert J. Dixson, , ,Pearson Education (Singapore) Pte. Limited,9780131588417,"Revised Edition Edition,1987",251,India,English
Introduction to Financial Accounting ,চার্লিস টি. হর্নগ্রেন,TK. 675,"",https://rokomari.com//book/100025/introduction-to-financial-accounting,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150630_100025.gif,"This best-selling text offers a relevant, real-world approach to financial accounting. Students learn how to evaluate and analyze a typical corporate annual report and to use accounting as a tool in understanding business.
An exceptionally strong pedagogy and supplements package and flexible structure provide instructors with great latitude in choosing various combinations of breadth and depth, theory and procedures, simplicity and complexity.
The Eighth Edition now includes: student-oriented real-world company examples such as Cisco, Nantucket Nectars, and Teva; new 'Cognitive Exercises' and 'Business First' boxes; new on-line courses and step-by-step tutorials on the leading professional software packages; and new CD-ROM series, 'Mastering Accounting.' This Value Pack includes student access to a dynamic Online Course, specially created to facilitate active learning.   Perfect for instructors wanting to deliver more of their course content via the Web, enrich their students’ learning experiences using cutting-edge technology, and/or reach more students via distance learning. This ready to use material is available specially referenced to your textbook.  Features Fully Customisable and Easy to Use.
Interactive for Active Learning.
Collaborative for Shared Learning.
Outcome Based.
Performance Assessed. Take advantage of this powerful course management tool, available for use in CourseCompass, Blackboard and WebCT.",Introduction to Financial Accounting,Charles T. Horngren, , ,Pearson Education (Singapore) Pte. Limited,9788177580075,"8th Edition,2007", ,India,English
Understanding Fiber Optics ,জেফ হেচ,"TK. 21,175","",https://rokomari.com//book/100151/understanding-fiber-optics-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150620_100151.gif,"This book is thorough, up to date, and provides comprehensive and intuitive introduction to fiber optics. With mathematics limited to basic algebra, the book takes a practical approach to understanding fiber optics. It thoroughly describes important concepts for the novice, building up an understanding of optical fibers, their properties, light sources and detectors, and fiber-optic components and their application in fiber-optic systems. It covers the basics of fiber-optic measurement and troubleshooting. Ideal for technicians, entry-level engineers, and other nonspecialists.",Understanding Fiber Optics ,Jeff Hecht, , ,Pearson Education (Singapore) Pte. Limited,9780131174290,"5th Edition,2005",790,India,English
Introduction to Management Science ,বার্নাড ডব্লিউ. টেইলর,"TK. 1,440","",https://rokomari.com//book/100341/introduction-to-management-science,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150621_100341.gif,"This text focuses on using simple, straight forward explanations and examples with step-by-step details of the modeling and solution techniques to make these mathematical topics less complex.•

Features•  Short, easy-to-read chapter• Focuses students on clear explanation of the math involved, and learning through detailed step-by-step examples• New! “Management Science application boxes” includes 15 new boxes in this edition, spread throughout. These boxes report on how specific management science techniques have been applied in actual companies and organizations to solve real world problems• Demonstrates to students how management science techniques are utilized in real life to improve efficiency and save money.• New! Additional homework problems and case problems-includes 720 homwork problems, 30 of which are new for this edition, and 52 end-of chapter cases, 4 of which are new. The homework problems range from very easy to very difficult. The cases provide the opportunity to test the student’s ability and knowledge for difficult problems set in a real world scenario. Many of the homework problems and cases include in-depth questions that test the student understands of the modeling concept and the solution results.• Gives students the hands-on practice they need.• New! Extensive use of software and free spreadsheet software on the student CDT Taylor focuses primarily on Excel spreadsheet solutions of most examples in the text, however he also demonstrates the application of QM for Windows in all chapter and Excel QM in appropriate chapters, so that the text is compatible with whichever software the instructor prefers.• Uses both Excel and QM for Windows to solve LP in the text. The CD that accompanies the text has a module that covers the simplex method in depth, and solves all examples in the main text with the simplex method. Additional modules are included on the CD for the manual ( i.e. mathematical) solution of Transportation and Assignment problems, integer programming problems, Nonlinear programming problems, game theory and Markov analysis• Provides lots of flexibility depending on the instructor methods of choice.

Contents 1. Management Science
 2. Linear programming: Model formulation and Graphical solution
3. Linear programming: Computer solution and Sensitivity analysis
4. Linear programming: modeling examples 
5. Integer programming 
6. Transportation, transshipment, and assignment problems 
7. Network flow models 
8. Project management 
9. multi criteria decision making 
10. nonlinear programming 
11. probability and statistics 
12. Decision analysis 
13. Queuing analysis 
14. simulation 
15. Forecasting 
16. Inventory management Appendix A Appendix B Appendix C Solutions to selected odd-numbered problems •
Glossary•
 Index",Introduction to Management Science,Bernard W. Taylor, , ,Pearson Education (Singapore) Pte. Limited,9788131720714,2008,824,India,English
Decision Support Systems ,জর্জ এম মারাকাস ,TK. 495,"",https://rokomari.com//book/100416/decision-support-systems,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150705_100416.gif,"Packed with essential information, this valuable text helps future business management professionals learn to make and support managerial decisions, providing a thorough understanding of the support aspect of DSS. Written from a cognitive processes and decision-making perspective, it concentrates on issues that emphasize managerial applications and the implication of decision support technology on those issues.",Decision Support Systems,George M. Marakas, , ,Pearson Education (Singapore) Pte. Limited,9788129700629,"2nd Edition,2007", ,India,English
Spychips : How Major Corporations and Government Plan to Track Your Every Move with RFID,ক্যাথারিন আলব্রেশট,TK. 531,"",https://rokomari.com//book/123074/spychips---how-major-corporations-and-government-plan-to-track-your-every-move-with-rfid-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c96e98b56_123074.jpg,"",Spychips : How Major Corporations and Government Plan to Track Your Every Move with RFID,Katherine Albrecht, , ,Pearson Education (Singapore) Pte. Limited,9798131703686,"1st Edition,2006", ,India,English
University Chemistry,পেটার ই সিস্কা,TK. 659,"",https://rokomari.com//book/123158/university-chemistry,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8f48ea966b04_123158.jpg,"",University Chemistry,Peter E Siska, , ,Pearson Education (Singapore) Pte. Limited,9788131713686,"1st Edition,2009", ,India,English
Voice Over IP First-Step,কেভিন ওয়াল্যান্স,"TK. 1,242","",https://rokomari.com//book/123298/voice-over-ip-first-step,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/47dd579ee764_123298.jpg,"",Voice Over IP First-Step,Kevin Wallance, , ,Pearson Education (Singapore) Pte. Limited,9788131700433,"1st Edition,2009",324,India,English
Networking For Home And Small Businesses Ccna Discovery Learning Guide,অ্যালান রিড,"TK. 2,340","",https://rokomari.com//book/123487/networking-for-home-and-small-businesses-ccna-discovery-learning-guide,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/809a07399094_123487.jpg,"",Networking For Home And Small Businesses Ccna Discovery Learning Guide,"Allan Reid,Jim Lorenz", , ,Pearson Education (Singapore) Pte. Limited,9788131720844,"1st Edition,2008", ,India,English
Essentials Of Human Anatomy and  Physiology ,জাও মেরিব,TK. 720,"",https://rokomari.com//book/122987/essentials-of-human-anatomy-and--physiology-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bb1745e76dd4_122987.jpg,"",Essentials Of Human Anatomy and  Physiology ,Zao Marieb, , ,Pearson Education (Singapore) Pte. Limited,9788131710753,"1st Edition,2007", ,India,English
Automotive Engines : Theory And Servicing,জেমস ডি হেল্ডারম্যান,"TK. 2,007","",https://rokomari.com//book/125325/automotive-engines---theory-and-servicing,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1b23d3cb5114_125325.jpg,"",Automotive Engines : Theory And Servicing,James D Halderman, , ,Pearson Education (Singapore) Pte. Limited,9788131707135,"5th Edition,2007", ,India,English
Modern Physics,রান্ডি হ্যারিস,"TK. 26,874","",https://rokomari.com//book/123958/modern-physics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4dfc7e7ea2d4_123958.jpg,"",Modern Physics,Randy Harris, , ,Pearson Education (Singapore) Pte. Limited,9780805303087,"2nd Edition,2007", ,India,English
