Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
উড়ুক্কু,নাসরীন জাহান,TK. 450,"",https://rokomari.com//book/148653/urukku,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e3e200efd_148653.jpg,"""উড়ুক্কু"" বইয়ের ফ্ল্যাপের লেখা:
নীনা এই কাহিনির প্রধান চরিত্র। নিম্নমধ্যবিত্ত শ্রেণির চাকুরিজীবী মেয়ে। বিয়ে হয়েছিল, তারপর বিচ্ছেদও হয়ে গেছে। এক পরিবারের সঙ্গে সাবলেটে বসবাস করে। দারিদ্র্য, মনােকষ্ট, চাকরিতে আপস—জীবন ক্রমশ দুর্বিষহ হয়ে ওঠে তার কাছে। এরকম এক সময়ে তার পরিচয় হয় এক মহৎ ব্যক্তির সঙ্গে। এই মানুষটি একদা তার মায়ের প্রেমিক ছিলেন। এই মানুষটির সান্নিধ্যে এসে নীনা যেন জগৎ ও জীবনকে নতুনভাবে দেখতে শেখে। মানুষটির প্রতি প্রগাঢ় এক শ্রদ্ধাবােধ জন্ম নেয় তার মনের গভীরে। এদিকে তার একদা স্বামী আবার মিলিত হতে চায় তার সঙ্গে। কিন্তু পুরােনাে স্মৃতি তাকে ভয় দেখায়। সদ্যোজাত সন্তানের জন্ডিসে মৃত্যু, হাসপাতাল তােলপাড় করা চিৎকার তাকে আতঙ্কিত করে তােলে। ইতিমধ্যে ওমরের সঙ্গে তার পরিচয় হয়। ছেলেটি ভারী অদ্ভুত। রাগ-ঘৃণা-আনন্দ-বেদনা কিছুই যেন তাকে ছুঁতে পারে না। সমাজের চোখে আত্মসম্মানবােধ বিবর্জিত ছেলেটির সহমর্মিতায় নীনা আলুত হয়। গর্ভে আবার সন্তানের উপস্থিতি টের পায় সে। প্রথম সন্তানের মৃত্যু সে ভুলতে পারে না। অথচ এই নতুন ভুণকে নষ্ট করে দিতেও মন চায় না। কী করবে নীনা? কীভাবে এই প্রবল আত্মসংকটের মােকাবিলা করবে সে? সমাজের রূঢ় বাস্তবতার মুখােমুখি দাঁড়াতে পারবে সে? দাঁড়াতে পারবে তার অস্তিত্বের মুখােমুখি?",উড়ুক্কু,নাসরীন জাহান, , ,প্রতিভাস (ভারত), ,"1st Edition,2013",255,ভারত,বাংলা
অর্থহীনতা আর সুখ,পেটার হানটকে,TK. 126,"",https://rokomari.com//book/148144/arthoheenota-ar-sukh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d835e48fa_148144.jpg,"",অর্থহীনতা আর সুখ,পেটার হানটকে, , ,প্রতিভাস (ভারত), ,"1st Published,2011",47,ভারত,বাংলা
জার্মিনাল,এমিল জোলা,TK. 720,"",https://rokomari.com//book/148778/jarminal,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/983ef04c6_148778.jpg,"",জার্মিনাল,এমিল জোলা, , ,প্রতিভাস (ভারত),9789384265533,"1st Edition,2015",334,ভারত,বাংলা
ভাবুকবাবু ও অন্যন্য কবিতা,জবিগনিয়েভ হেরবের্ট,TK. 144,"",https://rokomari.com//book/148132/bhabukbabu-o-anyanyo-kobita,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/59a724359_148132.jpg,"",ভাবুকবাবু ও অন্যন্য কবিতা,জবিগনিয়েভ হেরবের্ট,মানবেন্দ্র বন্দ্যোপাধ্যায়, ,প্রতিভাস (ভারত), ,"1st Published,2011",88,ভারত,বাংলা
ছায়াশরীরিণী,যশোধরা রায়চৌধুরী ,TK. 126,"",https://rokomari.com//book/147939/chayashoririni,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4ac1e18f8_147939.jpg,"",ছায়াশরীরিণী,যশোধরা রায়চৌধুরী, , ,প্রতিভাস (ভারত), ,"1st Published,2009",128,ভারত,বাংলা
তুলসীচরিত,চণ্ডী মুখোপাধ্যায়,TK. 630,"",https://rokomari.com//book/209884/tulsichorito,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2094f350e_209884.jpg,"",তুলসীচরিত, , ,চণ্ডী মুখোপাধ্যায়,প্রতিভাস (ভারত),9788194513704,"1st Published,2020",223,ভারত,বাংলা
চিত্রনাট্টের কর্মশালা কেমন করে গল্প হয়,গাব্রিয়েল গার্সিয়া মার্কেস,TK. 450,"",https://rokomari.com//book/148640/citronatter-kormosala-kemon-kore-golpo-hoy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bb90c33d7_148640.jpg,"",চিত্রনাট্টের কর্মশালা কেমন করে গল্প হয়,গাব্রিয়েল গার্সিয়া মার্কেস, , ,প্রতিভাস (ভারত), ,"1st Published,2014",192,ভারত,বাংলা
আত্মজা ও একটি করবী গাছ,হাসান আজিজুল হক,TK. 144,"",https://rokomari.com//book/148668/attmoja-o-ekti-korobi-ghas,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/80662f84e_148668.jpg,"",আত্মজা ও একটি করবী গাছ,হাসান আজিজুল হক, , ,প্রতিভাস (ভারত), ,"1st Edition,2014",111,ভারত,বাংলা
দ্বিজাতিতত্ত্ব ও মুসলিম লিগ,অমলেন্দু দে,TK. 108,"",https://rokomari.com//book/148581/dwijatitatwo-o-muslim-lig,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/990c1e363_148581.jpg,"",দ্বিজাতিতত্ত্ব ও মুসলিম লিগ,অমলেন্দু দে, , ,প্রতিভাস (ভারত), ,"1st Published,2012",64,ভারত,বাংলা
উত্তম মাধ্যম,চন্দ্রিল ভট্টাচার্য,TK. 360,"",https://rokomari.com//book/147947/uttom-madhyom,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",উত্তম মাধ্যম,চন্দ্রিল ভট্টাচার্য, , ,প্রতিভাস (ভারত), ,2009, ,ভারত,বাংলা
