Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Objective English for Competitive Examination,শোবিক থ্রোপ,"TK. 1,078","",https://rokomari.com//book/129551/objective-english-for-competitive-examination,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9876b4b18_129551.jpg,"“Objective English for Competitive Examination"" Summary Of The Book:
'Objective English For Competitive Examinations’ is a concise book on English language for aspirants appearing in competitive examinations to secure jobs in insurance, banking, NDA, civil services, management and other public services. Put together in accordance with the latest syllabi of the various competitive examinations, the book has been divided into three sections.

The first section contains six chapters, which include 'comprehending passages’, 'filling in paragraph gaps’, 'spotting errors’, 'building vocabulary’, 'sentence skills’ and 'other important topics’.

The second section is wholly given to practice test papers while the third section is a compilation of into previous years’ question papers for different examinations: 'examinations conducted by banks’, 'examination for insurance sector jobs’, 'management admission tests, 'defence services examinations’ and 'miscellaneous examinations’. The previous years questions have been solved and at places detailed explanation has been provided for clarity purposes.

In the first all the topics have been thoroughly discussed so as to make the aspirant understand the various grammar and other concepts about usage of the English language. This section also proves very helpful for students who are keen at improving their hold over the language.

The practice and previous years test papers give the candidate a fair idea of what level of language skills are required and what type of questions have actually appeared so that one could be prepared accordingly for finally taking the examination.
Flap Of The Book:
Objective English, sixth edition, has been established as a bestseller for more than a decade. In last five editions, it has evolved to cater the ever-progressing demands of competitive examinations, yet retaining its intense focus as a preparation resource for many formats and syllabi of several English related tests. The aim of this title is to help students to learn, perform, and excel thus, to maximize their score.
English language testing has always been challenging for Indian students. The success of this book lies in the fact that it has an easy-to-read and easy-to-solve model. It has been designed around the 'Assessment for Learning approach so that one continues to learn conceptually the different modes of English language and gets equipped for different types of English Language Testing (ELT) scenarios. Overall, the book has been designed to stimulate, activate, and accelerate the learning process.
Highlights
Modular structure with examples, ""Check Your Understanding"" and ""Mock Test"" in every chapter 
Huge repository of Vocabulary: Word-stock, Synonyms, Antonyms, One Word Substitution, Idioms, Phrases, etc.
 New chapters on Active and Passive Voices; and Direct-Indirect Speech 
Online support 
 A MCQ bin of 2400  questions for examination preparation
Separate Periodic Tests as per various examination patterns",Objective English for Competitive Examination,"Showick Thorpe,Edgar Thorpe", , ,Pearson,9789332547070,"2nd Printed,2017",704,India,English
Express Learning - Computer Fundamentals And Programming ,অশোক এন. কামথেইন,TK. 665,"",https://rokomari.com//book/102979/express-learning---computer-fundamentals-and-programming,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20151004_102979.gif,"",Express Learning - Computer Fundamentals And Programming,Ashok N. Kamthane, , ,Pearson,9788131794791, , ,India,English
Introduction to Artificial Intelligence ,ড্রি ম্যাকডার্মট,"TK. 1,618","",https://rokomari.com//book/71169/introduction-to-artificial-intelligence,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0a417fa71_71169.jpg,"",Introduction to Artificial Intelligence,"Drew Mcdermott,Eugene Charniak", , ,Pearson,9788131703069,"1st Published,2006",702,India,English
"Cert Guide Learn, Prepare and Practice for Exam Success - CEH ",মাইকেল গ্রেগ,"TK. 1,636","",https://rokomari.com//book/104543/cert-guide-learn--prepare-and-practice-for-exam-success---ceh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0639c27e7_104543.jpg,"The Certified Ethical Hacker (CEH) Cert Guide is targeted specifically for CEH exam candidates, matching the CEH exam objectives with the effective and popular Cert Guide method of study. The book presents students with an organized test preparation routine through the use of proven series elements and techniques. Well-regarded for its level of detail, assessment features and challenging review questions and exercises, this study guide helps students master the concepts and techniques that will enable them to succeed on the exam the first time.

Table of Contents*
Introduction*
Chapter 1: Ethical Hacking Basics*
Chapter 2: The Technical Foundations of Hacking*
Chapter 3: Footprinting and Scanning*
Chapter 4: Enumeration and System Hacking*
Chapter 5: Linux and Automated Assessment Tools*
Chapter 6: Trojans and Backdoors*
Chapter 7: Sniffers, Session Hijacking and Denial of Service*
Chapter 8: Web Server Hacking, Web Applications and Database Attacks*
Chapter 9: Wireless Technologies, Mobile Security and Attacks*
Chapter 10: IDS, Firewalls and Honeypots*
Chapter 11: Buffer Overflows, Viruses and Worms*
Chapter 12: Cryptographic Attacks and Defenses*
Chapter 13: Physical Security and Social Engineering*
Chapter 14: Final Preparation

Practice Exam 1: EC-Council CEH 312-50*
Practice Exam 2: EC-Council CEH 312-50
Appendix A: Answers to the 'Do I Know this Already?' Quizzes and Review Questions (CD only)*
Appendix B: Memory Tables (CD only)*
Appendix C: Memory Table Answer Key (CD only)","Cert Guide Learn,Prepare and Practice for Exam Success - CEH",Michael Gregg, , ,Pearson,9789332536074,"1st Edition,2014",704,India,English
Longman Basic English Dictionary (Paperback),লংম্যান ,TK. 522,"",https://rokomari.com//book/105000/longman-basic-english-dictionary--paperback-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20151109_105000.gif,"The Longman Basic English Dictionary makes learning new words easier and more enjoyable for students at pre-intermediate level.

Features*
    12,000 words and phrases*
    Easy definitions written using only simple, basic words*
    Thousands of authentic examples showing how words used*
    Hundreds of fun illustrations and colour pages*
    Exercises to learn how to use a dictionary


Table Of Contents*
    Pronunciation Table*
    Quick Guide to the Dictionary*
    Exercises*
    The Dictionary A – Z*
    Colour Illustrations*
    In the Countryside*
    Seasons and Weather*
    Animals*
    Sports*
    Hobbies*
    Verbs in the Kitchen*
    Verbs in the Kitchen*
    Fruit and Vegetables*
    Jobs Shopping*
    Describing People*
    Clothes*
    The House*
    The Classroom*
    Transport*
    Verbs of Movement*
    Prepositions*
    Irregular Verbs*
    Table of Irregular Verbs*
    Exercise Answer Key",Longman Basic English Dictionary (Paperback),Longman, , ,Pearson,9788177588002,"1st Edition,2003", ,India,English
Introduction To Mathematical Statistics,জোসেপ ম্যাকেন,"TK. 1,618","",https://rokomari.com//book/103606/introduction-to-mathematical-statistics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20151011_103606.gif,"",Introduction To Mathematical Statistics,"Joeseph McKean,Robert V. Hogg,Allen T. Craig", , ,Pearson,9789332519114,"7th Edition,2014",650,India,English
"Telecommunications, Switching, Traffic And Networks ",জে ই ফ্লোড ,"TK. 1,420","",https://rokomari.com//book/103318/telecommunications--switching--traffic-and-networks,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/db192feaa_103318.jpg,"'Telecommunications, Switching, Traffic And Networks ' Preface
The communication of information over distance is essential to civilization. This communication is increasingly provided by electronic means, in order to transport large amounts of information very rapidly. Thus, telecommunications services are extensively used in business, in social life and for entertainment. The importance of telecommunications is reflected by the inclusion of Communication Engineering as a subject in Electrical and Electronic Engineering courses.
Most users of telecommunications obtain the services they require from a telecommunications network provided by a public operator. A telecommunications network conveys traffic by means of transmission links connected by switching systems. However, conventional first degree and diploma courses in Communication Engineering, and most undergraduate textbooks, are mainly devoted to the technology of information transmission. Networks, traffic and switching have largely been ignored.
There are signs of change. Some recent undergraduate textbooks on telecommunications contain a chapter on networks and their components. There are also advanced texts, suitable for postgraduate students and for practising engineers, on networks, traffic, switching systems and signalling; however, these are too specialized for undergraduate courses. It is hoped that this book will help to fill the gap between the detailed treatments in the advanced texts and the brief treatments of these subjects in existing undergraduate textbooks. The book contains much that the author learned while working in industry, so it is hoped that it will be of interest to practising engineers as well as to students.
The book deals with switching, signalling and traffic in the context of telecommunications networks. The first chapter provides an introduction to telecommunications networks and the final chapter treats them in more detail, showing the application of technology described in preceding chapters. Both circuit switching and packet switching are treated in some depth. The reader is led through the evolution of switching systems, from manual and electromechanical systems to stored-programcontrolled digital systems and future broadband systems. This approach enables fundamental ideas to be introduced progressively and explained by means of real","Telecommunications,Switching,Traffic And Networks",J.E. Flood, , ,Pearson,9788131705025,"19th Edition,2015",310,India,English
Introduction to Biomedical Equipment Technology,জোসেফ জে. কার ,"TK. 1,672","",https://rokomari.com//book/69760/introduction-to-biomedical-equipment-technology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/aaa82c358_69760.jpg,"'Introduction to Biomedical Equipment Technology' Short Summary of the book
This industry standard on biomedical equipment is an important resource for providing a broad technological knowledge base, and deep coverage of critical points. It serves as a handy reference on unfamiliar topics—organized so that users can easily look up topics of interest, study areas where they are weak or where they have not worked in some time. Chapter topics include an overview of the human body; an introduction to biomedical instrumentation and measurement; basic theories of measurement; signals and noise; electrodes, sensors, and transducers; bioelectric amplifiers; electrocardiograph equipment; respiratory therapy equipment; instrumentation for measuring brain parameters; care and feeding of battery operated equipment; computers in biomedical equipment; and quality assurance and continuous quality improvement. For working professionals in biomedical equipment, and for the engineers and technologists who design it. (amazon.com)


Editorial Reviews
From the Back Cover
Introduction to Biomedical Equipment Technology is recognized as the premier book used to train biomedical equipment professionals, and serves as an excellent reference for these professionals in the field. It is also a valuable reference work for engineers and technologists who design biomedical equipment.",Introduction to Biomedical Equipment Technology,"Joseph J. Carr,John M. Brown", , ,Pearson,9788177588835,"4th Edition,2016",761,India,English
Political Science- BA Honors Semester I : University of Delhi (Paperback),প্রবীণ কুমার ঝাঁ,TK. 538,"",https://rokomari.com//book/104405/political-science--ba-honors-semester-i---university-of-delhi--paperback-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b6643f3e8_104405.jpg,"Mapped to the syllabus of the political science (honours) course for the first semester of the University of Delhi, this textbook provides a comprehensive coverage of all the topics taught in Papers I, II and III. It aims at providing a handy reference tool to students by elucidating conceptual areas, furnishing established arguments and citing recent researches in issues concerning the relevant areas. The treatment of the topics is comprehensive and encourages students to engage with issues by focusing as much on theoretical aspects as on practical illustrations. This book includes new topics introduced in the revised syllabus and also contains 'Roadmap to the Syllabus' to help students navigate through the syllabus and help them prepare for the examinations with a better understanding of the course requirement.",Political Science- BA Honors Semester I : University of Delhi (Paperback),Pravin Kumar Jha, , ,Pearson,9788131771693,"1st Edition,2012",432,India,English
Principles Of Distributed Database Systems ,এম টামের ওজসু,"TK. 1,305","",https://rokomari.com//book/102977/principles-of-distributed-database-systems,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cb6c9d9a2_102977.jpg,"",Principles Of Distributed Database Systems,"M. Tamer Ozsu,Patrick Valduriez", , ,Pearson,9788177581775,"13th Edition,2013",590,India,English
