Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
বঙ্কিম রচনা সমগ্র ১ম খন্ড ,বঙ্কিমচন্দ্র চট্টোপাধ্যায়,"",TK. 540,https://rokomari.com//book/146201/bankim-rochona-somagro-1st-part,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1bcd2c899_146201.jpg,"""বঙ্কিম রচনা সমগ্র ১ম খন্ড""
বইয়ের প্রসঙ্গেঃ
বাংলা তথা ভারতীয় রেনেসাঁসের উজ্জ্বল পুরুষ বঙ্কিমচন্দ্র চট্টোপাধ্যায় (১৮৩৮-১৯৯৪) জীর্ন স্থবির অচলায়তনিক মূল্যবোধ ও জীবনাদর্শকে অস্বীকার ও অতিক্রম করে বলিষ্ঠ দুর্গম মহান প্রাণচেতনায় সমৃদ্ধ করতে প্রয়াষী হয়েছেন। সাহিত্য সংস্কৃতিকে জীবনের মৌর করোজ্জ্বল মানুষ বঙ্কিমচন্দ্র জ্ঞান সমৃদ্ধ মননশীল প্রজ্ঞাময় সাহিত্য রচনা করেন। জাতি গঠন সমাজনির্মাণ স্বদেশচেতনা এবং মানবিক প্রত্যয় তার সৃজনকে অনন্য অনতিক্রম্য করেছে। উনবিংশ শতাব্দীর পাশ্চাত্য সভ্যতার ক্ষণপ্রভার আকস্মিকতায় প্রায়ন্ধ উদভ্রান্ত বিমূর জাতির সামনে তিনি তুলে ধরেছেন সত্যের যথার্থ আলোকবর্তিকা, নির্দেশ করেছেন চলার ঋতপথ। যাত্রীর মশাল চাই রাত্রির তিমির হানিবারে’ কবির এই ভাবনা অনিবার্য হয়ে উঠেছে উৎকর্ষ প্রসঙ্গে। বঙ্কিমচন্দ্রের ব্যক্তিগত আত্মভিমান, প্রবল স্বজাতিচেনা এবং জাতীয় মর্যাদাবোধ তার সাহিত্য ভাবনা ও জীবনচর্চা মূলে কার্যকর। রমেশচন্দ্র দত্ত যথার্থই বলেছে যে বঙ্কিমচন্দ্র হলেন The greatest man of the nineteenth century. মানবকল্যানের জন্য বঙ্কিমচন্দ্র সাহিত্যরচনায় ব্রতী হয়েছিলেন। জীবনসম্পর্কহীন শিল্পের জন্য তিনি লেখেননি। যদিও তার সাহিত্যে শিল্পত্বের চরম প্রকাশ ঘটেছে। মানুষের জন্যই তার সৃষ্টি অতি তরুণ বয়স থেকেই এই প্রশ্ন তার মনে জাগত—এ জীবন লইয়া কি করিব?লইয়া কি করিতে হয়’ (ধর্মতত্ত্ব)? প্রসঙ্গতই জীবনের প্রকৃত মুখ কোথায় একথাও তিনি ভেবেছেন। আমার মন’? তিনি বলেছেন পরের জন্য আত্মবিসর্জন ভিন্ন পৃথিবীতে স্থায়ী সুখের অন্য কোন মূল্য নাই'। মানুষকে ভালবাসা মানুষের কল্যাণ-বিধান করাই বঙ্কিমচন্দ্রে সারা জীবনের সাধনা। বাঙ্গলার নব্য লেখকদিগের প্রতি নিবেদন-এ বঙ্কিমচন্দ্র যশের জন্য’, টাকার জন্য লিখতে বারণ করেছেন। বলেছেন—“যদি মনে এমন বুঝিতে পারেন যে, লিখিয়া দেশর বা মনুষ্যজাতির কিছু মঙ্গলসাধন করিতে পারেন, অথবা সৌন্দর্য সৃষ্টি করিতে পারেন, তবে অবশ্য লিখিবেন। তিনি আরও জানিয়েছেন—“যাহা অমত্য, ধর্মবিরুদ্ধ ও পরনিন্দা বা পরপীড়ন বা স্বার্থসাধন যাহার উদ্দেশ্য, যে সকল প্রবন্ধ কখনও হিতকর হইতে পারে না, সুতরাং তাহা একেবারে পরিহার্য।সত্যও ধর্মই সাহিত্যের উদ্দেশ্য। অন্য উদ্দ্যেশে লেখনী ধারণ মহাপাপ'। এই আদর্শ বঙ্কিমচন্দ্র চিরদিন পালন করেছেন। তাই বঙ্কিমচন্দ্র আজও প্রাসঙ্গিক, আজও অনিবার্য। | বঙ্কিমচন্দ্র বাংলার সর্বশ্রেষ্ঠ ঔপন্যাসিক, ভারতবর্ষেও তার তুল্য প্রতিভাবান সাহিত্যস্রষ্টা আবির্ভূত হয়নি বলেই আমাদের বিশ্বাস। তিনি বাংলা উপন্যাসের প্রথম সম্রাট। প্রচলিত মতানুযায়ী রবীন্দ্রনাথ দ্বিতীয় স্থানে আছে, শরৎচন্দ্র তৃতীয় এবং তারপর আছেন তারাশংকর, বিভূতিভূষণ বন্দ্যোপাধ্যায়। অবশ্য বর্তমান প্রতিবেদকের মতে রবীন্দ্রনাথ সর্বশ্রেষ্ট কবি এবং সঙ্গীতপ্রতিভা হলেও ঔপন্যাসিক রূপে তার অবস্থান খুব উচ্চে নয়। প্রাচ্য ও পাশ্চাত্য সংস্কৃতি সভ্যতা ও জীবনাদর্শের সমন্বয় ঘটেছে বঙ্কিমচন্দ্রের উপন্যাসে। রেনেসাঁসের মধ্যে একদিকে আছে centrifugal fence বা কেন্দ্রাতিক বা বহির্মুখী প্রথার বা খণ্ডিত ক্ষুদ্ৰপরিসর জীবনের অচলায়তনের সীমা-সংস্কৃতিকে অতিক্রম করে অনন্তচেনায় প্রসারিত হয় ; আর একদিকে আছে centripetal fence বা কেন্দ্রাভিগ বা অন্তর্মুখী ভাবনা বা অস্থির উন্মথিত উৎকেন্দ্রিক ভাবনাকে সংহত সংযত কেন্দ্রনিষ্ঠ করে তোলে। বঙ্কিমে এই দুয়ের সমন্বয় ঘটেছে, যে জন্যই তার উপন্যাসাদি পেয়েছে পরিপূর্ণতা সামগ্রিকতা। চরিত্রচিত্ৰনের বিস্ময় সমাজবোধের আন্তরিকতা, স্বদেশানুরাগের প্রখরতা, জীবনদর্শনের গভীরতা ও মানবতার মহিমায় বঙ্কিমচন্দ্রের উপন্যাস বিকশিত এবং শিল্পের সহস্রবর্ণী দীপ্তিতে তারা উদ্ভাসিত। জ্ঞানাজনী বৃত্তি ও চিররজনী বৃত্তির শৈল্পিক সাযুজ্যকরণ ঘটেছে বঙ্কিমচন্দ্রের উপন্যাসে। তার চোদ্দটি উপন্যসে বঙ্কিমচন্দ্রের সৃজনক্ষমতার বিস্ময়কর পরিচয় বহন করে। | বঙ্কিমচন্দ্রের প্রথম উপন্যাস ‘দুর্গেশনন্দিনী’ (১৮৬৫) ইতিহাসের পটভূমিকায় জীবনের বিচিত্র বর্ণময় ঘাত-প্রতিঘাত সঙ্কুল চিত্র। কপালকুণ্ডলা (১৮৬৬) আলোছায়াময় রহস্যনিবিড় রোমান্স রঙীন জীবনকথা যাতে বঙ্কিমচন্দ্রের প্রতিভা প্রদীপ্ত অনলশিখায় জ্বলে উঠেছে। বিষবৃক্ষ (১৮৭৩) এবং ‘কৃষ্ণকান্তের উইল’(১৮৭৮) উপন্যাস দুটির মধ্যে বঙ্কিমচন্দ্র পূর্ণ সামাজিকবোধের প্রকাশ ঘটেছে। প্রবল রূপমুগ্ধতা, হৃদয়বৃত্তির তীব্র উৎসারণ ও দাম্পত্যসম্পর্কবিহীন অবৈধপ্রায় প্রেমের প্রাবল্য কিভাবে জীবনকে সর্বনাশ পরিণতির দিকে নিয়ে যায় এই উপন্যাসদ্বয়ে ও দেখানো হয়েছে। বিষবৃক্ষ' উপন্যাসে প্রথম রোমান্সের কলনলোক থেকে বঙ্কিম নেমে এসেছে কঠিন মূর্তিকার ধূলিধূসর পথে এবং প্রত্যক্ষরূঢ় সমাজজীবনের অভিজ্ঞতায় তা আকীর্ণ। এই সমাজ-অস্বীকৃত প্রণয়েরই নির্মম প্রকাশ ঘটেছে কৃষ্ণকান্তের উইল’-এ যে গ্রন্থকে বাংলা সাহিত্যের শ্রেষ্ঠ সামাজিক উপন্যাস বলা যেতে পারে। ‘রাজসিংহ’(১৮৮২) এক বিশুদ্ধ ঐতিহাসিক উপন্যাস যার ঘটনা এবং চরিত্রের সবই ইতিহাস নির্ভর। ‘আনন্দমঠ (১৮৮২) বাংলার ছিয়াত্তরের ভয়াবহ মন্বন্তর এবং সন্ন্যাসী বিদ্রোহকে অবলম্বন করে গড়ে উঠেছে। এই উপন্যাস সম্বন্ধে ড. শ্রীকুমার বন্দ্যোপাধ্যায়ের মতামত বিশেষ স্মরণীয়। তিনি বলেছেন আনন্দমঠ-এ একটা অবিখ্যাত সন্ন্যাসী-বিদ্রোহের মধ্যে তিনি [বঙ্কিমচন্দ্র] নিজের উদ্দীপ্ত স্বদেশপ্রেম ও জ্বলন্ত বিশ্বাস সঞ্চার করিয়া, তাহাকে একটা বাবপূত, জ্ঞান-গৌরবমণ্ডিত, মহিমান্বিত আদর্শের আকার দান করিয়াছেন, একটা সুদূরপ্রসারী রাষ্ট্রনৈতিক ও ধর্মনৈতিক বিপ্লবের গৌরব দান করিয়াছেন। তার শেষ উপন্যাস সীতারাম’ (১৮৮৭)-এ ইতিহাস প্রেক্ষাপটে থাকলেও এটি ঐতিহাসিক উপন্যাস হয়ে ওঠেনি—এর একদিকে আছে মানবচরিত্রের জটিলতার বিশ্লেষণ, অন্যদিকে ধর্মতত্ত্বের প্রকাশ’ যার ভিত্তি গীতার নিষ্কাম ধর্ম। রজনী’(১৮৭৭) উপন্যাসে আধুনিক জীবনের জটিলতা ও মানবমনের দুঞ্জেয় রহস্য প্রকাশ পেয়েছে। এটি 'ম্ভিবতঃ বাংলার প্রথম মনস্তাত্ত্বিক উপন্যাস। চন্দ্রশেখর’ (১৮৭৫) উপন্যাসে ইতিহাস ও জীবনবোধের সার্থক সমন্বয় ঘটেছে, পটভূমিকায় ইতিহাস থাকলেও জীবনের জটিলতা মানবহৃদয়ের অতলস্পর্শী গভীরতা এতে সার্থক শিল্পরূপ পেয়েছে। এভাবেই বঙ্কিমচন্দ্র হয়ে উঠেছেন বাংলার সর্বশ্রেষ্ঠ ঔপন্যাসিক সাহিত্য সম্রাট।
দিলীপ কুমার মিত্র
সূচিপত্র:
দুর্গেশনন্দিনী ১
কপালকুণ্ডলা ৮৩
মৃণালিনী ১২৯ 
বিষবৃক্ষ ১৯৭
ইন্দিরা ২৭৭
যুগলাঙ্গুরীয় ৩২৩
চন্দ্রশেখর ৩৩৩
রাধারাণী ৪০৯
রজনী ৪২৩
কৃষ্ণকান্তের উইল ৪৭১
রাজসিংহ ৫৩৯
আনন্দমঠ ৬৪১
দেবী চৌধুরাণী ৭১৩
সীতারাম ৭৯৫",বঙ্কিম রচনা সমগ্র ১ম খন্ড,বঙ্কিমচন্দ্র চট্টোপাধ্যায়, , ,যুথিকা বুক স্টল (ভারত), ,"3rd Edition,2012",876,ভারত,বাংলা
শার্লক হোম্‌স রচনাবলী (অখণ্ড),শার্লক হোমস,"",TK. 540,https://rokomari.com//book/146153/sherlock-holmes-rochonaboli--okhondo-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/88ec14f9a_146153.jpg,"""শার্লক হোম্‌স রচনাবলী (অখণ্ড)"" বইয়ের ভূমিকা

সৃষ্টির মধ্যে স্রষ্টার ভাবনা প্রকাশ পায়। সৃজনের বহুবিধ আনন্দ ও বৈচিত্র্য সৃষ্টির মর্মমূলে বিরাজ করে। সৃজনকর্তার মনের ভাবই তার নির্মাণকে সম্ভব করে। অনেক সময় লেখা যেন তার রচনাকারকে পেছনে ফেলে এগিয়ে যায় সামনের দিকে, যদিও সৃষ্টি আর তার নির্মাতা এক ও অনন্য। বৈষ্ণব সাহিত্যের ভাবনায় বলব- মৃগমদ ও তার গন্ধ যেমন অবিচ্ছেদ, অগ্নি ও তার দহনের মধ্যে যেমন কোনও ভেদ নেই তেমনি উৎপাদয়িতা ও তার নির্মিত বস্তুর মধ্যে ফারাক থাকে না। অন্তত সাহিত্যের ক্ষেত্রে তা সত্যি। তবে এটা আশ্চর্য যে লেখকের কর্মের ফসল অনেক সময় নির্মাণকর্তার অধিকারকে যেন ছাড়িয়ে যায়। কবি লেখক যে সােনার ফসল ফলান মহাকাল সেই কবিকে পরিহার তার উৎপন্ন দ্রব্যকে স্বর্ণতরীতে করে নিয়ে যান অনন্ত সঞ্চয়ের সােনালী প্রাসাদে এবং অনেক সময়ই কবি শূন্য নদীর তীরে পড়ে থাকেন। প্রায় ক্ষেত্রেই সাহিত্যের মধ্যে এই প্যারাডক্সিকাল ব্যাপারটা ঘটে থাকে। | বিশ্ববিশ্রুত রহস্য কাহিনীর লেখক Sir Arthur Conan Doyle (১৮৫৯-১৯৩০) এবং তাঁর অবিস্মরণীয় সৃষ্টি Sherlock Holmes-কে নিয়ে একরকমই আশ্চর্য ব্যাপার-স্যাপার ঘটেছে। কোনান ডয়েলের নাম সারা বিশ্বের সবাই জানেন। ডিটেকটিভ গল্প-উপন্যাস লিখে তিনি অপরিসীম খ্যাতি অর্জন করেছেন। তাঁর আবির্ভাবের সার্ধশতবর্ষ পরেও তিনি সমান মহিমায় বিদ্যমান রয়েছেন। কিন্তু তাঁর সৃষ্টি শার্লক হােমস্ যেন জনপ্রিয়তায় তাঁকে অতিক্রম করে গেছেন। লেখকের এক সৃজনকল্পনার ফসল এই চরিত্রটি গােটা দুনিয়ার মানুষের মনের মণিকোঠায় স্থান করে নিয়েছে। পৃথিবীর অসংখ্য স্রষ্টার নির্মাণ অগণিত চরিত্রের মধ্যে ক’জন এই স্থান পেয়েছেন আলােচনার বিষয়। এই কল্পিত চরিত্রের নামে অসংখ্য প্রতিষ্ঠান নির্মিত হয়েছে; হােমসে্র যে বাসস্থানটির প্রকৃতপক্ষে কোনও অস্তিত্ব নেই সেই লন্ডনের 221B Baker Street-এ আসেন অগণিত দর্শক সেই গােয়েন্দার বাসস্থান ও কর্মক্ষেত্রটিকে দেখতে; সেই ঠিকানায় তাকে চিঠিও লেখেন অনেকেই; হােমদ্রে ব্যক্তিগত ও পারিবারিক জীবন নিয়ে, তার বিদ্যা সাহস কর্মপদ্ধতি ইত্যাদি নিয়ে অনেকে অনেক কিছু লিখেছেন; এই কল্পিত চরিত্রের মূর্তি প্রতিষ্ঠিত হয়েছে; ওয়েব সাইটের অনেক জায়গা জুড়ে রয়েছেন হােমস্। তাই তার নামেই বই প্রকাশিত হয়। যেমন শার্লক হােমস্ রচনাবলী’ যা একুশ শতকের প্রকাশিত গ্রন্থের নাম।",শার্লক হোম্‌স রচনাবলী (অখণ্ড),শার্লক হোমস, ,দিলীপ কুমার মিত্র,যুথিকা বুক স্টল (ভারত), ,"2nd Published,2011",860,ভারত,বাংলা
শ্রুতিনাটক সংকলন,সুখেন্দু রায়,"",TK. 117,https://rokomari.com//book/146177/shrutinatok-songkolon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",শ্রুতিনাটক সংকলন,সুখেন্দু রায়, , ,যুথিকা বুক স্টল (ভারত), ,"1st Published,2009",128,ভারত,বাংলা
শার্লক হোমস রচনাবলী,দিলীপকুমার মিত্র,"",TK. 540,https://rokomari.com//book/146165/sherlock-holmes-rochonaboli,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",শার্লক হোমস রচনাবলী,দিলীপকুমার মিত্র, , ,যুথিকা বুক স্টল (ভারত), ,2014, ,ভারত,বাংলা
জুল ভার্ন,পৃথ্বীরাজ সেন,"",TK. 450,https://rokomari.com//book/146161/jul-verne,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",জুল ভার্ন,পৃথ্বীরাজ সেন, , ,যুথিকা বুক স্টল (ভারত), ,2013, ,ভারত,বাংলা
তিতাস একটি নদীর নাম,অদ্বৈত মল্লবর্মণ,"",TK. 216,https://rokomari.com//book/146166/titas-ekti-nodir-nam,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2f0b1a7f0_146166.jpg,"",তিতাস একটি নদীর নাম,অদ্বৈত মল্লবর্মণ, , ,যুথিকা বুক স্টল (ভারত), ,"1st Published,2016",241,ভারত,বাংলা
পথের দাবী,শরৎচন্দ্র চট্টোপাধ্যায়,"",TK. 126,https://rokomari.com//book/146213/pother-dabi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f2c036fb5_146213.jpg,"",পথের দাবী,শরৎচন্দ্র চট্টোপাধ্যায়, , ,যুথিকা বুক স্টল (ভারত), ,"2nd Published,2015",208,ভারত,বাংলা
শ্রেষ্ঠ রবীন্দ্র সঙ্গীতের স্বরলিপি,রবীন্দ্রনাথ ঠাকুর,"",TK. 990,https://rokomari.com//book/146184/shreshto-robindro-songiter-sworolipi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2db932a16_146184.jpg,"",শ্রেষ্ঠ রবীন্দ্র সঙ্গীতের স্বরলিপি,রবীন্দ্রনাথ ঠাকুর, , ,যুথিকা বুক স্টল (ভারত), ,"New Edition,2018",1143,ভারত,বাংলা
দেবী চৌধুরানী,বঙ্কিমচন্দ্র চট্টোপাধ্যায়,"",TK. 108,https://rokomari.com//book/146195/debi-chowdhurani,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/138452055_146195.jpg,"",দেবী চৌধুরানী,বঙ্কিমচন্দ্র চট্টোপাধ্যায়, , ,যুথিকা বুক স্টল (ভারত), ,"3rd Published,2013",104,ভারত,বাংলা
সা রে গা মা বাংলা গান ও স্বরলিপি,যুথিকা বুক স্টল,"",TK. 486,https://rokomari.com//book/146164/sa-re-ga-ma-bangla-gan-o-sworolipi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/da147d219_146164.jpg,"",সা রে গা মা বাংলা গান ও স্বরলিপি,যুথিকা বুক স্টল, , ,যুথিকা বুক স্টল (ভারত), ,"1st Published,2013",392,ভারত,বাংলা
