Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
লালনের ঈশ্বর ও অন্যান্য,ড. আবুল আহসান চৌধুরী,TK. 350,TK. 263,https://rokomari.com//book/203359/laloner-ishwar-o-anyanya,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5bbd7b519_203359.jpg,"",লালনের ঈশ্বর ও অন্যান্য,ড. আবুল আহসান চৌধুরী, , ,জার্নিম্যান বুকস্‌,9789848050194,"1st Edition,2019",100,বাংলাদেশ,বাংলা
On Days Like This,শায়রা আফরিদা ঐশী,TK. 300,TK. 225,https://rokomari.com//book/172655/on-days-like-this,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0ff7b0960_172655.jpg,"",On Days Like This,Shaira Afrida Oyshee, , ,Journeyman Books,9789848050064,"1st Published,2018",86,Bangladesh,English
জগৎপুর গণহত্যা,মুনতাসীর মামুন,TK. 120,TK. 90,https://rokomari.com//book/120881/jagotpur-genocide,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2781c3685844_120881.gif,"",জগৎপুর গণহত্যা,"মুনতাসীর মামুন,রোকনুজ্জামান খান", ,মুনতাসীর মামুন,জার্নিম্যান বুকস্‌,9789849154952,"1st Published,2015",35,বাংলাদেশ,বাংলা
হারানো সিঁড়ির চাবির খোঁজে,আবুল হাসনাত ,TK. 700,TK. 525,https://rokomari.com//book/203417/harano-sirir-chabir-khoje,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0ff7357a1_203417.jpg,"",হারানো সিঁড়ির চাবির খোঁজে,আবুল হাসনাত, , ,জার্নিম্যান বুকস্‌,9789848050927,"1st Published,2020",324,বাংলাদেশ,বাংলা
নভেরা বিভুঁইয়ে স্বভূমে,আনা ইসলাম,"TK. 1,500","TK. 1,125",https://rokomari.com//book/203378/novera-bivuiye-swovume,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7ebdff339_203378.jpg,"",নভেরা বিভুঁইয়ে স্বভূমে,আনা ইসলাম, , ,জার্নিম্যান বুকস্‌,9789848050378,"1st Published,2020",312,বাংলাদেশ,বাংলা
নাসিমকে লেখা চিঠি,নুসরাত নাহিদ,TK. 300,TK. 225,https://rokomari.com//book/203384/nasimke-lekha-chithi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a28d4bf50_203384.jpg,"",নাসিমকে লেখা চিঠি,নুসরাত নাহিদ, , ,জার্নিম্যান বুকস্‌,9789848050941,"1st Published,2020",100,বাংলাদেশ,বাংলা
সোমনাথ হোর এর ভ্রমণ ডায়েরি কালেকশন ,সোমনাথ হোর,TK. 530,TK. 398,https://rokomari.com//book/204150/somnath-hore-er-bhromon-diary-collection,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"তেভাগার ডায়েরি
 
তেভাগা আন্দোলনের কাহিনী এদেশের রাজনৈতিক-অর্থনৈতিক ইতিহাসের এঁকো স্মরণীয় ও গৌরবজনক অধ্যায়। এ বিষয়ে পূর্ণাং তথ্য আজও কিছুটা দুষ্প্রাপ্য। ১৯৪৬ এর ডিসেম্বরের শেষদিকে কমিউনিস্ট পার্টির নির্দেশে ও নিজের নিভৃত প্রেবণায় শিল্পী সোমনাথ হোর গিয়ে পড়েন তেভাগা আন্দোলনের এক অগ্নিগর্ভ কেন্দ্রস্থলে। একটি বাঁধানো খাতায় তিনি সেদিনের দিনলিপি রেখেছিলেন এবং তারই পাতায় পাতায় এঁকেছিলেন নানা চরিত্র, দৃশ্য ও ঘটনার তাৎক্ষণিক স্কেচ- উভয়ে মিলে যেন প্রত্যক্ষ কিছু ফটোগ্রাফ। ছবিগুলো হাল্কা লাইনের কাজ, সাধারণ কালিতে আঁকা। পরে এর কয়েকতি কাঠখোদাইতে রূপান্তরিত। 'তেভাগার ডায়েরি' সেদিনের এক জীবন্ত দলিল যার মূল্য প্রচলিত ইতিহাস ও তত্ত্বকথার অনেক ঊর্ধ্বে। কারণ, এতে পাওয়া যাবে সেদিনের জাগ্রত কিষাণের চেহারা। 

চা বাগিচার কড়চা
তেভাগার ডায়েরি লেখার পাঁচ মাসের মধ্যে লেখা ভ্রমণ কাহিনী ‘চা বাগিচার কড়চা’  এটিও বাঁধানো খাতায় লেখা  দিনলিপি এবং তারই পাতায় পাতায় আঁকা নানা চরিত্র, দৃশ্য ও ঘটনার তাৎক্ষণিক স্কেচ- উভয়ে মিলে যেন প্রত্যক্ষ কিছু ফটোগ্রাফ। ছবিগুলো হাল্কা লাইনের কাজ, সাধারণ কালিতে আঁকা।",সোমনাথ হোর এর ভ্রমণ ডায়েরি কালেকশন,সোমনাথ হোর, , ,জার্নিম্যান বুকস্‌, ,"1st published,2020",136,বাংলাদেশ,বাংলা
আগরতলা মামলার অনুচ্চারিত ইতিহাস ও শহীদ সার্জেন্ট জহুরুল হক,ড. আবু মোঃ দেলোয়ার হোসেন,"TK. 1,200",TK. 900,https://rokomari.com//book/163209/untold-history-of-agartala-case-and-shaheed-sergeant-zahurul-haque,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/97240e29a_163209.jpg,"",আগরতলা মামলার অনুচ্চারিত ইতিহাস ও শহীদ সার্জেন্ট জহুরুল হক,"ড. আবু মোঃ দেলোয়ার হোসেন,নাজনীন হক মিমি", , ,জার্নিম্যান বুকস্‌,9789849144342,"1st Published,2015",494,বাংলাদেশ,বাংলা
টোটেম ও টাবু,সিগমুন্ড ফ্রয়েড,TK. 275,TK. 206,https://rokomari.com//book/203432/totem-o-tabu,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9fb3c6eb1_203432.jpg,"",টোটেম ও টাবু,সিগমুন্ড ফ্রয়েড,ধনপতি বাগ, ,জার্নিম্যান বুকস্‌,9789849154907,"1st Edition,2017",150,বাংলাদেশ,বাংলা
ঘটনা কিংবা দুর্ঘটনার গল্প,মাজহারুল ইসলাম ,TK. 460,TK. 345,https://rokomari.com//book/182043/ghotona-kingba-durghotonar-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8c5868c0b_182043.jpg,"",ঘটনা কিংবা দুর্ঘটনার গল্প,মাজহারুল ইসলাম, , ,জার্নিম্যান বুকস্‌,9789848050385,"1st Published,2019",112,বাংলাদেশ,বাংলা
