Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Business Adventures : Twelve Classic Tales from the World of Wall Street,জন ব্রুকস,"","TK. 1,078",https://rokomari.com//book/113710/business-adventures---twelve-classic-tales-from-the-world-of-wall-street,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4078e87ebd44_113710.gif,"Business Adventures : Twelve Classic Tales from the World of Wall Street”
Contents
1. The Fluctuation The Little Crash in'62
2. The Fate Of The edsel A Cautionary Tale
3. The Federal Income tax Its History And Peculiarities
4. A Reasonable Amount Of Time Insiders at texas Gulf sulphur
5. XEROX XEROX XEROX XEROX
6. Making The Customers Whole The death Of A president
7.The Impacted Philosophers Non-Communication At Ge
8. The Last Great Corner A Company Called Piggly Wiggly
9. Asecond Sort Of Life Davide. Lilienthal Businessman
10. Stockholder Season Annual Meetings And Corporate Power
11. One Free Bite A Man, His Knowledge, And his Job
12. In defense Of sterling The Bankers, The Pound, And The Dollar
Index",Business Adventures : Twelve Classic Tales from the World of Wall Street,John Brooks, , ,Hodder And Stoughton,9781473612235,"1st Published,2014",460,India,English
The Shining ,স্টিফেন কিং,"",TK. 718,https://rokomari.com//book/91122/the-shining,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20141105_91122.gif,"Summary of the Book

Jack Torrence, an aspiring writer, accepts a job at the Overlook Hotel as a winter caretaker. However, belief that the seclusion will help him and his family reconnect is slowly torn apart as the ghosts of the hotel begin to possess him. Added to the fray is his son Danny, who is revealed to have the shining, a gift for telepathy.

About Stephen King

Stephen King is an American horror-fiction writer. His books Carrie, Cujo and the Dark Tower Series have rocketed him to fame and fortune. He has also written under the pseudonym of Richard Bachman.

King graduated from the University of Maine, where he met and married his wife Tabitha King. He lives in Bangor, Maine.

The Shining was made into a Motion Picture starring Jack Nicholson.",The Shining,Stephen King, , ,Hodder And Stoughton,9781444720723,"Published,2011",512,India,English
My Autobiography : Playing It My Way,শচীন টেন্ডুলকার ,"",TK. 898,https://rokomari.com//book/91728/my-autobiography---playing-it-my-way,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1c75bce689f4_91728.jpg,"‘My Autobiography : Playing It My Way’ Book Contents
Acknowledgements – ix
Prologue – 1
1.	Childhood – 3
2.	Learning the Game – 14
3.	My First Tour – 33
4.	Foreign Conditions – 49
5.	Anjali – 73
6.	Years of Consolidation – 84
7.	World Cup 1996 – 108
8.	Captaincy - The First Stint – 119
9.	A Four-Month Honeymoon – 139
10.	Tumultuous Times – 157
11.	The Best Series Ever – 186
12.	Standing Up for Myself – 197
13.	A Glorious English Summer – 205
14.	World Cup 2003 – 219
15.	Away Wins – 237
16.	Under the Knife – 255
17.	‘Endulkar’ – 267
18.	Bad Language – 274
19.	Bouncing Back – 293
20.	The IPL – 308",My Autobiography : Playing It My Way,Sachin Tendulkar, , ,Hodder And Stoughton,9781473605176,"1st Published,2015",486,India,English
The Art of War,সান জু,"",TK. 405,https://rokomari.com//book/110146/the-art-of-war,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e065363bd_110146.jpg,"",The Art of War,Sun Tzu, ,James Clavell,Hodder And Stoughton,9780340937846,"Edition,2006",102,India,English
It: A Novel,স্টিফেন কিং,"","TK. 1,078",https://rokomari.com//book/151694/it--a-novel,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/778c3b39f_151694.jpg,"",It: A Novel,Stephen King, , ,Hodder And Stoughton,9781473666931,"Published,2017",1392,India,English
Love Story ,এরিখ সেগাল ,"",TK. 358,https://rokomari.com//book/100996/love-story,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3a5b2ea30_100996.jpg,"The Phenomenal International Bestseller and Enduring Classic

He is Oliver Barrett IV, a rich jock from a stuffy WASP family on his way to a Harvard degree and a career in law.

She is Jenny Cavilleri, a wisecracking working-class beauty studying music at Radcliffe.

Opposites in nearly every way, Oliver and Jenny immediately attract, sharing a love that defies everything ... yet will end too soon. Here is a love that will linger in your heart, now and forever.",Love Story,Erich Segal, , ,Hodder And Stoughton,9781444776966,"Published,2012",216,India,English
Pet Sematary,স্টিফেন কিং,"","TK. 2,305",https://rokomari.com//book/53144/pet-sematary,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/08b09c5a8_53144.jpg,"",Pet Sematary,Stephen King, , ,Hodder And Stoughton,9781444708134,"Published,2019",480,India,English
The Myth of Sisyphus,আলবার্ট কামুস,"",TK. 450,https://rokomari.com//book/125851/the-myth-of-sisyphus,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cbf3450ad_125851.jpg,"",The Myth of Sisyphus,Albert Camus, , ,Hodder And Stoughton,9780141023991,2005 Edition, ,India,English
On Writing: A Memoir of the Craft,স্টিফেন কিং,"","TK. 1,078",https://rokomari.com//book/171138/on-writing--a-memoir-of-the-craft,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6f2b60007_171138.jpg,"",On Writing: A Memoir of the Craft,Stephen King, , ,Hodder And Stoughton,9781444723250,"1st Edition,2012",384,India,English
The Headspace Guide to... Mindfulness and Meditation,অ্যান্ডি পুড্ডিকম্বি,"",TK. 950,https://rokomari.com//book/176152/the-headspace-guide-to----mindfulness-and-meditation,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/972a9f38b_176152.jpg,"",The Headspace Guide to... Mindfulness and Meditation,Andy Puddicombe, , ,Hodder And Stoughton,9781444722208,"1st Edition,2019",272,India,English
