Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Practical Cookery,রোনাল্ড কিন্টন,"","TK. 1,890",https://rokomari.com//book/173299/practical-cookery,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/360d8589f_173299.jpg,"",Practical Cookery,"Ronald Kinton,Victor Ceserani,David Foskett", , ,Hodder Arnold,9780340811481,"10th Edition,2005",654,India,English
Textbook of Clinical Neuropsychiatry and Behavioral Neuroscience,বসন্ত পুরি,"","TK. 27,234",https://rokomari.com//book/162081/textbook-of-clinical-neuropsychiatry-and-behavioral-neuroscience,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6fd0efe82_162081.jpg,"",Textbook of Clinical Neuropsychiatry and Behavioral Neuroscience,"Basant Puri,David Moore ", , ,Hodder Arnold,9781444121346,"3rd Edition,2012",864,India,English
"Hotel, Hostel and Hospital Housekeeping",মার্গারেট লেনক্স,"","TK. 2,250",https://rokomari.com//book/170356/hotel--hostel-and-hospital-housekeeping,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4616a1142_170356.jpg,"","Hotel,Hostel and Hospital Housekeeping","Margaret Lennox,Joan C. Branson", , ,Hodder Arnold,9780340525180,"1st Edition,1990",320,India,English
Roxburgh's Common Skin Diseases ,রোনাল্ড মার্কস,"","TK. 4,500",https://rokomari.com//book/88687/roxburgh-s-common-skin-diseases,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140913_88687.gif,"",Roxburgh's Common Skin Diseases,Ronald Marks, , ,Hodder Arnold,9780340983515,"18th Edition,2011",320,Abroad,English
Midwifery By Ten Teachers ,জন জে. হোমস্‌ ,"",TK. 945,https://rokomari.com//book/88784/midwifery-by-ten-teachers,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140920_88784.gif,"Essential training for any trainee midwife, Midwifery by Ten Teachers is a comprehensive coursebook covering all aspects of the principles and practices of midwifery. Based on the popular Obstretics by Ten Teachers, this book has been thoroughly reviewed and revised to ensure it provides the most accurate and appropriate information for the student and practicing midwife. Contents include the role of the midwife in modern maternity care, conception, implantation and embryology, physiology of pregnancy, labor and the postnatal woman, normal and abnormal fetal growth and development, antenatal and postnatal care (physical and emotional wellbeing), diseases, disorder and complications, emergencies and the neotate. A chapter is devoted to the increasingly important issues of law and ethics in practice. Detailed coverage of all the key elements of midwifery by a team of experienced lecturers and practitioners combined with inviting 4-color layout and plenty of color photographs make this book the one reference any trainee, returning or practicing midwife will need.",Midwifery By Ten Teachers,John J. Holmes, , ,Hodder Arnold,9780340941591,"1st Edition,2008",341,Abroad,English
Operative Cardiac Surgery ,টিমোথি গার্ডনার,"","TK. 7,190",https://rokomari.com//book/89035/operative-cardiac-surgery,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20141105_89035.gif,"Previous editions of this book have established it as the pre-eminent guide to operative surgery of the heart and great vessels. The work is a major revision edited by two well-respected American surgeons and includes a host of prestigious international contributors.
The scope of the book is fully up-to-date with modern practice, including descriptions of minimally invasive and and ""off pump"" procedures.
Each procedure is illustrated by a series of step-by-step full color line illustrations-consistently cited in market research as the best demonstrated surgical method - with detailed notes on operative techniques. Additional text describes the priciples and justification of choosing each procedure, preoperative assessment and preparation, postoperative care and outcomes.
The book is a gold standard on operative cardiac surgery and will be widely used by residents and surgeons approaching unfamiliar or uncommon procedures.",Operative Cardiac Surgery,Timothy Gardner, , ,Hodder Arnold,9780340759745,"5th Edition,2004",832,Abroad,English
Browses Introduction To The Investigation And Management Of Surgical Disease ,নরমান এল. বাউস,"","TK. 1,944",https://rokomari.com//book/89371/browses-introduction-to-the-investigation-and-management-of-surgical-disease,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg20140929_89371.gif,"A companion to Browses Introduction to the Symptoms and Signs of Surgical Disease, the two together will provide the definitive resource in diagnosing and managing surgical disease for all medical students in their undergrad clinical years, at early post-graduate level and planning for the MRCS exams.",Browses Introduction To The Investigation And Management Of Surgical Disease,Norman L. Browse, , ,Hodder Arnold,9780340946930,"1st Edition,2010",464,India,English
McQs and Emqs in Surgery: A Bailey ,ক্রিস্টোফার  বালস্ট্রোড,"","TK. 2,700",https://rokomari.com//book/89372/mcqs-and-emqs-in-surgery--a-bailey,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg20140929_89372.gif,"Bailey and Love Companion Guide: MCQs and EMQs in Surgery, authored by Pradip K. Dutta, Christopher. J. K. Bulstrode and B. V. Praveen, is a book that comprises over 500 questions, multiple choice questions and answers on the topic of Surgery. It helps students in their preparations for exams, with each section emphasizing on the importance of self-assessment in effective clinical examination and surgical principles.",McQs and Emqs in Surgery: A Bailey,"Christopher Bulstrode,Pradip Datta,Rakesh R Misra ", , ,Hodder Arnold,9780340990674,"1st Edition,2010",616,India,English
Art of Laparoscopic Surgery Textbook and Atlas (2vols ) ,সি. পালানিভেলু,"","TK. 14,000",https://rokomari.com//book/89373/art-of-laparoscopic-surgery-textbook-and-atlas--2vols--,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg20140929_89373.gif,"Table Of Contents
    Preface
    Acknowledgements
Volume 1
Section I : General Laparoscopy
1 Evolution of Laparoscopic Surgery
2. Instrumentation and Imaging System in Laparoscopy
3. Anesthesia for Laparoscopic Surgery
4. Sterilization and Disinfection of Laparoscopic Instruments
5. Laparoscopic Space Access
6. Laparoscopic Hemostasis
7. Laparoscopic Tissue Approximation
8. I.aparoscopic Ultrasound
9. Staging Laparoscopy in Malignancy
10. Room Layout, Troubleshooting and Complications of Laparoscopy
11. Laparoscopy in Pregnancy
12. Diagnostic Laparoscopy - Indication, Tuberculosis and Adhesiolvsis
13. Reoperative Laparoscopic Surgery
14. Hand Assisted Laparoscopic Surgery (HALS)
15. Video Assisted Thoracic Surgery (VATS) and Thymectomv
16. Robotics in Laparoscopic Surgery
Section II: Esophagus And Diaphragm
17. Anatomy of the Mediastinum, Esophagus, Hiatus and Diaphragm
18. Laparoscopic Management of Achalasia Cardia
19. Laparoscopic Management of Gastro Esophageal Reflux Diseases
20. Laparoscopic Repair of Paracsophageal Hernia
21. Laparoscopic Management of Diaphragmatic Hernias
22. Thoracoscopic/Laparoscopic Management of Benign Esophageal Diseases
23. Foreign Bodies in the Foregut - Minimally Invasive Approach
24. Minimally Invasive Surgery in Esophageal Carcinoma - Current Concepts
25. Thoracolaparoscopic Esophagectomy
26. Laparoscopic Transhiatal Esophagectomy
27. Laparoscopic Esophagogastrectomy and Intrathoracic anastomosis
Section III : Stomach and Duodenum
28. Laparoscopic Management of Peptic Ulcer Disease
29. Laparascopic Duodenojejtmostomy for Wilkie's Syndrome
30. Laparoscopic Management of Gastric Volvulus
31. Laparoscopic Surgery tor Obesity
32. Laparoscopic Gastric resection for Benign Tumors
33. Laparoscopic Gastrectomy for Gastric Malignancy - Current Concepts
34. I.aparoscopic Distal and Total Radical Gastrectomy
Section IV : Gall bladder
35. Biliary Anatomy
36. Laparoscopic Cholecystectomy
37. Intraoperative Cholangiography
38. Laparoscopic Management of Acute Cholecystitis
39. Difficult Cholecystectomy
40. Laparoscopic Cholecystectomy in Cirrhotic Liver
41. Laparoscopic Retrograde Cholecystectomy
42. I.aparoscopic Modified Subtotal Cholecystectomy

Volume 2
Section V : Common Bile Duct
43. Laparoscopic Bile Duct Injury and Management
44. Laparoscopic Treatment of Common Bile duct Stones
45. Laparoscopic Choledocal Cyst Excision
Section VI: Liver
46. Laparoscopic Hepatic Surgery
47. Laparoscopic Management of Benign Non•parasitic Hepatic Cysts
48. Laparoscopic Management of Hydatid Cyst of the Liver
49. Laparoscopic Hepatic Resection
50. Laparoscopic Radio frequency Ablation in Hepatic Malignancies
Section VII : Spleen
51. Laparoscopic Splencctomy
52. Laparoscopic Mesh Splenopexy
Section VIII : Pancreas
53. Laparoscopic Pancreatic Surgery
54. Role of Laparoscopy in Acute Pancreatitis
55. Laparoscopic Pancreatic° Jejunostomy
56. Laparoscopic Distal Pancreatic Resections
57. Laparoscopic Whipplc's Procedure
Section IX : Small Bowel
58. Laparoscopic Appendectomy
59. Laparoscopy in Small Bowel Obstruction
60. Laparosc.opic Management of Intussusception
61. Laparoscopic Excision of Meckel's Diverticulum
Section X : Colon and Rectum
62. Laparoscopic Colorectal Surgery
63. Laparoscopic Colectorny
64. Laparoscopic Total and Subtotal Colectoinv
65. Laparoscopic Anterior Resection
66. Laparoscopic Abdominoperineal Resection
67. Laparoscopic Management of Rectal Prolapse
Section XI : Pediatric Surgery
68. Laparoscopy in Pediatric Surgery
69. Laparoscopic Management of Midgut Malrotation
Section XII : Hernia
0. Laparoscopic Transabdominal Preperitoneal Hernioplasty (TAP!')
70. Laparoscopic Totally Extra Peritoneal Hernioplasty (TEP)
71. Lwaroscopic Repair of Ventral Hernia
Section XIII : Urology
72. Laparoscopic Adrenalectomy
73. Laparoscopic Nephrectomy
Section XIV : Gynecology
75. Laparoscopic Hysterectomy
76. Laparoscopic Mvoniectomy
Section XV : Miscellaneous
0. Video Documentation
77. Minimally Invasive Surgery - Is Future Perfect ?
The Institution called GEM Hospital About the Author
Index",Art of Laparoscopic Surgery Textbook and Atlas (2vols ),C. Palanivelu, , ,Hodder Arnold,9788180619953,"1st Edition,2007",642,India,English
Immunology Of Renal Transplantation ,আনগুস ডব্লিউ. থমসন,"","TK. 16,000",https://rokomari.com//book/89431/immunology-of-renal-transplantation,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg20140929_89431.gif,"The fundamental problem of organ transplantation remains rejection and infection. This book, written for clinicians and immunologists, provides and authoritative and up to date account of the immunology of renal transplantation. The book is divided into three sections, the first covers basic immunology relevant in understanding the mechanisms of rejection and the associated clinical problems. The second is devoted to experimental transplantation and the final section concentrates on clinical aspects of transplantation immunology.",Immunology Of Renal Transplantation,"Angus W. Thomson,Graeme R. D. Catto", , ,Hodder Arnold,9780340551622,1993,336,Abroad,English
