Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Child Psychology,কিশোর কুন্দন দাওরা,"TK. 1,791","",https://rokomari.com//book/163427/child-psychology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/231c85557_163427.jpg,"Child Psychology Child psychology is a broad area, covering how people change as they grow up from birth through to adolescence and trying to explain how these important changes occur - are 3-year-olds, 7-year-olds and teenagers different just because of their experiences of the world, or because of biological changes within the individual?
Because child psychology is so vast and tries to answer so many questions, researchers and practitioners often separate development into specific areas. Broadly, these tend to map onto children's physical, cognitive and social/emotional development. Child psychologists attempt to make sense of every aspect of child development, including how children learn, think, interact and respond emotionally to those around them, make friends, understand emotions and their own developing personalities, temperaments and skills.
In today's fast-life, children are subjected for emotional disorders, which are caused by several reasons. Conflicts of ideas or opinions, quarrel in the family, constant failures in achieving the goal, severe anxiety or worry, deep sense of sadness due to loss of livelihood, strong feeling of destitute, a feeling that he/she became an orphan, behaviour disorders. Child psychology studies systematically about these disorders and offers appropriate solutions.
This book will be highly useful to scholars, academics, educationalists and psychologists.",Child Psychology,Kishore Kundan Dawrah, , ,Pacific Books International,9789386655639,"1st Edition,2018",272,India,English
Aquaculture Planning,এস এন পাঠক,"TK. 1,620","",https://rokomari.com//book/163963/aquaculture-planning,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9228d6d6b_163963.jpg,"",Aquaculture Planning,"S. N. Pathak,A. Patel", , ,Pacific Books International,9788190786928,"1st Edition,2010",297,India,English
Advanced Spoken English,লতিকা ব্যানার্জী,"TK. 1,071","",https://rokomari.com//book/163985/advanced-spoken-english,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bdae41869_163985.jpg,"",Advanced Spoken English,Latika Banerjee, , ,Pacific Books International,9789380472607,"1st Edition,2016",215,India,English
Clauses,কেশব প্রধান,TK. 945,"",https://rokomari.com//book/163990/clauses,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d777f4f84_163990.jpg,"",Clauses,Keshab Pradhan, , ,Pacific Books International,9788190740203,"1st Edition,2016",212,India,English
Analytical Chemistry,আর রামানুজাম,"TK. 1,521","",https://rokomari.com//book/163649/analytical-chemistry,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/11a519296_163649.jpg,"",Analytical Chemistry,R Ramanujam, , ,Pacific Books International,9788190837675,"1st Edition,2016",266,India,English
Dictionary of Library Science,রাজিভ মেনন,TK. 810,"",https://rokomari.com//book/165027/dictionary-of-library-science,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/339988ef8_165027.jpg,"",Dictionary of Library Science,Rajeev Menon, , ,Pacific Books International,9788190747592,"1st Edition,2009",324,India,English
Dictionary of Music,সারোজা রামস্বামী,TK. 810,"",https://rokomari.com//book/164890/dictionary-of-music,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/500b06d81_164890.jpg,"",Dictionary of Music,Saroja Ramaswamy, , ,Pacific Books International,9788190747554,"1st Edition,2017",310,India,English
Plant Biotechnology,সুনিতী শরণ,"TK. 1,620","",https://rokomari.com//book/163641/plant-biotechnology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/757c9d87c_163641.jpg,"",Plant Biotechnology,Suniti Sharan, , ,Pacific Books International,9789380472416,"1st Edition,2011",292,India,English
Academic Library System,আর. এম. মেনন,"TK. 1,791","",https://rokomari.com//book/163414/academic-library-system,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Academic Library System,R. M. Menon, , ,Pacific Books International,9789386655530,"1st published,2018",288,India,English
Advanced Communication  Skills in English,শ্রদ্ধা দাস,"TK. 1,431","",https://rokomari.com//book/163415/advanced-communication--skills-in-english,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Advanced Communication  Skills in English,"Shraddha Das,S. Dash", , ,Pacific Books International,9789381138250,"1st Edition,2018",266,India,English
