Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
কালের সংক্ষিপ্ত ইতিহাস,খায়রুল আলম মনির,TK. 200,TK. 150,https://rokomari.com//book/32419/kaler-songkhipto-etihas,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0708_32419.GIF,"",কালের সংক্ষিপ্ত ইতিহাস,"খায়রুল আলম মনির,স্টিফেন ডব্লিউ. হকিং",খায়রুল আলম মনির, ,ঝিনুক প্রকাশনী,9787011201540,"1st Published,2015",159,বাংলাদেশ,বাংলা
কৃষ্ণগহ্বর শিশু মহাবিশ্ব ও অন্যান্য রচনা,খায়রুল আলম মনির,TK. 150,TK. 113,https://rokomari.com//book/32421/krisno-gohabbor-mohabisso-o-onnana-rocona,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0708_32421.GIF,"সূচিপত্র*
আমার জন্ম ও শৈশব*
অক্সফোর্ড এবং কেমব্রিজে আমার পড়াশোনা*
আমার এ.এল.এম এর অভিজ্ঞাত*
বিজ্ঞান সম্পর্কে সাধারণ মানুষের দৃষ্টিভঙ্গী*
কালের সংক্ষিপ্ত ইতিহাসের ইতিকথা*
আমার অবস্থান*
তাত্ত্বিক পদার্থবিদ্যার শেষ কি আমাদের দৃষ্টিপথে*
আলবার্ট আইনস্টাইনের মতবাদ*
মহাবিশ্বের উৎপত্তি*
কৃষ্ণগহ্বরের কণাবাদী বলবিদ্যা*
কৃষ্ণগহ্বর এবং শিশু মহাবিশ্ব*
সবই কি পূর্ব নির্ধারিত*
মহাবিশ্বের ভবিষ্যৎ*
মরুদ্বীপের রেকর্ড : একটি সাক্ষাৎকার",কৃষ্ণগহ্বর শিশু মহাবিশ্ব ও অন্যান্য রচনা,"খায়রুল আলম মনির,স্টিফেন ডব্লিউ. হকিং",খায়রুল আলম মনির, ,ঝিনুক প্রকাশনী,9847011201559,"1st Published,2015",128,বাংলাদেশ,বাংলা
আধুনিক পদ্ধতিতে হাঁস মুরগি কবুতর কোয়েল পালন ও চিকিৎসা,সাইদুর রহমান,TK. 200,TK. 150,https://rokomari.com//book/32553/adhunik-poddotita-has-murgi-kobutor-koyel-palon-o-cekissha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_32553.GIF,"“আধুনিক পদ্ধতিতে হাঁস মুরগি কবুতর কোয়েল পালন ও চিকিৎসা” বইয়ের প্রধান সূচিপত্র:
হাঁস-মুরগি পালন ও গোড়ার কথা
১ম অধ্যায়: পৃথিবীর বিভিন্ন জাতের মুরগি
২য় অধ্যায়: মুরগির কঙ্কাল, দেহের ভেতরের গঠন এবং তাদের কাজ
৩য় অধ্যায়: মুরগির প্রজনন যন্ত্র
৪র্থ অধ্যায়: খাঁচায় মুরগি পোষা
৫ম অধ্যায়: মুরগি খামারের পরিবেশ এবং বাসস্থান
৬ষ্ঠ অধ্যায়: ডিম সংক্রান্ত যাবতীয় কথা
৭ম অধ্যায়: ডিম পাড়া মুরগির খামার ঘরে আলোর ব্যবস্থা
৮ম অধ্যায়: মুরগির খাবার এবং তার পুষ্টি বিধান
৯ম অধ্যায়: ব্রয়লার মুরগি- পালন ও পরিচর্যা
১০ম অধ্যায়: মুরগির বাচ্চা বড় করা
১১ম অধ্যায়: বাচ্চা বা ছোট মোরগ পালন
১২ম অধ্যায়: হাঁস পালন ও তার পরিচর্যা",আধুনিক পদ্ধতিতে হাঁস মুরগি কবুতর কোয়েল পালন ও চিকিৎসা,সাইদুর রহমান, , ,ঝিনুক প্রকাশনী,9789849122838,"1st Published,2015",160,বাংলাদেশ,বাংলা
মাইন্ড পাওয়ার,তাহমিন আহমেদ,TK. 350,TK. 263,https://rokomari.com//book/66553/mind-power,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8a9ac47b33e4_66553.gif,"""মাইন্ড পাওয়ার"" বইয়ের ফ্ল্যাপের কথা:
মানুষের ব্রেইন কাজ করে হার্টের মতাে, বিরামহীনভাবে স্পন্দিত হয়ে চলে দিন-রাত, শৈশব থেকে বৃদ্ধকাল পর্যন্ত। এর মধ্যে তিন পাউন্ড টিস্যুতে লিপিবদ্ধ এবং সংরক্ষিত হয় বিলিয়ন বিলিয়ন স্মৃতি, অভ্যাস, সহজাতপ্রবৃত্তি, যােগ্যতা, আশা এবং ভয় ত্রিশ বছর আগে শােনা ফিস ফিস আওয়াজ, কখনও অনুভূত হয় নাই কিন্তু বিরতিহীনভাবে কল্পনা করা হয়েছে এমন আনন্দ, কোন ব্রিজের জটিল কাঠামাে, নির্ভুলভাবে দেয়া আঙ্গুলের চাপ কোন তারে, নির্ভুল বক্রতা কোন ঠোটের, অসংখ্য অচেনা মুখ, কোন এক বাগানের সুগন্ধ, প্রার্থনা, নিমন্ত্রণ, কবিতা, কৌতুক, সংগীতের সুর, যােগফল, সমাধান হয় নাই এমন সমস্যা, সুদূর অতীতের কোন বিজয়, নরকের ভয় ও ঈশ্বরের ভালােবাসা এবং তারা ভরা আকাশের দৃশ্য।
সব চেয়ে নিকৃষ্ট ভুল আমরা করতে পারি মানসিক ক্লান্তিকে শারীরিক ক্লান্তি হিসেবে বিবেচনা করে। আমরা আমাদের দেহকে বিশ্রামের সুযােগ দিয়ে শারীরিক ক্লান্তি কাটিয়ে উঠতে পারি। কিন্তু ব্যর্থতার ফলে যে মানসিক ক্লান্তি হয় তা দেহকে বিশ্রামের সুযােগ দিয়ে দূর করা যায় না। সেটা আরাে জটিল করে তােলে। প্রতিবন্ধকতা যে রকমেরই হােক না কেন এটা দূর করতে হবে দ্রুত, ব্যর্থতার ক্লান্তিতে ডুবে যাওয়ার আগেই।",মাইন্ড পাওয়ার, ,তাহমিন আহমেদ, ,ঝিনুক প্রকাশনী,9847011202327,"1st Published,2015",255,বাংলাদেশ,বাংলা
গর্ভবতী মা ও শিশুর পরিচর্যা ,ডা. সানজিদা পারভীন,TK. 220,TK. 165,https://rokomari.com//book/12532/gorvoboti-ma-o-shishur-porichorja,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2abb7c98d_12532.jpg,"",গর্ভবতী মা ও শিশুর পরিচর্যা,ডা. সানজিদা পারভীন, , ,ঝিনুক প্রকাশনী,9789849123019,"1st Published,2016",160,বাংলাদেশ,বাংলা
এ টাইম টু ডাই,উইলবার স্মিথ,TK. 400,TK. 300,https://rokomari.com//book/32497/a-time-to-die,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ad3630d2b_32497.jpg,"ফ্ল্যাপে লিখা কথা
লেখক পরিচিতি
আফ্রিকান লেখক উইলবার স্মিথের জন্ম ১৯৩৩ সালে, তৎকালীন উত্তর রোডেশিয়া বর্তমান জাম্বিয়া, সেন্ট্রাল আফ্রিকায়। জীবনের প্রায় সবটুকু কাটিয়েছেন আফ্রিকার মাটিতে, এই মহাদেশের প্রতি তাঁর অনুরাগ অত্যন্ত গভীর। শিক্ষা জীবন কেটেছে দক্ষিণ আফ্রিকার মাইকেল হাউস এবং রোডস বিশ্ববিদ্যালয়ে। দারুন ঘটনাবহুল, রোমাঞ্চকর জীবনে ১৯৬৪ সাল থেকে পেশাদার লেখক হিসেবে লিখে চলেছেন। প্রথম বই, ‘হোয়েন দ্য লায়ন ফিডস্’ বিশ্বব্যাপি ব্যাপক জনপ্রিয়তা পায়। এ পর্যন্ত ৩১ টি উপন্যাস লিখেছেন তিনি, যার প্রত্যেকটি বেস্টসেলার। তাঁর উপন্যাসে ফুটে উঠে আফ্রিকার চিরন্তন সৌন্দর্য্য, তার বন্যতা-হিংস্রতা, রাজনীতি,নিষ্ঠুরতা ,হানাহানি ,প্রেম, রোমাঞ্চ। সাফারি মনোজ্ঞ বর্ণনা, আফ্রিকান বন্য প্রাণী এবং প্রকৃতি বিষয়ক অগাধ জ্ঞান তার লেখার সম্পদ। প্রতিবছর বিশ্বব্যাপী অভিযানে বেরিয়ে পড়েন স্মিথ, লেখার রসদ খুঁজে ফেরেন।  মানবতার জয়গান তাঁর লেখার আরো একটি বড়ো দিক। 

উইলবার স্মিথ দক্ষিণ আফ্রিকার কেপটাউনে ,টেবল্‌ মাউন্টেন-এ বসবাস করেন। দুনিয়া জুড়ে ছড়িয়ে থাকা পাঠকদের জন্যে নিরলস লিখে চলেছেন তিনি। ২০০৭ সালের আগস্টে প্রকাশিত হয়েছে তার সর্বশেষ গ্রন্থ ‘দ্য কোয়েস্ট’।",এ টাইম টু ডাই,উইলবার স্মিথ,মখদুম আহমেদ, ,ঝিনুক প্রকাশনী,9847011201658,"2nd Printed,2015",352,বাংলাদেশ,বাংলা
দ্য স্পিরিট অব ইসলাম ,স্যার সৈয়দ আমীর আলী,TK. 350,TK. 263,https://rokomari.com//book/32357/the-spirit-of-islam,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0708_32357.GIF,"সূচি
মহানবী মুহম্মদ (স.) 
হিজরত বা স্বদেশত্যাগর
নবী করিম (সা) এর মদিনা জীবন
কুরাইশ এবং ইহুদীর বিরোধিতা
কুরাইশদের মদিনায় সমরাভিযান
নবী করিম (স) মহানুভবতা
ইসলাম ধর্ম প্রচার
প্রতিনিধি প্রেরণের বছর (৬৩০-৩১ খ্রি.)
নবী করিম (স) এর মিশনের সফলতা
ইসলামের আদর্শ নীতি
ইসলামের ধর্মীয় মূল্যবোধ
ইসলামে পরকালের ধ্যান-ধারণা
ইসলামের বিস্তার 
ইসলামে নারীদের অবস্থান
নবীজীর (স) উত্তরাধিকারী
দাসত্ব প্রথা
ইসলামে রাজনৈতিক প্রভাব
ইসলামে রাজনৈতিক প্রভাব
ইসলামের রাজণৈতিক গোষ্ঠী
ইসলামে সাহিত্য ও বিজ্ঞানের বিকাশ
ইসলামে সাহিত্য ও বিজ্ঞানের বিকাশ
ইসলামে যুক্তিবাদী এবং মরমীবাদ দর্শন
ইসলামে মরমীবাদ",দ্য স্পিরিট অব ইসলাম,স্যার সৈয়দ আমীর আলী,ড. সৈয়দ মাহমুদুল হাসান, ,ঝিনুক প্রকাশনী,9847011201801,"1st Published,2015",327,বাংলাদেশ,বাংলা
সেপিয়েন্স,ইউভ্যাল নোয়া হারারি,TK. 600,TK. 450,https://rokomari.com//book/160218/sapiens,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/af3bb28bb_160218.jpg,"""সেপিয়েন্স"" বইয়ের ফ্ল্যাপের লেখা:

আজ থেকে এক লক্ষ বছর আগে এই পৃথিবীতে অন্তত ছয়টি মানব প্রজাতি বসবাস করত। আজ এখানে টিকে আছে মাত্র একটি প্রজাতি। আর সেই প্রজাতিই হলাম আমরা। হােমমা সেপিয়েন্স। হােমাে সেপিয়েন্স খুবই কৌতূহলী প্রজাতি। তাই আমরা খুঁজে বের করতে চাই আমাদের টিকে থাকার রহস্য। আমাদের মনে প্রশ্ন জেগে ওঠে-বাকি পাঁচটি প্রজাতির মত আমাদের প্রজাতি কেন কালের অতল গহ্বরে হারিয়ে গেলনা? কিভাবে তারা রক্ষা পেয়েছিল? কিভাবে আমাদের বন্য ও যাযাবর পূর্বপুরুষরা শহর ও সাম্রাজ্য তৈরি করেছিল? আজকের দিনে আমরা যে ঈশ্বর’, জাতি’ ও ‘মানবাধিকারে’ বিশ্বাস করি-তা কিভাবে আমাদের সমাজে প্রতিষ্ঠিত হল? আমরা ছিলাম-সাহসী, বিভিন্ন বিষয়ে দক্ষ এবং উদ্যোগী। আমরা টিকে থাকার পথে যেকোনাে সমস্যাকে চ্যালেঞ্জ করেছি। আর বাকি মানব প্রজাতিগুলি সাথে হারিয়ে না গিয়ে বরং নিয়ন্ত্রণ করছি এই পৃথিবীকে। আমাদের লক্ষ বছরের দীর্ঘ পথ চলার গল্প এই বই।",সেপিয়েন্স,ইউভ্যাল নোয়া হারারি,তাহমিন আহমেদ, ,ঝিনুক প্রকাশনী,9789849123498,"1st Published,2018",508,বাংলাদেশ,বাংলা
পদ্মানদীর মাঝি,মানিক বন্দ্যোপাধ্যায়,TK. 130,TK. 98,https://rokomari.com//book/34364/padmanadir-maji,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/43fecd294_34364.jpg,"",পদ্মানদীর মাঝি,মানিক বন্দ্যোপাধ্যায়, , ,ঝিনুক প্রকাশনী,9789849122784,"1st Published,2015",96,বাংলাদেশ,বাংলা
লালসালু,সৈয়দ ওয়ালীউল্লাহ,TK. 120,TK. 90,https://rokomari.com//book/164446/lalsalu,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b8636f60e_164446.jpg,"""লালসালু"" বইয়ের ফ্ল্যাপের লেখা:
লালসালুর পটভূমি ১৯৪০ কিংবা ১৯৫০ দশকের বাংলাদেশের গ্রামসমাজ হলেও এর প্রভাব বা বিস্তার কালোত্তীর্ণ । মূলত গ্রামীণ সমাজের সাধারণ মানুষের সরলতাকে কেন্দ্র করে ধর্মকে ব্যবসার উপাদানরূপে ব্যবহারের একটি নগ্ন চিত্র উপন্যাসটির মূল বিষয়। উপন্যাসটির রচনাকাল ১৯৪৮ সাল। এটি সৈয়দ ওয়ালীউল্লাহর প্রথম উপন্যাস। এটি পরে ইংরেজি ও ফরাসি ভাষায় অনুবাদ করা হয়।",লালসালু,সৈয়দ ওয়ালীউল্লাহ, , ,ঝিনুক প্রকাশনী,9847011201245,"1st Published,2014",96,বাংলাদেশ,বাংলা
