Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
হিউম্যান বিয়িং শতাব্দীর বুদ্ধিবৃত্তিক দাসত্ব,ইফতেখার সিফাত,TK. 220,TK. 165,https://rokomari.com//book/202553/human-being-shotabdir-buddhibrittik-dasttho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bd8384396_202553.jpg,"পুরো পাশ্চাত্য সভ্যতা যেই দার্শনিক সত্তার উপর দাঁড়িয়ে আছে তাকে বলা হয় হিউম্যান বিয়িং। পশ্চিমা সামাজিক বিজ্ঞান এই নির্দিষ্ট সত্তাকে নিয়েই কাজ করে। সামাজিক বিজ্ঞানের মতো ব্যক্তির এই নির্দিষ্ট ধারণা এবং সংজ্ঞাও এনলাইটেনমেন্টের ফসল। হিউম্যান বিয়িং নিছক কোন মানুষ না। সে এক নির্দিষ্ট চিন্তার, বিশেষ ধরনের মানুষ। হিউম্যান বিয়িং এমন কেউ, যে ব্যক্তিস্বাধীনতাকে স্বতঃসিদ্ধ সত্য হিসেবে মেনে নেয়। যে নিজেকে স্বয়ংসম্পূর্ণ ও অমুখাপেক্ষী মনে করে। বিভিন্ন জীবনব্যবস্থা ও দর্শনকে সে মূল্যায়ন করে কেবল একটি মাপকাঠি দিয়ে। সেটা হলো মানবিক চাহিদা। মানবিক চাহিদা ও কামনা-বাসনার সীমাহীন পূর্ণতাই এই হিউম্যান বিয়িং-এর জীবনের একমাত্র উদ্দেশ্য।


 

হিউম্যান বিয়িং হলো পাশ্চাত্যের ক্রীতদাস। সে পাশ্চাত্যের দাসত্বকেই জীবনের একমাত্র উদ্দেশ্য বানিয়ে নিয়েছে। সে নিজেকে সব জায়গায় একজন পশ্চিমা দাস হিসেবে প্রমাণ করার চেষ্টা করে। চেতনে কিংবা অবচেতনে সে পুঁজিবাদের গোলামি করে। বিস্তারিত জানতে পড়ুন...",হিউম্যান বিয়িং শতাব্দীর বুদ্ধিবৃত্তিক দাসত্ব,ইফতেখার সিফাত, , ,নাশাত, ,"1st Published,2020",160,বাংলাদেশ,বাংলা
মোগল পরিবারের শেষদিন গুলি ,খাজা হাসান নিজামী,TK. 200,TK. 150,https://rokomari.com//book/188279/moogl-poribarer-sesdinguli,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/640e0df41_188279.jpg,"বই পরিচিতি
ফারগানায় জন্ম নেওয়া চেঙ্গিয-তৈমুরের উত্তরসূরি সম্রাট বাবুরের মাধ্যমে হিন্দুস্তানে প্রতিষ্ঠিত হয় মােগল-সাম্রাজ্য, পানিপতের যুদ্ধে লােদিদের পরাজিত করার পর হিন্দুস্তানে যারা সর্বাধিক সময় নিয়ে সবচেয়ে প্রভাবশালী সাম্রাজ্য প্রতিষ্ঠা করেছিল, পতনের তিক্ত স্বাদ যে এক দিন তাদেরও আস্বাদন করতে হবে কে ভেবেছিল! কিন্তু কুদরতের অমােঘ বিধান; সাম্রাজ্য বিস্তারকরী কোনাে একক শক্তিকে বেশিদিন অবকাশ না দেওয়া! সেই ধারাবাহিকতায় মােগলদের ভাগ্যেও জুটল পরাজয়ের ঘূণিত তকমা। সম্রাট আলমগিরের পর মসনদে-বসা নামসর্বস্ব সম্রাটবর্গ যেমন পেনশনভােগী হিসেবে লাঞ্ছিত ছিল; তারচেয়ে ন্যাক্কারজনক ভাগ্য বরণ করতে হয়েছে পতনের পর। সম্রাট নির্বাসিত হন রেঙ্গুনে। জনসম্মুখে মৃত্যুদণ্ড দেওয়া হয় ধৃত শাহজাদাদের। মিথ্যা মামলায় ফেঁসে যান সম্রান্ত রাজ-সদস্যগণ। রাজ-পরিবারের বেঁচে যাওয়া অনেকেই জীবিকার তাগিদে বেছে নেন ততীয়শ্রেণির চাকুরি। অসংখ্য মানুষ যাদের অধীনে কাজ করে জীবন চালাত, অনভিজ্ঞতার কারণে সামান্য সম্মানজনক কাজও পাননি তারা। কেউ কেউ বাধ্য হয়ে বেছে নেন ভিক্ষাবৃত্তি। যে শাহজাদিদের সেবায় সব সময় নিয়ােজিত থাকত একদল দাসী-বাঁদি, তাদেরও বরণ করতে হয় অন্যের ঘরের চাকরানির কাজ। ঘুমের সময়ও যাদের জন্য থাকত রাজকীয় ব্যবস্থা ও আয়ােজন, মাটিতে শুয়ে কাটাতে হয় তাদের অনেকের জীবন। যে প্রাসাদে একসময় শত শত মানুষের। খাবারের ব্যবস্থা হত, তারই বাসিন্দাদের একদিন ভােগ করতে হয় ক্ষুৎপিপাসার তীব্র যন্ত্রণা। এমনই বিভিন্ন রােমহর্ষক কাহিনির সাক্ষী হতে যাচ্ছেন আপনি, বইয়ের পরতে পরতে লেখক যার বিবরণ দিয়েছেন। ইতিহাস আপন গতিতেই চলছে। উত্থানের পর পতন, জয়ের পর পরাজয়, সক্ষমতার পর অক্ষমতা তাে ইতিহাসের ধারাপরিক্রমা। কিন্তু ইতিহাস থেকে শিক্ষা নেওয়ার গরজ নেই আমাদের। আসলে ইতিহাসের সবচেয়ে বড় শিক্ষা হলাে ইতিহাস থেকে কেউ শিক্ষা নেয় না।
-নাসিম মুমতাজী",মোগল পরিবারের শেষদিন গুলি,খাজা হাসান নিজামী,ইমরান রাইহান, ,নাশাত,978984347085,"1st Published,2019",192,বাংলাদেশ,বাংলা
ইসলাম ও মুক্তচিন্তা,মাওলানা মুহাম্মাদ আফসারুদ্দীন,TK. 170,TK. 128,https://rokomari.com//book/196981/islam-o-muktochinta,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3b80a34fd_196981.jpg,"মনে রাখতে হবে পশ্চিমা জনপ্রিয় মতবাদগুলো মুমিনদের জন্য একেকটা ফিতনা। মুমিনগণ যেখানেই নির্যাতিত হয়েছেন, এসব মতবাদ তাদের জন্য কোনো কল্যাণ বয়ে আনেনি। উপরন্তু এসব মতবাদ মুসলিমদের জন্য পরাধীনতা, কুফরের শাসন, নির্যাতন ও জুলুমের রাস্তাগুলো উন্মুক্ত করে দিয়েছে। আজকের চীনের উইঘুর মুসলিমদের অবস্থা তার জ্বলন্ত প্রমাণ। কাজেই এসব মতবাদ ইসলামাইজেশন করার মাঝে হীনম্মন্যতা প্রকাশের জৈবিক সুখ আছে বটে: কিন্তু কল্যাণ নেই। এসব ভ্রষ্ট মতবাদ ইসলামাইজেশন করার মধ্য দিয়ে আমরা যে মানবিকতার কাতারে দাঁড়াতে চাই, সেখানে কখনোই আমাদের এতটুকু জায়গা হবে না এবং সেটা আমাদের জায়গাও নয়। তাই পশ্চিমা ধ্যান-ধারণার কোনো তত্ত্ব যদি আক্ষরিক অর্থে ইসলামের সাথে মিলেও যায় তবে তাকে আক্ষরিকতায় গুলিয়ে না ফেলে স্বতন্ত্রভাবে ইসলামি রূপরেখার জায়গা থেকে উপস্থাপন করা উচিত।

পরকালীন কল্যাণের বিশ্বাস ধূসর হয়ে গেলে-মানুষের কাছে ইসলামের বিধানাবলি, এর প্রয়োগনীতি এবং এক্ষেত্রে কিছুটা বলপ্রয়োগ- বাড়াবাড়ি, অমানবিক ও ক্ষেত্রবিশেষ হিংস্র ও বর্বর মনে হতে পারে। এটা ‘মুক্তচিন্তার’ প্রভাব। এর প্রভাবেই মানুষ আল্লাহর পরিবর্তে নতুন প্রভুত্বের সন্ধান করে। তারা তাদের এই প্রভুকে দৃশ্যমান কোনো পূজা দেয় না বটে; তবে এর মানদণ্ডেই বিচার করে সাদা-কালো, সত্য-মিথ্যা। কিন্তু সাময়িক বলপ্রয়োগ দ্বারা যদি কোনো জাতিগোষ্ঠীর পরকালীন শাস্তি থেকে বেঁচে যাওয়ার রাস্তা উন্মুক্ত হয়ে যায় এবং তা যদি আল্লাহর হুকুমেই হয়, তবে এরচেয়ে কল্যাণকর কাজ কী হতে পারে!",ইসলাম ও মুক্তচিন্তা,মাওলানা মুহাম্মাদ আফসারুদ্দীন, , ,নাশাত, ,"1st Published,2020",144,বাংলাদেশ,বাংলা
আমার ঘুম আমার ইবাদত,আহমাদ সাব্বির,TK. 135,TK. 101,https://rokomari.com//book/202927/amar-ghum-amar-ebadot,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4978d0840_202927.jpg,"",আমার ঘুম আমার ইবাদত,আহমাদ সাব্বির, , ,নাশাত, ,"1st Published,2020",96,বাংলাদেশ,বাংলা
আহলে সুন্নাত ওয়াল জামাআত,সাইয়েদ সুলাইমান নদবী রহ,TK. 200,TK. 150,https://rokomari.com//book/203179/ahole-sunnat-oyal-jamaat,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/433623147_203179.jpg,"",আহলে সুন্নাত ওয়াল জামাআত,সাইয়েদ সুলাইমান নদবী রহ,মাহমুদ সিদ্দিকী, ,নাশাত, ,"1st Published,2020",152,বাংলাদেশ,বাংলা
কিংবদন্তির কথা বলছি,আহমাদ সাব্বির,TK. 180,TK. 135,https://rokomari.com//book/192434/kingbodontir-kotha-bolchi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f9883a0b9_192434.jpg,"",কিংবদন্তির কথা বলছি,আহমাদ সাব্বির, , ,নাশাত, ,"1st Published,2019",159,বাংলাদেশ,বাংলা
জায়নামাজ ,আহমাদ সাব্বির,TK. 80,TK. 60,https://rokomari.com//book/197609/jaynamaz,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5784f8fc2_197609.jpg,"",জায়নামাজ,আহমাদ সাব্বির, , ,নাশাত, ,"1st Published,2020",68,বাংলাদেশ,বাংলা
মেঘের বাড়ি দেব পাড়ি,জাবির মাহমুদ,TK. 90,TK. 68,https://rokomari.com//book/194495/megher-bari-debo-pari,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b71bb52fb_194495.jpg,"",মেঘের বাড়ি দেব পাড়ি,জাবির মাহমুদ, , ,নাশাত, ,"1st Published,2020",48,বাংলাদেশ,বাংলা
খাওয়ারিজম সাম্রাজ্যের ইতিহাস (১ম ও ২য় খন্ড একত্রে সেট) - ১ম ও ২য় খন্ড একত্রে,ইসমাইল রেহান,"TK. 1,000",TK. 750,https://rokomari.com//book/207054/khawarizm-samrajjer-itihas--1st-and-2nd-part-ekotre-set-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ce940bb79_207054.jpg,"হিজরি সপ্তম শতক। তখন মধ্য-এশিয়ার সবচেয়ে বড় মুসলিম সাম্রাজ্য খাওয়ারিজম। পামির মালভূমি থেকে কুহেকাফ এবং কাসপিয়ান সাগর থেকে সিন্ধুতীর পর্যন্ত—বিশাল ভূ-খণ্ডজুড়ে বিস্তৃত ছিল এ সাম্রাজ্য। আয়তন, প্রাচুর্য, জ্ঞানবিজ্ঞান, সামরিক শক্তি এবং প্রভাব-প্রতিপত্তির দিক দিয়ে খাওয়ারিজম সাম্রাজ্য ছিল তখনকার অন্যান্য মুসলিম সাম্রাজ্য থেকে একধাপ এগিয়ে। এর অধিপতিদের উপাধি ছিল খাওয়ারিজম শাহ। সুলতান আলাউদ্দীন খাওয়ারিজম শাহ ছিলেন এ সাম্রাজ্যের একজন শক্তিধর শাসক।

সুলতান আলাউদ্দীন তখন খাওয়ারিজম সাম্রাজ্যের অধিপতি। মুসলিমবিশ্বের দীপ্তবর্ণ পতাকাখচিত আকাশে হঠাৎ দেখা দিল এক মহাবিপর্যয়ের ঘনঘটা। মাটি ফুঁড়ে উঠে এলো রক্ত আর সাম্রাজ্যের নেশায় উন্মত্ত একদল হায়না। কেয়ামত পর্যন্ত পৃথিবীবাসী যাদের ঘৃণাভরে স্মরণ করবে তাতার নামে। তাদের সর্বগ্রাসী আগ্রাসন নাড়িয়ে দিয়েছিল ইসলামি সাম্রাজ্যের ভিত। পাশবিক শক্তির নারকীয় তাণ্ডবে তারা একের পর এক মুসলিম শহর পদানত করেছিল। সেসময় রক্তচোষার বুভুক্ষা নিয়ে তাতাররা যখন অপ্রতিহত ডাঙ্গর হয়ে উঠছিল, তখনই লিল্লাহি বলে বলীয়ান হয়ে অমিত তেজে জ্বলে উঠলেন আলাউদ্দীনের গুণধর পুত্র সিংহহৃদয় সুলতান জালালুদ্দীন খাওয়ারিজম শাহ। ইসলামি ইতিহাসে যিনি বরিত হয়ে আছেন একজন জানবাজ মুজাহিদ এবং বিস্ময়পুরুষ হিসেবে। তাতার আগ্রাসনের ধ্বংসযজ্ঞ সময়ের মুখগহ্বর থেকে তিনি মুসলিম উম্মাহকে উদ্ধার করে দেখিয়েছেন প্রতিরোধের প্রথম আলো। সে আলো গায়ে মেখে তাঁর পরবর্তী অনেক জানবাজ মুজাহিদ জিহাদ চালিয়েছেন তাতারদের বিরুদ্ধে।

খাওয়ারিজম সাম্রাজ্যের ইতিহাস—এ বই সেই বিপর্যস্ত সময়েরই করুণ গল্পগাথা; ইতিহাসের দর্পণে মুসলিম উম্মাহর জীবন ও সময়কাল নিরীক্ষণের এক মহামূল্যবান প্রমাণ। এ সময়ের উর্দুসাহিত্যের একজন শক্তিমান ও সত্যানুসন্ধানী লেখক ও ইতিহাসবিদ মাওলানা ইসমাইল রেহান-এর কলমে নির্মোঘ সত্যের নিরেট বয়নে ফুটে উঠেছে খাওয়ারিজম সাম্রাজ্যের পুরো ইতিহাস, প্রচলিত ইতিহাসে অনুল্লিখিত অজানা অনেক অধ্যায়, সুলতানদের জীবনগাথা, জান্তব তাতারদের ভয়াবহ আগ্রাসন, তাদের আক্রমণের মূল কার্যকারণ, পরিণতি ও প্রতিক্রিয়া এবং সময় ও সমাজের নানারূপতা।",খাওয়ারিজম সাম্রাজ্যের ইতিহাস (১ম ও ২য় খন্ড একত্রে সেট) - ১ম ও ২য় খন্ড একত্রে,ইসমাইল রেহান,আলমগীর মুরতাজা, ,নাশাত, ,"1st Published,2021", ,বাংলাদেশ,বাংলা
হৃদয়জুড়ে ফিলিস্তিন,আবদুল্লাহ আশরাফ,TK. 100,TK. 75,https://rokomari.com//book/197607/hridoyjure-palestine,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a8b3cb54b_197607.jpg,"",হৃদয়জুড়ে ফিলিস্তিন,আবদুল্লাহ আশরাফ, ,আহমাদ সাব্বির,নাশাত, ,"1st Published,2020",80,বাংলাদেশ,বাংলা
