Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Cell Signaling in Vascular Inflammation ,জাহার ভট্টাচার্য,"","TK. 15,510",https://rokomari.com//book/55146/cell-signaling-in-vascular-inflammation,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140717_55146.gif,"Cell Signaling in Vascular Inflammation
A comprehensive survey by leading basic and clinical researchers of the signal transduction mechanisms responsible for lung inflammation, including vascular hyperpermeability, white cell accumulation, and vascular remodeling. The authors cut across disciplines to bring together a broad-based presentation of inflammatory challenge, both in the initial phases of the inflammatory response, as well as in the more prolonged phase of genomic involvement. The book illuminates not only the processes of lung inflammation, but also the potential for developing new therapeutic strategies to combat inflammatory lung disease.",Cell Signaling in Vascular Inflammation,Jahar Bhattacharya, , ,Humana Press,9781588295255,"illustrated Edition,2005",222,India,English
"Secondary Hypertension: Clinical Presentation, Diagnosis, and Treatment ",গোর্জ এ. ম্যানসোর,"","TK. 10,525",https://rokomari.com//book/55147/secondary-hypertension--clinical-presentation--diagnosis--and-treatment,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img150103_55147.gif,"Secondary Hypertension: Clinical Presentation, Diagnosis, and Treatment
This indispensable guide critically evaluates for hypertension specialists both established and new techniques for diagnosing and treating secondary hypertension in adults and children. Drawing on a variety of medical disciplines-including nephrology, endocrinology, internal medicine, and pediatrics-its world-renowned authors review the critical scenarios that should prompt a search for secondary forms of hypertension, and detail appropriate testing for these uncommon disorders. Additional coverage is given to exogenous or such less-appreciated causes of secondary hypertension as obstructive sleep apnea, primary aldosteronism, renovascular hypertension, and the effects of noncardiac drugs.","Secondary Hypertension: Clinical Presentation,Diagnosis,and Treatment",George A. Mansoor, , ,Humana Press,9781588291417,"1st Edition,2004",352,India,English
Principles Of Molecular Cardiology ,মার্শাল এস. রাঙে ,"","TK. 2,105",https://rokomari.com//book/55148/principles-of-molecular-cardiology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2110_55148.GIF,"Principles of Molecular Cardiology
An easy-to-read survey of all the latest developments in molecular cardiologic research and therapy. The authors explain in a readable style the complex process of the heart's development, the molecular basis of cardiovascular diseases, and the translation of these research advances to actual clinical treatments. The expert information provided here serves as an invaluable building block for novel treatments of cardiovascular diseases and includes a comprehensive discussion of cardiac function and dysfunction, coronary artery disease, cardiac arrhythmias, vascular diseases, and risk factors for cardiovascular disease. These state-of-the-art approaches to molecular cardiologic research include critical discussion of such topics as the molecular events that regulate angiogenesis and the potential for angiogenic therapy, emerging therapies for arrhythmias, and a description of the molecular biology of aging and its impact on the cardiovascular system.",Principles Of Molecular Cardiology,"Marschall S. Runge,Cam Patterson", , ,Humana Press,9781588292018,"1st Edition,2005",618,India,English
Molecular Cardiology: Methods and Protocols ,জোংজি সান,"","TK. 14,855",https://rokomari.com//book/55149/molecular-cardiology--methods-and-protocols,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140717_55149.gif,"Molecular Cardiology: Methods and Protocols
The first major collection of techniques for gene therapy and stem cell therapy for heart diseases. The methods include readily reproducible techniques for genetic dissection, signal transduction, and microarray analysis. The protocols include techniques for gene transfer to heart tissue using viral and nonviral vectors and for producing transgenic models of heart diseases, the novel and powerful tools for the study of heart disease pathogenesis. Many of the protocols employ not only molecular and cell biology techniques, but also in vivo approaches to myocardial repair using different types of stem cells, and include methods for expansion, purification, and genetic modification of stem cells. The techniques are at the center of the most recent advances in the study and treatment of genetic and acquired heart diseases.",Molecular Cardiology: Methods and Protocols,Zhongjie Sun, , ,Humana Press,9781588293633,"1st Edition,2004",419,India,English
Dermatology Skills for Primary Care: An Illustrated Guide ,ডানিএল জে. ট্রোজাক,"","TK. 13,570",https://rokomari.com//book/55150/dermatology-skills-for-primary-care--an-illustrated-guide,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img150103_55150.gif,"Dermatology Skills for Primary Care: An Illustrated Guide
This illuminating review of the basic diagnostic and therapeutic skills used by dermatologists comprehensively demonstrates for primary care clinicians their application in daily practice. Using extensive illustrations and an excellent library of color photographs, the authors provide an overview of basic skills and cover 33 common dermatological conditions encountered every day. Dermatology Skills for Primary Care offers clinicians an authoritative and easy to use resource that will not only improve basic dermatological skills, but also provide the broader foundation clinicians need when managing troubling skin disorders.",Dermatology Skills for Primary Care: An Illustrated Guide,"Daniel J. Trozak,Dan J. Tennenhouse", , ,Humana Press,9781588294890,"illustrated Edition,2005",472,India,English
Endocrine-Disrupting Chemicals: From Basic Research to Clinical Practice,অ্যানড্রি সি. গোর,"","TK. 10,840",https://rokomari.com//book/55152/endocrine-disrupting-chemicals--from-basic-research-to-clinical-practice,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img150103_55152.gif,"Endocrine-Disrupting Chemicals : From Basic Research to Clinical Practice
Endocrine Disrupting Chemicals: From Basic Research to Clinical Practice is the first book that provides comprehensive coverage of the three most important themes in the field of EDC research: the basic biology of EDCs, particularly their effects on reproductive systems; EDC effects on humans and wildlife, including biomedical considerations; and potential interventions and practical advice for dealing with the problem of EDCs. This book presents a translational approach to EDC research, spanning both basic biology and clinical applications, and provides a critical link between the laboratory and the physicians' office. Scientists and physicians engaged in EDC studies or practice will find that this volume offers insight across all areas of EDC research, including clarifying the mechanisms for EDC effects, understanding the adverse affects of EDCs on humans and wildlife, and offering solutions to the problems created by exposures to EDCs.",Endocrine-Disrupting Chemicals: From Basic Research to Clinical Practice, , ,Andrea C. Gore,Humana Press,9781588298300,"3rd Edition,2007",361,India,English
Gene Engineering in Endocrinology ,মার্গারেট এ. শাপনিক,"","TK. 20,030",https://rokomari.com//book/55153/gene-engineering-in-endocrinology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2110_55153.GIF,"Gene Engineering in Endocrinology
In this volume, Margaret Shupnik and a team of leading investigators review breakthroughs in molecular endocrinology, emphasizing how studies of natural mutations and gene knockouts have illuminated endocrine processes.",Gene Engineering in Endocrinology,Margaret A. Shupnik, , ,Humana Press,9780896037182,"1st Edition,2000",433,India,English
Endocrine Replacement Therapy in Clinical Practice ,এ. ওয়েনি মাইকেল,"","TK. 21,970",https://rokomari.com//book/55154/endocrine-replacement-therapy-in-clinical-practice,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img150103_55154.gif,"Endocrine Replacement Therapy in Clinical Practice
Updating and expanding his well-praised Hormone Replacement Therapy (Humana Press, 1999), A. Wayne Meikle, MD, brings together in Endocrine Replacement Therapy in Clinical Practice the extensive knowledge of leading clinicians in managing children and adults in need of hormonal replacement therapy. These world-class experts offer comprehensive guidelines for the diagnosis and cutting-edge treatment of disorders of the pituitary, parathyroid, thyroid, pancreas, adrenal glands, and gonads. Among the special topics covered are approaches to both male and female contraception, the enhancement of fertility in both men and women, the management of diseases affecting the parathyroid and vitamin D and calcium metabolism, updated guidelines on the use of growth hormone secretagogues in children and adults, and androgen therapy in aging and muscle wasting.",Endocrine Replacement Therapy in Clinical Practice,A. Wayne Meikle, , ,Humana Press,9781588291950,"2nd Edition,2003",549,India,English
Endocrine Pathology: Differential Diagnosis and Molecular Advances ,রিকারর্ডো ভি. লিওইড,"","TK. 20,930",https://rokomari.com//book/55155/endocrine-pathology--differential-diagnosis-and-molecular-advances,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img150103_55155.gif,"Endocrine Pathology:: Differential Diagnosis and Molecular Advances
A comprehensive review of recent molecular discoveries that can clarify the pathophysiology of endocrine disease processes and contribute to the diagnostic aspects of endocrine pathology. Surgeons, medical oncologists, and radiation therapists discuss the treatment of endocrine disorders, especially tumors, with emphasis on differential diagnosis and on broadening the perspective that the endocrine pathologist must have in making specific tissue diagnoses. Of interest to practicing pathologists, pathology residents, endocrinologists, endocrinologists in training, veterinarians, and interested researchers.",Endocrine Pathology: Differential Diagnosis and Molecular Advances,Ricardo V. Lloyd, , ,Humana Press,9781588292087,"1st Edition,2003",433,India,English
Clinical Evaluation of Medical Devices: Principles and Case Studies ,কারেন এম. বেকার,"","TK. 12,595",https://rokomari.com//book/55156/clinical-evaluation-of-medical-devices--principles-and-case-studies,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img150103_55156.gif,"Clinical Evaluation of Medical Devices: Principles and Case Studies
This expanded and updated edition includes the many innovations and clinical research methods that have developed since the first edition, as well as current information on the regulatory, legal, and reimbursement environment for medical devices. The authors summarize the key principles and approaches employed in medical device clinical trials and illustrate their uses in a revealing series of detailed, real-world case studies. Highlights include new information on the requirements and process for gaining reimbursement from Medicare and private insurers on new products -including new case studies of research specifically designed for this purpose-and new statistical methods applied to medical device trials. Additional case studies provide examples of combination products, three-phase development models (i.e., feasibility, FDA approval, and Medicare reimbursement), and novel study designs. The cases demonstrate a wide range of designs that have been successfully applied to many different research problems, as well as to a variety of therapeutic or diagnostic products.",Clinical Evaluation of Medical Devices: Principles and Case Studies,"Karen M. Becker,John J. Whyte", , ,Humana Press,9781588294227,"2nd Edition,2005",360,India,English
