Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
মুহাম্মদ : মহানবীর (স) জীবনী,শওকত হোসেন,TK. 450,TK. 338,https://rokomari.com//book/63445/muhammad---mohanobi--sm--jiboni,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_63445.GIF,"ফ্ল্যাপে লিখা কথা
৬১০ সালের দিকে রমযান মাসে হিজাজের মক্কা নগরীতে এক আরব বণিক শেষপর্যন্ত পৃথিবীর ইতিহাসের চাকা ঘুরিয়ে দেওয়া অভিজ্ঞতা লাভ করেন। ইনিই মুহাম্মদ ইবন আবদুল্লাহ যাঁর মাধ্যমে ইসলাম ধর্মের আবির্ভাব। আরবে তখন চলছিল জাহেলিয়া বা অজ্ঞতার যুগ : পারস্পরিক হানাহানিতে লিপ্ত ছিল বিভিন্ন গোত্র। দুর্বল অসহায়েরা আগ্রাসী পুঁজিবাদের অধীনে শোষিত হচ্ছিল। এক ধরনের আধ্যাত্নিক অস্থিরতা গোটা আরব বিশ্বকে কুরে ‍কুরে খাচ্ছিল। এমনি পরিস্থিতিতে শান্তি ও সমন্ভয়ের ধর্ম ইসলামের বাণী প্রচারের দায়িত্ব পান মুহাম্মদ (স) । প্রায় একক প্রয়াসে ঐ অঞ্চলে শান্তি ফিরিয়ে এনেছিলেন তিনি, প্রতিষ্ঠা করেছিলেন এক নতুন আদর্শের। কিন্তু মোটেই সহজ ছিলো না এ কাজ। ঘরে-বাইরে অসংখ্য বাধা-বিপত্তির মোকাবিলা করতে হয়েছে তাঁকে। মুহাম্মদের (স) সেই অসাধারণ জীবন কাহিনী তুলে ধরেছেন ক্যারেন আর্মস্ট্রং তাঁর মুহাম্মদ : আ বায়োগ্রাফি অভ দ্য প্রফেট গ্রন্থে। মহানবীর (স) আবির্ভাবের কারণ বিশ্লেষণ করেছেন তিনি, সেই সাথে তুলে ধরেছেন বর্তমান বিশ্বে ইসলামের নামে গড়ে ওঠা বিভিন্ন মৌলবাদী গোষ্ঠীর কর্মকাণ্ডের ধর্মের মৌল বিষয়ের বিরোধিতার দিকটি ; আধুনিক বিশ্বের প্রেক্ষাটটে ইসলামকে অনুসরণ করার গুরুত্ব ব্যাখ্যা দিয়েছেন ।এই গ্রন্থে মহানবীর (স) জীবনের প্রতিটি পর্যায় যুক্তির আলোয় এমনভাবে তুলে ধরা হয়েছে যার ফলে এটি মুসলিম তো বটেই, অন্যান্য ধর্মাবলম্বীর কাছেও প্রয়োজনীয় বিবেচিত হচ্ছে।

সূচি
১. প্রতিপক্ষ মুহাম্মদ
২. মুহাম্মদ, আল্লাহর দূত
৩. জাহিলিয়া
৪. প্রত্যাদেশ
৫. সতর্ককারী
৬. দ্য স্যাটানিক ভার্সেস
৭. হিজরা : নতুন দিক নির্দেশনা
৮. পবিত্র যুদ্ধ
৯. পবিত্র শান্তি
১০. পয়গম্বরের পরলোকগমন?",মুহাম্মদ : মহানবীর (স) জীবনী,"শওকত হোসেন,ক্যারেন আর্মস্ট্রং",শওকত হোসেন, ,কালোহরফ,9789849009659,"1st Edition,2013",320,বাংলাদেশ,বাংলা
দ্য বাইবেল : দ্য বায়োগ্রাফি,শওকত হোসেন,TK. 260,TK. 169,https://rokomari.com//book/63444/the-bibel---the-biography,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_63444.GIF,"ফ্ল্যাপে লিখা কথা
বাইবেল বিশ্বের সর্বাধিক প্রচারিত গ্রন্থ। কেবল গত দুইশো বছরেই দুই হাজারেরও বেশি ভাষায় অনূদিত হয়ে  এটি ছয় বিলিয়নেরও বেশি কপি বিক্রি হয়েছে। এই আলোকবিস্তারি গ্রন্থে ক্যারেন আর্মস্ট্রং বাইবেলের একেবারে উৎস সন্ধান করেছেন এটা প্রমাণ করার জন্য যে এটি শত শত বছর ধরে অসংখ্য ব্যক্তির হাতে গড়ে ওঠা একটি জটিল ও পরস্পর বিরোধী দলিল।
ক্যারেন আর্মস্ট্রং পবিত্র টেক্সট গড়ে তোলা নানামুখী উৎসবের উপর ভিত্তিকরে হিব্রু বাইবেল ও নিউ টেস্টামেন্টের বিকাশ তুলে ধরেছেন। মিদ্রাশের  ইহুদি অনুশীলন থেকে শুরু কের জেসাসের ক্রিশ্চানব গোষ্ঠী হয়ে সংস্কারের উপর সেইন্ট পলেল প্রভাব, ক্রিশ্চান মৌলবাদীদের হাতে বুক অব রেভেলেশনের বিকৃতি থেকে বিভিন্ন পথের অনুসন্ধান করেছেন ক্যারেন আর্মস্ট্রং। এই কাজটি করতে গিয়ে বাইবেলকে আকর্ষণীয়ভাবে অচেনা ও বৈপরীত্যে ভরা একটি গ্রন্থ হিসাবে তুলে ধরেছেন তিনি। এর ফল সবচেয়ে জটিল এই গ্রন্থ সম্পর্কে আমাদের উপলব্ধি চিরকালের মতো পাল্টে দেবে।",দ্য বাইবেল : দ্য বায়োগ্রাফি,"শওকত হোসেন,ক্যারেন আর্মস্ট্রং",শওকত হোসেন, ,কালোহরফ,9789849002826,"1st Edition,2012",184,বাংলাদেশ,বাংলা
ইসলাম : সংক্ষিপ্ত ইতিহাস,শওকত হোসেন,TK. 360,TK. 270,https://rokomari.com//book/53961/islam---songkhipto-ithass,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/40dc26186cf4_53961.gif,"ফ্ল্যাপে লেখা কিছু কথা
আধুনিক বিশ্বে ইসলামের মতো আর কোনও ধর্মকেই এভাবে ভয় করা হয়নি, ভুল বোঝা হয়নি।সাধারণ মানুষের ধারণাকে এই ধর্মটি সন্ত্রাস, স্বেচ্ছাচারী সরকার, নারী নির্যাতন আর গৃহযুদ্ধকে উস্কে দেওয়া ধর্ম হিসাবে তাড়া করে ফেরে।ইসলাম সম্পর্কে এই সংকীর্ণ দৃষ্টিভঙ্গির গুরুত্বপূর্ণ পাল্টা জবাব নিয়ে ও বহু বছরের চিন্তা ও ভাবনাকে শুদ্ধ করে ক্যারেন আর্মস্ট্রং-এর সংক্ষিপ্ত ইতিহাস বিশ্বের দ্রুত প্রসারমান ধর্মটি যে এর আধুনিক মৌলৈবাদীদের ধারনার চেয়ে বেশ জটিল একটি বিষয় সেটাই তুলে ধরেছে।
সূচিপত্র* 
মানচিত্র সূচি*
ভূমিকা*
ঘটনাপঞ্জি
১. সূচনা*
পয়গম্বর (৫৭০-৬৩২)*
রাশিদুন (৬৩২-৬৬১)*
প্রথম ফিৎনা
২. বিকাশ*
উমাঈয়া ও দ্বিতীয় ফিৎনা*
ধর্মীয় আন্দোলন*
উমাঈয়াদের শেষ বছরগুলো (৭০৫-৭৫০)*
আব্বাসীয় যুগ : খেলাফতের সুবর্ণ সময় (৭৫০-৯৩৫)*
গোপন ধর্মীয় আন্দোলন
৩. তুঙ্গ অবস্থা*
এক নয়া ব্যবস্থা(৯৩৫-১২৫৮)*
ক্রুসেডসহ*
সম্প্রসারণ*
মঙ্গোল (১২২০-১৫০০)
৪. বিজয়ী ইসলাম*
রাজকীয় ইসলাম (১৫০০-১৭০০)*
সাফাভীয় সাম্রাজ্য*
মোগল সাম্রাজ্য*
আটোমান সাম্রাজ্য 
৫.প্রতিরুদ্ধ ইসলাম*
পশ্চিমের আবির্ভাব (১৭৫০-২০০০)*
আধুনিক মুসলিম রাষ্ট্র কী*
মৌলবাদ*
সংখ্যালঘু হিসেবে মুসলিম*
আগামীর সম্ভাবনা*
পরিশিষ্ট*
উপসংহার *
ইসলামের ইতিহাসের প্রধান ব্যক্তিবর্গ*
আরবী শব্দার্থ*
তথ্যসূত্র",ইসলাম : সংক্ষিপ্ত ইতিহাস,"শওকত হোসেন,ক্যারেন আর্মস্ট্রং",শওকত হোসেন, ,কালোহরফ,9789849002819,"1st Edition,2012",216,বাংলাদেশ,বাংলা
দ্য গ্রেট ট্রান্সফর্মেশন,ক্যারেন আর্মস্ট্রং,TK. 650,TK. 488,https://rokomari.com//book/17258/the-great-transformation,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/98c378920_17258.jpg,"",দ্য গ্রেট ট্রান্সফর্মেশন,ক্যারেন আর্মস্ট্রং,শওকত হোসেন, ,কালোহরফ,9789849121305,"1st Published,2016",534,বাংলাদেশ,বাংলা
দ্য কুরা’ন আ বায়োগ্রাফি,ব্রুস লরেন্স,TK. 300,TK. 195,https://rokomari.com//book/79791/the-quarn-a-biography,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a726f0b7a_79791.jpg,"",দ্য কুরা’ন আ বায়োগ্রাফি,ব্রুস লরেন্স,শওকত হোসেন, ,কালোহরফ,9789849026501,"1st Edition,2013",191,বাংলাদেশ,বাংলা
দ্য হিপনোটিস্ট,লারস কেপলার,TK. 650,TK. 488,https://rokomari.com//book/117082/the-hypnotist,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0de3f50b7c54_117082.gif,"",দ্য হিপনোটিস্ট,লারস কেপলার,শওকত হোসেন, ,কালোহরফ,9789849121312,"1st Edition,2015",533,বাংলাদেশ,বাংলা
অন্ধত্ব (পুরস্কারপ্রাপ্ত লেখকদের বই),হোসে সারামাগো,TK. 320,TK. 240,https://rokomari.com//book/53959/ondotto--award-winning-authors--books-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/464e4075c334_53959.gif,"ফ্ল্যাপে লেখা কিছু কথাট্রাফিক বাতি বদলের অপেক্ষায় গাড়িতে থাকা অবস্থায় অন্ধ হয়ে গেল প্রথম জন। তাকে অপথালমোলজিস্টের কাছে নিয়ে গেল তার স্ত্রী। ব্যাপারটার মাথামুণ্ড কিছুই বুঝতে পারল না ডাক্তার-রাতে টেক্সট বই পড়ার সময় অন্ধ হয়ে গেল সেও। দ্রুত মহামারীতে পরিণত হতে চলা রোগটিকে নিয়ন্ত্রণ রাখতে পূর্ণাঙ্গ কোয়ারেস্টাইনের উদ্দেশ্যে অন্ধদের জড়ো করে এক পরিত্যক্ত উন্মাদ আশ্রমে আটক করল সরকার : এক উইংয়ে অন্ধ আর অন্য উইংয়ে রাখা হলো ওদের সংস্পর্শে যারা এসেছে তাদের। কিন্তু মহামারী তাতে ঠেকানো গেল না। নিজেদের সংগঠিত করে তুলল অন্ধরা যা মোটেই ইউটোপিয় ধরনের নয়।তারপরও চার দেয়ালের বাইরে ছড়িয়ে পড়ল অন্ধত্ব। কেবল সেই ডাক্তারের স্ত্রী ছাড়া রেহাই মিলল না কারও। স্বামীর সঙ্গে বিচ্ছিন্নতা এড়াতে নিজেকে অন্ধ দাবি করছে ও।নিউক্লিয়াস হলো ওই। তিনজন পুরুষ, তিনজন মহিলা, একটা ছেলে আর একটা কুকুর-যাদের বিশেষ অভিজ্ঞতা বর্ণনা করা হয়েছে এই বইতে।এই ‍উপন্যাসে সত্যিকারের দুঃস্বপ্ন সৃষ্টি করেছেন হোসে সারামাগো। সমাজবদ্ধ জীবন যাপনের এক সামগ্রিক কাঠামো ধ্বংস এবং একে একে পারস্পরিক সহযোগিতা ও দায়িত্ব ছিন্ন হয়ে পড়ার প্রেক্ষপটে এক অগ্রসর নাগরিক সমাজ পরিণত হলো বর্বর সমাজে। সযত্নে রচনা, যতিচিহ্নের আরোপিত অনুপস্থিতি ও কালের সামঞ্জস্যতা পাঠককে সূক্ষ্ণ অর্থের দিকে মনোযোগ দিতে বাধ্য করে। চ্যালেঞ্জিং চিন্তা জাগানিয়া, পরহাসময় পরিণত উপন্যাস, সাম্প্রতিক বছরগুলোয় যেকোনও ভাষায় প্রকাশিত উপন্যাসের ক্ষেত্রে যা বিরল।",অন্ধত্ব (পুরস্কারপ্রাপ্ত লেখকদের বই),হোসে সারামাগো,শওকত হোসেন, ,কালোহরফ,9789849002604,"1st Edition,2012",240,বাংলাদেশ,বাংলা
দ্য কীপার অভ লস্ট কজেস,শওকত হোসেন,TK. 525,TK. 394,https://rokomari.com//book/96957/the-keeper-of-lost-causes,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150223_96957.gif,"",দ্য কীপার অভ লস্ট কজেস,"শওকত হোসেন,জুসি অ্যাডলার-ওলসেন",শওকত হোসেন, ,কালোহরফ,9789849121336,"1st Edition,2014",424,বাংলাদেশ,বাংলা
বালতাসার অ্যান্ড ব্লিমুন্দা (পুরস্কারপ্রাপ্ত লেখকদের বই),হোসে সারামাগো,TK. 370,TK. 278,https://rokomari.com//book/53956/baltasar-and-blimunda--award-winning-authors--books-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2e21d78279b4_53956.gif,"ফ্ল্যাপে লেখা কিছু কথাবিশ্বের অন্যতম শ্রেষ্ঠ লেখকের অসাধারণ সাহিত্য কর্ম-এক ঐন্দ্রজালিক সময়ের প্রেক্ষাপটে রচিত প্রেম ও ধর্মের অনন্য কাহিনী।পর্তুগাল ১৭১১ : লিসবনের পাথর ছাওয়া রাজপথে ধাওয়া খাচ্ছে প্রণয়-পাগল এক নগ্ন ফ্রায়ার, অনুতাপকারীদের মিছিল ব্যাভিচারের বিরুদ্ধে গগনবিদায়ী শ্লোগান তুলছে; এক রাজপুত্র প্র্যাকটিসের জন্যে ব্যবহার করছে অসহায় নাবিকদের আর বর্ণালী পোশাকের মহিলারা উপভোগ করছে ধর্মত্যাগী ও জাদুকরদের আগুনে পুড়ে মৃত্যুবরণ। ইনকুইজিশন আর গ্লেগের ভয়াবহতার মাঝে চমৎকার বিবরণ আর জাদুময় এক কাহিনী, মানুষের বিপদ আর ইচ্ছাশক্তির নকশীকাঁথা।হোসে সারামাগো শ্রেষ্ঠ উপন্যাসগুলোর অন্যতম, এই উপন্যাস সাফল্যের অনুরণন।",বালতাসার অ্যান্ড ব্লিমুন্দা (পুরস্কারপ্রাপ্ত লেখকদের বই),হোসে সারামাগো,শওকত হোসেন, ,কালোহরফ,9789849002611,"1st Edition,2012",311,বাংলাদেশ,বাংলা
ইন দ্য ডার্কনেস,শওকত হোসেন,TK. 350,TK. 228,https://rokomari.com//book/96955/in-the-darkness,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150223_96955.gif,"",ইন দ্য ডার্কনেস,"শওকত হোসেন,কারিন ফোসাম",শওকত হোসেন, ,কালোহরফ,9789849121312,"1st Edition,2014",288,বাংলাদেশ,বাংলা
