Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
আমেরিকা মুসলিমদের আবিস্কার,মুসা আল হাফিজ,TK. 140,TK. 105,https://rokomari.com//book/143634/america-muslimder-abiskar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bd1c1fd21574_143634.jpg,"ইসলাম-ফোবিয়া যখন আমেরিকায় মুসলিমদের উপস্থিতিকে হুমকি হিসেবে দেখায় আর পামেলা গেলারদের স্লোগান হয়—আমেরিকা থেকে মুসলিম খেদাও, তখন আমেরিকায় মুসলিমদের শিকড় সন্ধান করতেই হয়। অভিবাসীদের দেশ আমেরিকায় মুসলিম-শিকড় অনেক গভীরে। ইউরোপীয়রা আমেরিকায় আসে গণহত্যা, দখল আর মহামারি নিয়ে। মুসলিমরা এসেছিল তাদের আগে এবং নিয়ে এসেছিল শান্তি, মহত্ব ও সম্প্রীতি। তারা আমেরিকা আবিষ্কার করেছিল কলম্বাসের অনেক আগে।
আমরা যখন বলি ‘আমেরিকা : মুসলিমদের আবিষ্কার’, তখন মুসলিমদের আগে আমেরিকায় আগত বিভিন্ন জাতির অস্থিত্বকে ভুলে যাই না। তারা এসেছিল এবং হারিয়ে ফেলেছিল বাইরের পৃথিবীর সাথে যোগাযোগ। মুসলিমরা সৃষ্টি করেন সামুদ্রিক যোগাযোগ-রোড। রচনা করেন বিভিন্ন ম্যাপ ও পথের নির্দেশনা। কলম্বাস সে রোড দিয়েই ভারতে যেতে চেয়ে পৌঁছে যান আমেরিকায়। তার চেতনায় লুকানো ছিল নৌ-ক্রুসেড।
পশ্চিমা ইতিহাস কলম্বাসের যাত্রাকে গ্রাহ্য করেছে, মুসলিমদের আবিষ্কারকে চেপে গিয়েছে বেমালুম। এ বই গোপন সেই ইতিহাসকে সামনে নিয়ে আসার প্রয়াস। নৌ-ক্রুসেড এবং আমেরিকায় এর নির্মমতার দিকেও চোখ রেখেছে বইটি। নিয়ে এসেছে আমেরিকায় মুসলমানদের হাজার বছরের কালপঞ্জি।

সূচি
* অভিযান
* অভিযানের প্রেরণা
* ভৌগলিক জ্ঞান
* কলম্বাসের আগে আমেরিকায় মুসলমান
* আমেরিকা মুসলিমদের আবিষ্কার
* আমেরিকায় মুসলিমদের শিকড়
* আমেরিকায় ইসলাম : সংক্ষিপ্ত কালপঞ্জি",আমেরিকা মুসলিমদের আবিস্কার,মুসা আল হাফিজ, , ,কালান্তর প্রকাশনী (সিলেট),9789849047292,"1st Published,2017",111,বাংলাদেশ,বাংলা
মমাতি,রশীদ জামীল,TK. 220,TK. 165,https://rokomari.com//book/153434/momati--ovishopto-ek-jati-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d38b42164_153434.jpg,"বই সম্পর্কে কিছু কথা-
সায়্যিদুল কাওনাইন হযরত মুহাম্মাদুর রাসূলুল্লাহ সাল্লাল্লাহু আলাইহি ওয়াসাল্লাম সর্বকালের এবং সকল মাখলুকের জন্য রহমতস্বরূপ প্রেরিত হয়েছেন। ‘হয়েছিলেন’ না বলে ‘হয়েছেন বললাম। কারণ, আমরা বিশ্বাস করি পৃথিবী যখন ছিল না, নবী তখনও ছিলেন। হযরত আদম আলাইহিস সালামকে সৃষ্টি করার আগেও ছিলেন। আজও আছেন। থাকবেন কিয়ামত পর্যন্ত। অতঃপর জান্নাতুল ফিরদাউসের নেতৃত্বে। ব্যবধান হলো পৃথিবীর সৃষ্টির আগে ছিলো রুহে মুহাম্মদি। ৬৩ বছর ছিলেন রুহ এবং জিসমে আতহারসমেত দুনিয়াবি জীবনে। এবং তারপর থেকে অনন্তকালের জন্য আছেন রুহ মাআ’ল জাসাদ বারজাখি জীবনে। হুজুরের এই অবস্থাকে পরিভাষায় বলা হয় ‘হায়াতুন্নবী সাল্লাল্লাহু আলাইহি ওয়াসাল্লাম’।
আকিদা হায়াতুন্নবী নিয়ে একটি মহল উম্মতের মাঝে বিভ্রান্তি সৃষ্টির অপতৎপরতায় মশগুল। তাদের অপপ্রচার; ‘মদিনায় রওজাতুন্নবীতে নবীজি স্বশরীরে জীবিত নেই! আলহামদুলিল্লাহ! উলামায়ে কেরাম, বিশেষত উলামায়ে দেওবন্দ তাদের এই বিভ্রান্তির দালিলিক জবাবে অনেক কিতাবাদি রচনা করে গেছেন। কিন্তু বাংলা ভাষাভাষী মুসলিমদের জন্য এই সাবজেক্ট নিয়ে সহজ-সরল একটি বইয়ের অভাব ছিল। ‘মমাতি’র মাধ্যমে এই অভাব অনেকাংশেই পূরণ হবে বলে বিশ্বাস।
মহান আল্লাহ আমাদের সবাইকে কবুল করুন এবং দ্বীনের সহিহ সমঝ দান করুন। আমিন।",মমাতি,রশীদ জামীল, , ,কালান্তর প্রকাশনী (সিলেট),9789849192480,"1st Published,2017",144,বাংলাদেশ,বাংলা
ফিতনার বজ্রধ্বনি,আলী হাসান উসামা,TK. 230,TK. 173,https://rokomari.com//book/174457/fitnar-bozrodhoni,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/158170ef3_174457.jpg,"আপনি একদিকে কামরায় এসি চালু করলেন, অন্যদিকে কামরার দরজা-জানালা খুলে দিলেন, এমতাবস্থায় এসি কি কাজ দেবে? তদ্রুপ আপনি একদিকে কুরআনে কারিম তিলাওয়াত, তাহকিক ও তাফসির অধ্যয়ন করলেন, আরেকদিকে কুরআনে চিহ্নিত ইসলামের শত্রুর সাথে মিত্রতা গড়লেন; এতে কি আপনি ‘ইউদিলু বিহি কাসিরান’-এর আওতায় পড়ে যাবেন না? এই কুরআন যে ‘লিল্লাতি হিয়া আকওয়াম’-এর জন্য হিদায়াতের স্বর্গীয় ফল্গুধারা বয়ে আনে—তা তো আপনার অজানা নয়।

পবিত্র কালামুল্লাহ শরিফ চার শত্রুকে ইসলাম ও মুসলমানদের প্রধান শত্রু হিসেবে চিহ্নিত করেছে : ইহুদি, খ্রিষ্টান, মুশরিক ও মুনাফিক। সেকাল-একাল, পূর্ব-পশ্চিম—এরাই আমাদের জাতশত্রু। আমাদের প্রথম কিবলা কেড়ে নেওয়া, সেখানে আমাদের প্রবেশাধিকার রুদ্ধ করা কি ইহুদিদের কাজ নয়? নানা ফ্রন্টে, ভিন্ন ভিন্ন ছদ্মাবরণে, দেশে-দেশে কি খ্রিষ্টানরা আমাদের বিরুদ্ধে জোরদার করেনি অসম যুদ্ধ? হিন্দুর অবয়বে আসাম-গুজরাট-কাশ্মিরে, বৌদ্ধের চেহারায় উইঘুর-আরাকানে কি মুশরিকরা আমাদের সঙ্গে কিঞ্চিত মানবিক আচরণও দেখিয়েছে?

এ তো গেল বাইরের শত্রু। ঘরের শত্রুরা কেমন ত্রাহিদশা ঘটাচ্ছে—তার খবর কি রাখছেন আপনি? মুনাফিক-জিন্দিকের পরিচয় জানা না থাকলে তো আপনারও এই অভিধায় ধন্য (!) হবার সমূহ আশঙ্কা! শিয়া-নুসাইরির খবর রাখলেন, চিনলেন না নব্য খারেজি আর মুরজিয়াদের। তো আপনি প্রাণসংহারক অজ্ঞতায় ভুগলেন। রাষ্ট্রীয়ভাবে ইসলাম প্রতিষ্ঠিত হোক তা চান, আবার খিলাফাতের নাম শুনলে ভ্রূ কুঁচকান। কালো পতাকার নাম শুনলে রি রি করে ওঠে গা। গণতন্ত্র আর জাতীয়তাবাদে স্বস্থি খুঁজতে চান—এ কেমন দ্বিচারিতা আপনার?

পাঠক! এমন দ্বিমুখী মুনাফিকি হতে রক্ষা পেতে ফিতনার বজ্রধ্বনি আপনাকে কেবল কুইনাইনই দেবে না; টনিকও সরবরাহ করবে। সমকালীন ফিতনা-সংক্রান্ত যাবতীয় জিজ্ঞাসার খোল্লামখোলা জবাব পাবেন আলোচ্য গ্রন্থে। হৃদকমলের কৃষ্ণগহ্বরে তুমুল ঘূর্ণি তুলে এটি আপনাকে বসাবে সফেদ আলোর সামিয়ানায়। লেখক আলী হাসান উসামা ইলমি আবহে দীনি এদারায় বাস করা সত্ত্বেও বৈশ্বিক পট ও উম্মাহর অধঃগতি সম্পর্কে সম্যক অবগত বলেই হয়তো তিনি নিজস্ব চেতনার শুদ্ধতা এবং লেখালেখির স্বকীয়তায় অন্যদের চেয়ে আলাদা। তার স্বভাবজাত প্রতিভা ও স্বকীয় চেতনার চর্চিত স্ফূরণ ‘ফিতনার বজ্রধ্বনি’ আমাদের সেই বার্তাই দিয়ে যায়।

তাহলে শুরু হোক পাঠ। চলুন, ঝালিয়ে নিই জংধরা চিন্তা।

 
 

বিষয়সূচি :

* দাজ্জাল : কালো পতাকার শত্রু ; ১১
* নব্য খারেজিদের উত্থান এবং মুরজিয়া সমাচার ; ৪৭
* মুসলিম উম্মাহর আয়ু এবং কিয়ামাতের পূর্বাভাস ; ৬৩
* শতাব্দীর সবচে বড় ফিতনা : মডারেট ইসলাম ; ৭৩
* মুনাফিকদের ব্যাপারে সতর্ক হোন ; ৮৩
* শাতিমে রাসুলদের একাল-সেকাল ; ৯৬
* জাতীয়তাবাদের মূর্তি ; ১২১
* গণতন্ত্র একটি ধর্ম ; ১৩৪
* বাংলাদেশ কি দারুল ইসলাম নাকি দারুল হারব ; ১৪৫",ফিতনার বজ্রধ্বনি,আলী হাসান উসামা, , ,কালান্তর প্রকাশনী (সিলেট), ,"1st Published,2018",176,বাংলাদেশ,বাংলা
তাওহিদের মর্মকথা,আলী হাসান উসামা,TK. 90,TK. 68,https://rokomari.com//book/163792/taohider-mormokotha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3bf0871d7_163792.jpg,"ইসলামের মূল ভিত্তি হচ্ছে তাওহিদ। তাওহিদপন্থীদের জন্যই ঘোষিত হয়েছে জান্নাত। নিষ্কলুষ তাওহিদ নিয়ে যারা মহান প্রতিপালকের সামনে উপস্থিত হবে, তারা লাভ করবে মহা সফলতা। পক্ষান্তরে যারা তাওহিদকে প্রত্যাখ্যান করবে কিংবা যাদের তাওহিদ ত্রুটিযুক্ত থাকবে, প্রতিপালকের সামনে দণ্ডায়মান হওয়ার দিন তারা চরম আক্ষেপে ভুগবে এবং অবশেষে নিক্ষিপ্ত হবে অপরাধীদের আবাসস্থল জাহান্নামে।

তাওহিদের মৌলিক বিষয়াদির জ্ঞান অর্জন করা প্রত্যেক মুসলমানের ওপর ফরজে আইন। যেহেতু তাওহিদ সকলের জন্য, তাই তাওহিদের মৌলিক জ্ঞানকে রাখা হয়েছে অত্যন্ত সহজ, সরল এবং সকলের বোধগম্যরূপে। খ্রিষ্টানদের ত্রিত্ববাদের মতো জটিল কোনো সমীকরণ এতে নেই। তবে দুর্ভাগ্যজনক হলেও সত্য, পরবর্তীরা তাওহিদের মূল বিষয়ের আলোচনা কমিয়ে দিয়ে শাখাগত বিভিন্ন বিষয় নিয়ে অভ্যন্তরীণ চরম দ্বন্দ্বে লিপ্ত হয়েছে। ফলে মুসলিমদের ঐক্যের ভিত্তি তাওহিদকে কেন্দ্র করে অনৈক্য এবং বিভেদের সূত্রপাত হয়েছে। তাই উম্মাহর এই চরম অবক্ষয়ের সময়ে পূর্ববর্তীদের বিশুদ্ধ জ্ঞানকে ব্যাপক থেকে ব্যাপকতর করার কোনো বিকল্প নেই।

মহান সালাফে সালেহিনের রচনার স্বাদ এবং ঘ্রাণই আলাদা। অষ্টম শতকের মহান ইমাম ইবনু রজব রহ.-এর রচনায় খুব সরলভাবে উঠে এসেছে তাওহিদের চিত্র। সব শ্রেণির পাঠকদের জন্যই ইনশাআল্লাহ বইটি সুখপাঠ্য হবে। আল্লাহ তাআলা এই মহান ইমামকে গোটা উম্মাহর পক্ষ থেকে উত্তম প্রতিদান দান করুন।

তাওহিদের চেতনা ফের জাগ্রত হোক এ মাটিতে। তাওহিদের আলোয় আলোকিত হোক দল-মত নির্বিশেষে সকলে। দূর হয়ে যাক জাহিলিয়াতের ঘুটঘুটে অন্ধকার। তাওহিদের আলোকিত জ্ঞান-সরোবরে পাঠক, আপনাকে স্বাগতম! দীপ্ত হোন, দীপ্তি ছড়ান। আল্লাহ আপনার সহায় হন।",তাওহিদের মর্মকথা,"আলী হাসান উসামা,ইমাম ইবনু রজব হাম্মলি রাহ.",আলী হাসান উসামা, ,কালান্তর প্রকাশনী (সিলেট), ,"1st Published,2018",64,বাংলাদেশ,বাংলা
দ্য প্যান্থার,ইমরান আহমাদ ,TK. 270,TK. 203,https://rokomari.com//book/143632/the-panther--sultan-ruknuddin-bibers-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ccf263944_143632.jpg,"সুলতান রুকনুদ্দিন বাইবার্স। ৫৪ বছরের ছোট্ট একটা জীবন। ৩৩ বছরই যাঁর কেটেছে অশ্বপৃষ্ঠে। ১৭ বছরের শাসনকাল। ১৭ মাসও নির্বিঘ্নে রাষ্ট্র চালাতে পেরেছেন কি না সন্দেহ! সর্বদাই ছুটতে হয়েছে শত্রুর পিছু পিছু। দেশ থেকে দেশান্তরে। চিতার ক্ষিপ্রতায় চষে ফিরতে হয়েছে পাহাড়ে, জঙ্গলে—মরু বিয়াবান আর সমুদ্র-উপকূলে। 

আধুনিক মিসর, ইসরাইল, ফিলিস্তিন, জর্দান, লেবানন, সিরিয়া, তুরস্ক ছিল তাঁর অবাধ বিচরণক্ষেত্র। তিন মহাদেশ ছিল কুরুক্ষেত্র।

তাঁকে একসঙ্গে লড়তে হয়েছে তিন-তিনটি দুর্ধর্ষ পরাশক্তির বিরুদ্ধে। তাঁর দুর্দান্ত থাবায়ই মোঙ্গলদের পিলে চমকে উঠেছিল। ক্রুসেডমানসে ভীতি ছড়িয়েছিল। গুপ্তঘাতকরা পথ হারিয়েছিল।

ক্রুসেড যদি তাঁকে দিয়ে থাকে অমরত্ব, মোঙ্গলবধ করে তুলেছে আরও গৌরবদীপ্ত। গুপ্তঘাতক নিধন তাঁর কীর্তিতে চড়িয়েছে আলাদা মাহাত্ম্য।

তীব্রগতি, বজ্রথাবার কারণে ক্রুসেডারদের চোখে তিনি ছিলেন দ্য প্যান্থার—চিতারাজ। ক্রুসেডের দীর্ঘ ইতিহাসে খ্রিষ্টানরা তাঁর হাতেই সর্বশেষ ও প্রচণ্ড মার খায়। বস্তুত তাঁর কঠোর কষাঘাতেই যবনিকাপাত ঘটে অন্তহীন ক্রুসেডের। ফলে তাঁর ছিল আরও একটি ইউরোপীয় অভিধা—শেষ আঘাত। 

বিস্ময়ের ব্যাপার হচ্ছে, সুলতান বাইবার্সের সেসব কালজয়ী উপাখ্যান, বর্ণাঢ্য বীরত্বগাঁথা বহুকাল ধরেই পর্দাবৃত হয়ে আছে। চেপে রাখা হয়েছে সুকৌশলে। 

এই বই চায়, সামান্য হলেও মহাকালের ঘনকালো সে পর্দা সরে যাক। অনালোচিত ইতিহাসের দ্বার খুলুক। প্রজন্মের চিন্তায় গতি পাক।",দ্য প্যান্থার,ইমরান আহমাদ, , ,কালান্তর প্রকাশনী (সিলেট),9789848871967,"3rd Edition,2020",200,বাংলাদেশ,বাংলা
লায়ন অব দ্য ডেজার্ট,আইনুল হক কাসেমী,TK. 214,TK. 161,https://rokomari.com//book/175936/lion-of-the-desert--libiyay-agrasi-italir-birudhe-protirod-juddher-mohanayok-shohid-umor-mukhtar-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ba4184622_175936.jpg,"লায়ন অব দ্য ডেজার্ট
উসমানি খিলাফতের প্রাণ তখন ওষ্ঠাগত প্রায়। তখনই সাম্রাজ্যবাদী পশ্চিমা শকুনগোষ্ঠীর লোভাতুর চোখ গিয়ে পড়ে খেলাফতের অধীনস্থ আফ্রিকার মুসলিম ভূখণ্ডগুলোর ওপর। তারা এসব ভূখণ্ডকে রাজাবিহীন রাজ্য হিসেবে ধরে নেয়। ইতালি ঝাঁপিয়ে পড়ে লিবিয়ায়। ১৯১১ সালে লিবিয়ার সমুদ্র উপকূলে নোঙর করে ইতালিয়ান রণতরীগুলো। পিঁপড়ের মতো বেরিয়ে আসে হাজার হাজার ইতালিয়ান সৈন্য। 
সিংহ যেমন আস্তানা ছেড়ে গর্জন করতে করতে বনের খোলা মাঠে বেরিয়ে আসে, তেমনি জাবালে আখজারের আল-কুসুর খানকাহ থেকে রণহুংকারে সদলবলে ময়দানে বেরিয়ে আসেন উমর মুখতার। বয়সের ভারে ন্যুব্জ সানুসি সুফি আন্দোলনের আধ্যাত্মিক জগতের পুরোধা ব্যক্তিত্ব তিনি। রাতের সাধক আর দিনের অশ্বারূঢ়। দাড়ি, টুপি আর আলখাল্লা পরিহিত দরবেশ। কুরআন-হাদিসের মশালধারী একজন জবরদস্ত আলেম। 
ঔদ্ধত সিংহের ন্যায় মৃত্যুর প্রতি একেবারে উদাসীন কতজন সাথিকে সঙ্গে নিয়ে ঝাঁপিয়ে পড়েন দখলদার ইতালিয়ানদের বিরুদ্ধে। ১৯১১ থেকে নিয়ে ১৯৩১ সাল পর্যন্ত এই ২০টি বছর প্রায় ২৬৩ রণক্ষেত্রে অত্যন্ত বীরদর্পে লড়াই করে যান। প্রতিটি যুদ্ধে চোখে শর্ষেফুল দেখতে থাকে ইতালিয়ান বাহিনী।ইতালি সরকার তার সাথে বারবার সমঝোতা করতে চেয়েছে; কিন্তু প্রতিবারই তিনি এককথা বলেছেন; যা ইতিহাস স্বর্ণাক্ষরে লিপিবদ্ধ করে রেখেছে—‘আমরা আত্মসমর্পণ করি না; আমরা হয় জিতি, না হয় মরি।’ সেই মরুসিংহ উমর মুখতারের জীবন ও কীর্তি নিয়ে রচিত এই বইটি।",লায়ন অব দ্য ডেজার্ট,"আইনুল হক কাসেমী,ডঃ আলী মুহাম্মাদ সাল্লাবী",আইনুল হক কাসেমী,আবদুর রশীদ তারাপাশী,কালান্তর প্রকাশনী (সিলেট),9789848871963,"1st Published,2019",160,বাংলাদেশ,বাংলা
স্পেন টু আমেরিকা,আবু লুবাবা শাহ মানসুর,TK. 230,TK. 173,https://rokomari.com//book/175935/spain-to-america--muslim-spainer-poton--rastriyo-gaddari-khrishtiyo-poishachikotar-tandob-o-jatinirmuler-korun-itihas-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/40c8ca3fa_175935.jpg,"স্পেন হচ্ছে আমাদের হারিয়ে যাওয়া জান্নাত আর আমেরিকা হচ্ছে আমাদের জন্য দন্তখোলা জাহান্নাম। কীভাবে আমরা সে জান্নাত হারিয়ে আজ জাহান্নামের দ্বারপ্রান্তে ‘স্পেন টু আমেরিকা’ সে হৃদয়বিদারক ইতিহাসের করুণ আখ্যান। বইটি পাঠকালে আপনি প্রকাশ-অযোগ্য হতাশায় কুকড়ে যাবার পাশাপাশি শুনতে পাবেন উম্মাহর সোনালি স্বপ্নের পাজর ভাঙার যন্ত্রণাদায়ক আর্তনাদ। সে সাথে যখন দেখবেন বীর তারিকের উত্তরসূরি মুসা বিন আবি গাসসানের অসহায় একাকিত্ব, লেন্দুপ দর্জি আর মীরজাফরদের ন্যায় গাদ্দারি, পরিণাম-অন্ধ ভোগবাদী শাসকের রাজ্য অপেক্ষা রানির মেকআপের চিন্তা; তখন স্তম্ভিত ও বিমূঢ় হয়ে পড়তে পারেন আপনি। 
‘স্পেন টু আমেরিকা’য় আপনি পরিচয় পাবেন পরের ধনে পোদ্দারি করা, দুপুরে-ডাকাত, মুসলিম উম্মাহর কৃতিত্ব-চোর নির্লজ্জ ইউরোপীয়দের প্রকৃত চেহারার। 
দেখতে পাবেন এর পাতায় পাতায় ছড়িয়ে রয়েছে রক্ত আর আগুনের জীবন্ত ইতিহাস। শুনতে পাবেন অশ্রুর মহাসড়ক ধরে মেষ-ছাগলের মতো তাড়িয়ে নিয়ে যাওয়া সরলপ্রাণ অসহায় রেড-ইন্ডিয়ানদের বুকফাটা হাহাকার। লোভের আগুনে ছাই হয়ে যেতে দেখবেন ‘অ্যারাওক’ ও ‘চ্যারোকি’ নামক দুই রেড ইন্ডিয়ান জাতির ইতিহাস। জানতে পারবেন রাজ্যলিপ্সু ফার্দিনান্দ ও চরম মুসলিম-বিদ্বেষী রানি ইসাবেলার মানস-সন্তান আমেরিকানরা কেন মুসলমানদের মোকাবিলায় এতটা হিংস্র? কী তাদের ভবিষ্যৎ টার্গেট।",স্পেন টু আমেরিকা,আবু লুবাবা শাহ মানসুর,আবদুর রশীদ তারাপাশী, ,কালান্তর প্রকাশনী (সিলেট),9789848871960,"1st Published,2019", ,বাংলাদেশ,বাংলা
পাগলের মাথা খারাপ,রশীদ জামীল,TK. 140,TK. 105,https://rokomari.com//book/153449/pagoler-matha-kharap,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/932e61daa_153449.jpg,"কেউ যদি বিজ্ঞান নিয়ে একটা বই লিখে আর বইয়ের নাম দেয় ‘ভূতের বাচ্চা আইনস্টাইন’! কেউ যদি দর্শন নিয়ে বই লিখে আর নাম দেয় ‘হনুমানের বাচ্চা সক্রেটিস’! অবশ্যই সেটা এক্সেপ্টেবল না। কারণ, নামগুলো স্ব স্ব ক্ষেত্রে একেকটি ব্র্যান্ড হয়ে গেছে।

কোনো পণ্ডিত যদি রাজনীতি নিয়ে বই লিখে বইয়ের নাম দিয়ে দেয় ‘...র বাচ্চা জিয়া’, তাহলে ভাঙ্গা কোমর নিয়ে হামাগুড়ি দিয়ে হলেও বিএনপির লোকজন রাস্থায় বেরিয়ে আসতে চেষ্টা করবে। আর কোনো কারণে এবং অকারণেই ‘...র বাচ্চা শেখ মুজিব’ নাম দিলে তো আর হয়েছেই। লেখকের চৌদ্দগোষ্ঠীর খবর হয়ে যাবে।

নামে কিছুই যায় আসে না আবার অনেক কিছুই যায় আসে। তাই, যে যুক্তিতে ভূতের বাচ্চা আইনস্টাইন/সক্রেটিস/জিয়া/মুজিব বলা অমার্জনীয় ধৃষ্টতা হবে, সেই যুক্তিতে; বরং তারচে’ও শক্তিশালী যুক্তিতে ‘ভূতের বাচ্চা সোলায়মান’ বলাটাও অমার্জনীয় ধৃষ্টতার শামিল... ‘পাগলের মাথা খারাপ’ বইটি এই প্রেক্ষাপটেই রচিত।",পাগলের মাথা খারাপ,রশীদ জামীল, , ,কালান্তর প্রকাশনী (সিলেট), ,"1st Published,2017",72,বাংলাদেশ,বাংলা
খারেজি,কাজী আবুল কালাম সিদ্দীক,TK. 180,TK. 135,https://rokomari.com//book/176626/khareji--utopotti--chintadhara-o-kromobikash,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/253b4c5d2_176626.jpg,"আমরা এমন এক যুগে বসবাস করছি, যেখানে তুমুল ঘূর্ণিঝড় চলছে ইসলাম ধ্বংসের। আমাদের দীন ও আকিদা নির্মূলে চলছে চতুর্মুখী ষড়যন্ত্র। ইতিহাসের এমনই এক অভিশপ্ত দল খারেজি। ইসলামের আকিদা হতে প্রথম বিচ্যুত দলও এটি। তাদের ছিল স্বতন্ত্র চিন্তাধারা এবং বিশেষ রাজনৈতিক দৃষ্টিভঙ্গি—যা যথারীতি একটি আকিদা হিসেবে আজ পর্যন্ত পৃথিবীর দিকে দিকে মনস্তাত্ত্বিক প্রভাব ছড়িয়ে রেখেছে। দলছুট এসব খারেজিদের নিন্দায় রাসুল সা. হতে বহু হাদিস বর্ণিত রয়েছে। তাদের অনিষ্টতার প্রতি ইঙ্গিতবাহী হাদিসের সংখ্যাও কম নয়। 
আলোচ্য গ্রন্থটি খারেজিদের বিষয়ে একটি তাত্ত্বিক বিশ্লেষণ নিয়ে রচিত। এতে খারেজি সম্প্রদায়ের প্রকৃতি ও ইতিহাস, তাদের সাথে আমিরুল মুমিনিন হজরত আলি ইবনে আবি তালিব রা.-এর আচরণ, তাদের বিরুদ্ধে লড়াইয়ের নেপথ্য কারণ উঠে এসেছে। পাশাপাশি যুগে যুগে তাদের কুকীর্তি যেমন : ধর্মে বাড়াবাড়ি, দীন সম্পর্কে উদাসীনতা, তাকফিরের অযথা অপব্যবহার ইত্যাদি বিষয়েও বিবৃত হয়েছে প্রখ্যাত আরব স্কলার ড. আলি মুহাম্মাদ সাল্লাবির কলমে। ইতিহাসের এক কালো অধ্যায় তিনি পাঠকদের সামনে উন্মোচন করেছেন—যেখান থেকে আমরা পাব অসংখ্য শিক্ষার খোরাক।",খারেজি,"কাজী আবুল কালাম সিদ্দীক,ডঃ আলী মুহাম্মাদ সাল্লাবী",কাজী আবুল কালাম সিদ্দীক, ,কালান্তর প্রকাশনী (সিলেট), ,"1st Published,2019",136,বাংলাদেশ,বাংলা
অটোমান থেকে বর্তমান ক্যারিশম্যাটিক এরদোগান,আতাউল কারিম মাকসুদ,TK. 300,TK. 225,https://rokomari.com//book/184510/automan-theke-bortoman-karismatic-erdogan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6cf0255ec_184510.jpg,"কী নিয়ে রচিত বইটি?
রজব তাইয়েব এরদোগান। দুইবারের প্রধানমন্ত্রী। এখন দ্বিতীয় মেয়াদে তিনি তুর্কির নন্দিত প্রেসিডেন্ট।
দেশ, মুসলিম উম্মাহ, বিলাদুল হারামাইন, আল-আকসা ও ফিলিস্তিনকেন্দ্রিক তাঁর কথা ও বলা, ভাষণ ও বক্তৃতা দেশবিদেশে ব্যাপক আলোড়ন সৃষ্টি করেছে।
নব্যক্রুসেডারেরা একদিকে নিষ্ঠুর-নির্দয় হত্যাযজ্ঞে মেতে উঠছে, অপরদিকে এরদোগান প্রতিবাদী কণ্ঠে আবির্ভূত হচ্ছেন প্রতিবাদের ডায়াসে।
এরদোগান বর্তমান মুসলিম বিশ্বের এক স্বপ্নপুরুষ। মজলুমের দরদি বন্ধু। নির্যাতিত জনপদের কল্যাণকামী মুহাফিজ। নির্যাতিত, নিগৃহীত, কান্নারত শিশুকিশোর- নারীর দায়িত্বশীল অভিভাবক।
তিনি শিকড়ের শিকড়ে ফিরতে লালায়িত।
আরবে-আজমে তাঁকে নিয়ে লেখক ও সংবাদিকেরা কথা বলছেন, লিখে যাচ্ছেন। কবিরাও বসে নেই। গবেষকেরা রাতদিন গবেষণা করছেন তাঁর রাজনৈতিক প্রজ্ঞা নিয়ে। অনেক লেখাই তো হয়েছে, হচ্ছে। আরও হয়তো হবে, হবেই। কিন্তু শিকড়সন্ধানী লেখক, গবেষক ইতিহাসবেত্তা ড. রাগিব সিরজানির কলমে তিনি একটু অন্যরকমভাবেই চিত্রিত হয়েছেন!
এ বই নিয়ে পড়তে বসলে মনে হবে—
আমি কী পড়ছি? কার লেখা পড়ছি? 
যাকে নিয়ে লেখা এ বই, তিনি কোন যুগের মহান শাসক? কী প্রাজ্ঞ রাজনীতিক!
তিনি দূর অতীতের কেউ নন তো! নইলে এ ঝড়ের ভেতরে কে আর হবেন এমন সিপাহসালার? উম্মাহর হাসিতে যিনি হাসেন? আর কান্নায় কেঁদে কেঁদে হন—সারা!
আসলে কে তিনি?... 
আর ‘কালক্ষেপণ’ না-করে এ বই পড়ার আমন্ত্রণ জানাচ্ছি আপনাকে।",অটোমান থেকে বর্তমান ক্যারিশম্যাটিক এরদোগান,"আতাউল কারিম মাকসুদ,ড. রাগিব সারজানি",আতাউল কারিম মাকসুদ,আবু আবদুল্লাহ মুহাম্মদ মনযূর আহমদ,কালান্তর প্রকাশনী (সিলেট),978984887960,"1st Published,2019",208,বাংলাদেশ,বাংলা
