Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
আওয়াজ,মোহনা সেতু,TK. 200,TK. 150,https://rokomari.com//book/198187/aouyaj,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2c5656794_198187.jpg,"আওয়াজ’ উপন্যাসটির মূল চরিত্র ধ্রুব। যার যাপিত জীবন স্বাভাবিক ছিল না। সে নেক্রোফেলিয়া নামক একটি ভয়ংকর মানসিক রোগে আক্রান্ত। যা একটি বিকৃত যৌনাচার। ছেলেটি প্রথমে মেয়েদের খুন করে পরে মৃত দেহের সঙ্গে যৌন সম্পর্কে লিপ্ত হয়। তার যাপিত জীবন স্বাভাবিক ছিল না। উপন্যাসের আরেকটি চরিত্র আছে ধ্রুবর মা। যিনি ছিলেন পুরোপুরি সমাজের কাছে জিম্মি। মেয়ে চরিত্রে অনেকেই আছে। অনেকের মাঝে ‘সন্ধ্যা’ মনে দাগ কাটে ধ্রুবর। তাকে ভালোবেসেছিল ধ্রুব। তবে জীবদ্দশায় নয়। সন্ধ্যা ধ্রুবর হাত বুকের বা' পাশে চেপে ধরে বলেছিল, দেখ তুমি কাছে এলে হৃৎপিণ্ডের গতি কেমন বেড়ে যায়! ধ্রুব হাত এক ঝটকায় সরিয়ে বলেছিল, ‘এই শব্দতে যে তোমাকে আমার ভালোবাসতে ইচ্ছে করে না। এটা বন্ধ হলেই তোমাকে আমার বুকে চেপে ধরে রাখবো, ভালোবাসবো!’ অনেকটা সময় ধরে প্রতিধ্বনিত হতে থাকে এই সুর, এই স্বর। এমনই এক সাইকোলজিকাল ডিজঅর্ডার নিয়ে উপন্যাসটি তৈরি হয়েছে যা বইয়ের শুরু থেকে এমন এক ঘোর তৈরি করবে পাঠকদের মনে, সেই ঘোর থাকবে উপন্যাসের শেষ অব্দি।",আওয়াজ,মোহনা সেতু, , ,ঘাসফুল,9789849485100,"1st Published,2020",78,বাংলাদেশ,বাংলা
প্রতিদান,শরাবান তহুরা চৌধুরী,TK. 250,TK. 188,https://rokomari.com//book/207245/protidan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a1934da07_207245.jpg,"",প্রতিদান,শরাবান তহুরা চৌধুরী, , ,ঘাসফুল,9789849484883,"1st Print,2021",112,বাংলাদেশ,বাংলা
প্রস্থানকালে যে ক’টা নয়নতারা রেখে গেলে,সুজিত রঞ্জন দাস,TK. 140,TK. 105,https://rokomari.com//book/206789/prosthankale-je-k-ta-noyontara-rekhe-gele,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/965caeb22_206789.jpg,"",প্রস্থানকালে যে ক’টা নয়নতারা রেখে গেলে,সুজিত রঞ্জন দাস, , ,ঘাসফুল,9789849484936,"1st Published,2020",48,বাংলাদেশ,বাংলা
দূরত্ব ছায়া,সত্যব্রত বিশ্বাস বাপ্পি,TK. 160,TK. 120,https://rokomari.com//book/206301/durutto-chaya,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9af3d7ea5_206301.jpg,"",দূরত্ব ছায়া,সত্যব্রত বিশ্বাস বাপ্পি, , ,ঘাসফুল,9789849485195,"1st Print,2021",64,বাংলাদেশ,বাংলা
অপূর্ণতা,অভ্রনীল দীপ,TK. 200,TK. 150,https://rokomari.com//book/211192/opurnota,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a7fb26426_211192.jpg,"আর্নিশাকে একটা সময় ভালোবাসতে বাসতে এই ভালোবাসাটাই অভ্যাস হয়ে গিয়েছিল। অভ্যাস থেকে বের হয়ে আসার মতো কঠিন কিছু পৃথিবীতে আর দ্বিতীয়টি নেই, তবুও এটা থেকে বের হয়ে আসা অসম্ভব নয়। 
সেদিনের সেই রাতের পর থেকে আমাকে দেখার অপেক্ষায় আর্নিশা যেমন অধীর আগ্রহে সন্ধ্যাতারা জ্বালিয়ে বসে থাকে , আমার অফিস থেকে ঘরে ফেরার পথের দিকে তাকিয়ে কেউ একজন সারাদিনের যোগান খেটে সেজেগুজে বসে থাকে।হিয়া আমার এবং আর্নিশার অতীত সম্পর্কে না জানলেও আর্নিশার দেওয়া চিঠি পড়ে খানিকটা অনুমান করতে পেরেছে। একটা মেয়ে তার নিজের ঘর ছেড়ে অন্য ঘরে আসার পর যখন জানতে পারে, সে রোজ রোজ প্রতারিত হচ্ছে, তার কেমন বোধ হতে পারে? মানুষ একই ছাদের নিচে থাকে বিশ্বাসে, ভালোবাসায়। অথচ, হিয়া এতগুলো দিন ভুল বিশ্বাসে বেঁচে ছিল।আর্নিশা আর আমার জীবন আজ  মোহনায় বেঁকে যাওয়া দুটি নদীর মতন যাদের মিলন অসম্ভব। 
আমি আজ সন্ধ্যাবাজারে নিজের অতীত বিসর্জন দিয়ে দিলাম। আর্নিশাকে যেহেতু একসময় ভালোবাসতাম, সেহেতু আজ আবার সম্পর্ক স্থাপন করা আমাদের দুজনের জন্যই ক্ষতিকর।আর্নিশাকে ভালো বাসতে বাসতে যেমন আর্নিশা অভ্যাস হয়ে গেছে,তেমন হিয়াকে অভ্যাস ভাবতে ভাবতে আমি তাকে ভালোবেসে ফেলেছি।ভালোবাসাকে অভ্যাস করা আর অভ্যাসটাকে ভালোবেসে ফেলার মধ্যের পার্থক্যটা আলাদা।আর্নিশা এবং আমার আজ আলাদা আলাদা ঘর আছে। দিনশেষে তো মানুষকে তার নিজের ঘরেই ফিরতে হয়। আমি আমার ব্যক্তিগত ঘরে ফিরতে চাই। হিয়া আমার শেষ আশ্রয়।
আর্নিশার জীবনে নিজেকে অপূর্ণতার হাড়িকাঠে বলিদান দিয়ে আসার পরেও ব্যক্তিগত ঘরে ফিরে পেয়েছিলাম অপূর্ণতা। জীবনযুদ্ধে সকল বাধা সয়েও পরিস্থিতির বেড়াজালে জীবনের শেষে রয়ে যায় অপূর্ণতা। 

উপন্যাসের চরিত্রগুলো কাল্পনিক হলেও ব্যক্তি জীবন, সমাজ চিত্র বুননের বাস্তবতা ফুটে উঠবে পাঠক হৃদয়ে।একজন হস্তশিল্পী যেমন কাঁথার ফোঁড় দিতে স্বপ্ন বুনে সেই স্বপ্ন কখনো কখনো অসম্পূর্ণ থেকে যায়, তেমনই জীবনের কিছু ভুল থাকে যা জীবন পরিপূর্ণতা থেকে ছিটকে যায়।",অপূর্ণতা,অভ্রনীল দীপ, , ,ঘাসফুল,978-984-94851-2-6,"1st Printed,2021",80,বাংলাদেশ,বাংলা
দাঁড়কাক,শওকত হোসাইন,TK. 280,TK. 210,https://rokomari.com//book/196248/darkak,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3e4bbc1bd_196248.jpg,"",দাঁড়কাক,শওকত হোসাইন, , ,ঘাসফুল,9789849485049,"1st Published,2020",128,বাংলাদেশ,বাংলা
রূপনগরের ধুলোমাখা দিন,সাদিক আল আমিন,TK. 250,TK. 188,https://rokomari.com//book/206302/rupnogorer-dhulomakha-din,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/44a98a9a4_206302.jpg,"",রূপনগরের ধুলোমাখা দিন,সাদিক আল আমিন, , ,ঘাসফুল,9789849484852,"1st Published,2021",112,বাংলাদেশ,বাংলা
এবং একটি চন্দ্র,মানজুলুল হক,TK. 200,TK. 150,https://rokomari.com//book/207417/ebong-ekti-chondro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/83c372b08_207417.jpg,"",এবং একটি চন্দ্র,মানজুলুল হক, , ,ঘাসফুল,9789849484884,"1st Published,2021",80,বাংলাদেশ,বাংলা
বিষণ্ন বাতাস,রায়হানূল সেজান,TK. 160,TK. 120,https://rokomari.com//book/206732/bisonno-batas,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5c0394492_206732.jpg,"",বিষণ্ন বাতাস,রায়হানূল সেজান, , ,ঘাসফুল,9789849484854,"1st Published,2020",64,বাংলাদেশ,বাংলা
একটি রক্ত পলাশ বৃক্ষ ,শান্ত আহম্মেদ,TK. 200,TK. 150,https://rokomari.com//book/198705/ekti-rokto-polash-brikkho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a8b07adad_198705.jpg,"তুমি কি কখনো দেখেছো ক্ষণপ্রভা মেঘবর্ণ কুলিশে মানুষ মরতে? দেখোনি নিশ্চয় কিন্তু আমি দেখেছি, নিজেই নিজের মৃত্যু। নিজের মৃত্যু দেখা নিশ্চই খুব শোভনীয় নয়? আর কত অগ্নিদগ্ধ হয়ে পরীক্ষা দিবো। এখনো কি তোমার বুঝাতে বাকি? ঠিক ভুল বিবেচনা করার ক্ষমতা তোমার আছে তবে অন্যের কথা বিশ্বাস না করে একটি বার কি আমায় জিজ্ঞেস করা যেতো না? আসলে অযত্ন অবহেলায় সৃষ্টিকর্তা জন্মলগ্ন থেকেই মেয়েদের শরীর এবং মনে সংকোচ বিষয়টা এঁটে দিয়েছেন। তাই তারা ঠিক ভুল বুঝার ক্ষমতা থাকা সত্যেও ভুল সিদ্ধান্ত গ্রহণ করে। তবে তোমার একটা ভুল সিদ্ধান্তের কারণে আমার গভীর থেকে বেরে ওঠা গোলাপ চারা তো মরতে পারে না। যার শিখর পৌঁছে গেছে আমার হৃদয়ের প্রতিটা কোনে। এখন কিছু থেকে কিছু হলেই যন্ত্রনা।প্রেমবৃক্ষ খুবই যন্ত্রণাদায়ক যা সহয়ন করার ক্ষমতা সৃষ্টিকর্তা  আমায় দেননি।",একটি রক্ত পলাশ বৃক্ষ,শান্ত আহম্মেদ, , ,ঘাসফুল, ,"1st Published,2020", ,বাংলাদেশ,বাংলা
