Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
কো উনের কবিতা : খুলির নীরবতা,ষড়ৈশ্বর্য মুহম্মদ,TK. 290,TK. 218,https://rokomari.com//book/152505/ko-un-er-kobita---khulir-nirobota,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c46be9976_152505.jpg,"""কো উনের কবিতা : খুলির নীরবতা"" বইয়ের ফ্ল্যাপের লেখা:

কো উন (১৯৩৩) কোরীয় ভাষার সবচেয়ে নন্দিত ও খ্যাতিমান কবি। দেড় শতাধিক গ্রন্থের রচয়িতা বহুপ্রজ এই কবি নিজ দেশে জীবন্ত কিংবদন্তি। আজকের বিশ্বকবিতায়ও তিনি বলিষ্ঠ কণ্ঠ। কবিতা তাঁর কাছে নিশ্বাস-প্রশ্বাসের মতাে। উপন্যাস, নাটক, সাহিত্য সমালােচনাসহ বিশাল সম্পদ তার রচনাভাণ্ডারে। কবির দেড় শতাধিক নির্বাচিত কবিতার অনুবাদ নিয়ে এই গ্রন্থ। কবির নিজস্ব জগৎকে তারই ব্যাখা ও উপলব্ধি দিয়ে বােঝার জন্য এই গ্রন্থে সংযােজিত হয়েছে কবির গদ্য, সাক্ষাঙ্কার, জীবনী এবং একটি সামগ্রিক মূল্যায়ন রচনা। কো উন তাঁর কবিতায় এমন এক ভাববিশ্ব উপস্থাপন করেন, যা একই সঙ্গে আধুনিক ও মরমিয়া। কো উনের কবিতার বনিয়াদি শক্তিতে থাকে তাও, বুদ্ধ ও কনফুসিয়াসদের ভাবাদর্শ। ধর্মীয় ও রাজনৈতিক ভাবাদর্শ যখন লােকায়তিক রূপ পায় তখন তা হয়ে ওঠে সর্বজনীন ও সর্বকালীন। যে কারণে, কো উনের কবিতাকে অনায়াসে মনে হয় আমাদের কবিতা, মনে হয় এই বাংলারই অন্য বয়ান। কেবল কো উন নন, কোনাে কোরীয় কবিকে নিয়ে বাংলাভাষায় এটিই প্রথম বই।",কো উনের কবিতা : খুলির নীরবতা, ,ষড়ৈশ্বর্য মুহম্মদ, ,মেঘ,9789849148524,"1st Published,2017",152,বাংলাদেশ,বাংলা
খরগোশ ও অজগর,ফাজিল ইসকান্দার,TK. 30,TK. 23,https://rokomari.com//book/137318/khargosh-o-ozagar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/92070b25b1a4_137318.jpg,"",খরগোশ ও অজগর,ফাজিল ইসকান্দার, , ,মেঘ,9789843313713,"1st Published,2010",16,বাংলাদেশ,বাংলা
ধুলা পবনের দেশ,হিজল জোবায়ের,TK. 160,TK. 120,https://rokomari.com//book/159172/dhula-pabaner-desh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/14fcab411_159172.jpg,"",ধুলা পবনের দেশ,হিজল জোবায়ের, , ,মেঘ,9789849187646,"1st Published,2018",64,বাংলাদেশ,বাংলা
বনলতা সেন,জীবনানন্দ দাশ,TK. 120,TK. 90,https://rokomari.com//book/199398/bonolota-sen,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/034108b96_199398.jpg,"",বনলতা সেন,জীবনানন্দ দাশ, , ,মেঘ,9789848028162,"1st Published,2020",47,বাংলাদেশ,বাংলা
রাজনীতিতে সংস্কৃতি,আবুল কাসেম ফজলুল হক,TK. 60,TK. 45,https://rokomari.com//book/160794/rajnitite-songskriti--culture-in-politics-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8468eeedd_160794.jpg,"",রাজনীতিতে সংস্কৃতি,আবুল কাসেম ফজলুল হক, , ,মেঘ,9789849187615,"1st Published,2018",16,বাংলাদেশ,বাংলা
শূন্য দশকের লেখক অভিধান,আহমেদ ফিরোজ,TK. 200,TK. 150,https://rokomari.com//book/116625/shunno-doshoker-lekhok-avidhan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8d327bae5624_116625.gif,"অভিধান নাম ও পরিচয়, তার বাক্য নির্দেশের মধ্য দিয়ে অর্থসহ শব্দকোষ নির্মাণ করে। লেখক অভিধান কবি-সাহিত্যিকদের নাম-পরিচয়ের বৈঠকখানা। এখানে এসেই প্রথমে আলাপ হয়, তারপর অন্দরমহলের সিঁড়ি সাহিত্যাকাশের পথ খুলে দেয়। এ-অনেকটা মিথ-পুরাণের আবিষ্কারের মতোই। ১৯৭৬-১৯৮৫ এই সময়ের মধ্যে যাঁরা জন্মগ্রহণ করেছেন, যাঁদের আবির্ভাব বা সময়কাল ২০০০-২০০৯ সালের মধ্যে, তাঁদের মধ্য থেকে ২০৫ জনের সংক্ষিপ্ত জীবনবৃত্তান্ত নিয়ে ‘শূন্য দশকের লেখক অভিধান’। সাহিত্য বিচারে দশকচর্চার প্রাণভ্রমরার সঙ্গে তারুণ্য, আড্ডা, একসঙ্গে লেখালেখি ও সম্পাদনার বিশেষ সম্পর্ক রয়েছে। সে সম্পর্কের তথ্যনির্মাণ এই অভিধান।
বাংলা সাহিত্যের ইতিহাসে, বিশেষ করে আঠারো শতকের শুরু থেকেই যুগ দিয়ে ভাগ করে সাহিত্যের ইতিহাসকে সর্বজনীন করে তোলা হয়েছে; প্রাচীন যুগ (৬৫০-১১৯৯), মধ্যযুগ (১২০০-১৭৯৯) এবং আধুনিক যুগ (১৮০০-বর্তমান কালাবধি)। এর পর আধুনিক যুগের কাল পরিধির বিস্তারের সঙ্গে সঙ্গে শতক দিয়ে সময়কে বিভাজন করা হলো; আঠারো শতক (১৮০০-১৮৯৯), উনিশ শতক (১৯০০-১৯৯৯) এবং বিশ শতের কাল (২০০০-২০৯৯) চলছে। এরও অনেক পরে উনিশ শতকের দ্বিতীয় দশ বছরে দশক-ভাবনা আঁচ করা গেলেও, বুদ্ধদেব বসুরা এসে ত্রিশের দশককে (১৯৩০-১৯৩৯) একটা স্থায়ী রূপ দিলেন কাল গণনার ইতিহাসচর্চায়। আর, এ সবই সময় নির্ণয়ের বিবেচনা, কাল বিভাজন। আধুনিক বিজ্ঞানের উষ্ণতায় যেভাবে পুড়ে গেছে একান্নবর্তী সংসার, সেভাবে ক্ষুদ্রাতিক্ষুদ্র দিকগুলো সামনে চলে এসেছে, অন্য সবকিছুর মতো সময় বিবেচনাতেও।
সাহিত্যের এ নবযাত্রা- কাল পরিবর্তনের সঙ্গে সঙ্গে আবিষ্কারের নেশায় মেতে উঠবে। আর, আবিষ্কার পরিবর্তন বা ব্যতিক্রম নয়, নতুনের সৃষ্টিমাতাল আলোর সন্ধান। সে আলোয় সবাই আলোকিত হবেন, এই প্রত্যাশা সবসময়। বাংলাদেশ এবং ভারতের পশ্চিমবঙ্গ, ত্রিপুরা, আসাম-বরাক উপত্যকাসহ বিশ্বের নানা প্রান্তে বাংলা ভাষায় যাঁরা সাহিত্যচর্চা করছেন, তাঁদের এক দশকের উপস্থিতি বন্ধুস্মারকে রূপ পেয়েছে।
এ-গ্রন্থে একজন কবি/সাহিত্যিকের যেসব তথ্য যুক্ত হয়েছে- নাম (ইংরেজি বানানসহ), সনদপত্রানুযায়ী পুরো নাম, ডাক নাম (যদি থাকে), জন্মতারিখ, জন্মসাল, জন্মস্থান, পৈতৃক নিবাস, মাতৃনিবাস, পিতা-মাতার নাম, স্ত্রী-স্বামীর নাম, ক ভাই ক বোন, শিক্ষা ও প্রতিষ্ঠানের নাম (সর্বশেষ ডিগ্রি), পেশা (প্রতিষ্ঠানের নাম ও বর্তমান অবস্থান), সম্পাদিত পত্রিকা (প্রথম প্রকাশ ও সর্বশেষ সংখ্যা), লেখার বিষয়, প্রকাশিত গ্রন্থ (বিষয় ও প্রকাশসাল), অন্যান্য সাংস্কৃতিক কর্মকা- ও অবদান, পুরস্কার, মোবাইল নাম্বার, ই-মেইল ও ওয়েব ঠিকানা, আর এককপি ছবি।",শূন্য দশকের লেখক অভিধান,আহমেদ ফিরোজ, , ,মেঘ, ,"1st Published,2016", ,বাংলাদেশ,বাংলা
জাঁ আর্তুর র‌্যাঁবো,মলয় রায় চৌধুরী,TK. 140,TK. 105,https://rokomari.com//book/179556/ja-artur-ryabo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/04de07a31_179556.jpg,"",জাঁ আর্তুর র‌্যাঁবো,মলয় রায় চৌধুরী, , ,মেঘ,9789848028070,"1st Published,2019",56,বাংলাদেশ,বাংলা
জাকারিয়া তামেরের গল্প,ষড়ৈশ্বর্য মুহম্মদ,TK. 180,TK. 135,https://rokomari.com//book/96497/zakaria-tamerer-galpo--biponno-siriar-kothakar-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150223_96497.gif,"প্রোডাকশন ডেসক্রিপশন:
ইসলাম নিয়ে সারা বিশ্ব যখন আলোড়িত তখন আমাদেরও বোঝা দরকার হয়ে ওঠে, কীভাবে আরবের মানুষের জীবন ও বাস্তবতাকে কথাসাহিত্যে তুলে ধরেন সেখানকার এই সময়ের অগ্রগামী সাহিত্যিকেরা। এক্ষেত্রে খুবই সহায়ক ‘বিপন্ন সিরিয়ার কথাকার জাকারিয়া তামেরের গল্প’ গ্রন্থ। গ্রন্থভুক্ত গল্পগুলোর মাধ্যমে সিরিয়ার সমাজ ও রাজনীতিকে সেখানকার বিপন্ন ও বিপর্যস্ত মানুষের জীবনের পরিপ্রেক্ষিতে অনায়াসে বুঝে নেওয়া যায়। আধুনিকতার অন্ধপূজারী হয়ে আমাদের অগ্রগণ্য সাহিত্যকদের অনেকেই মুসলিম অধ্যুষিত বাংলাদেশের মানুষকে কথাসাহিত্যে কীভাবে নিতান্ত বানানো মানুষে পরিণত করেছেন তারও একটি তুলনামূলক উপলব্ধির সুবিধা করে দেয় এই গ্রন্থ। আরবি সাহিত্যের অনুপ্রেরণা-সঞ্চারী মাস্টার জাকারিয়া তামের প্রায় তিরিশ বছর ধরে যুক্তরাজ্যে আছেন নির্বাসনে। ৮৬ বছর বয়সেও তার কলম সচল। সিরিয়ার এই বিশ্বনন্দিত কথাসাহিত্যিকের অনেকগুলো গল্পের অনুবাদ ছাড়াও গ্রন্থটিতে রয়েছে সাক্ষাৎকার, সিরিয়ার সমাজ, রাজনীতি ও সাহিত্য নিয়ে আলোচনা এবং জাকারিয়া তামেরের জীবন নিয়ে একটি নাতিদীর্ঘ নিবন্ধ। বাংলাভাষার পাঠকের জন্য গ্রন্থটির ভূমিকা লিখেছেন জাকারিয়া তামের নিজেই। গ্রন্থটিকে বাংলাসাহিত্যের সাম্প্রতিক অনুবাদ গ্রন্থগুলোর মধ্যে একটি উল্লেখযোগ্য সংযোজন বলা যেতে পারে।

অথর ইনফরমেশন:
পেশায় সাংবাদিক। দেশের শীর্ষস্থানীয় বিভিন্ন দৈনিক পত্রিকা ও টেলিভিশনে দীর্ঘদিন ধরেই কাজ করছেন তিনি। ছোটগল্প দিয়েই লেখালেখির শুরু।  প্রথম গল্পগ্রন্থ ‘আলো-অন্ধকারে আলো-অন্ধকারের যাত্রা’ প্রকাশিত হয় ২০০৪ সালে। ‘দুই দশক ধরে লেখালেখিতে ধীর কিন্তু স্থির। গল্প, গদ্য ও অনুবাদ নিয়ে মাঝেমধ্যেই হাজির হন পত্রপত্রিকা, ছোটকাগজ ও অনলাইনে। বিশ্বসাহিত্যে বিপুল প্রচার পাওয়া কোনো রচনা নয়, বরং অপ্রচারের আড়ালে পড়ে থাকা ভালো লেখা খুঁজে বেড়ান। ফলে তাঁর অনুবাদের কাজগুলো উদ্দেশ্যপূর্ণ আলোকপাত থেকে ভিন্ন আলোর উৎসের দিকে মুখ ফেরানোর আহ্বান।’",জাকারিয়া তামেরের গল্প, ,ষড়ৈশ্বর্য মুহম্মদ, ,মেঘ,9789843384560,"1st,2015",95,বাংলাদেশ,বাংলা
সাধুকথা,ফিরোজ এহতেশাম,TK. 325,TK. 244,https://rokomari.com//book/159232/sadhukatha--13-baul-farkirer-shathe-kothabarta--sadhukatha-dialogue-with-13-baul-fakirs,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5bceab81b_159232.jpg,"",সাধুকথা,ফিরোজ এহতেশাম, , ,মেঘ,9789849187547,"1st Published,2018",148,বাংলাদেশ,বাংলা
স্মৃতির তারকোভস্কি,রুদ্র আরিফ,TK. 275,TK. 206,https://rokomari.com//book/159187/smritite-tarkovosky,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/25fa43dd6_159187.jpg,"",স্মৃতির তারকোভস্কি, ,রুদ্র আরিফ, ,মেঘ,9789849187660,"1st Published,2018",112,বাংলাদেশ,বাংলা
রিয়া,শাহিন লতিফ,TK. 30,TK. 23,https://rokomari.com//book/137317/riya,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/67e9c95b89f4_137317.jpg,"",রিয়া,শাহিন লতিফ, , ,মেঘ,9789843371003,"1st Published,2013",16,বাংলাদেশ,বাংলা
কথোপকথন : দূরে ওড়ে শঙ্খচিল,শিহাব শাহরিয়ার,TK. 100,TK. 75,https://rokomari.com//book/137301/kothopokhon---dure-ore-shankhochil,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/83cd5b348384_137301.jpg,"",কথোপকথন : দূরে ওড়ে শঙ্খচিল,শিহাব শাহরিয়ার, , ,মেঘ,9789849187783,"1st Published,2017",32,বাংলাদেশ,বাংলা
ধূপছায়াকাল,আল ইমরান সিদ্দিকী,TK. 80,TK. 60,https://rokomari.com//book/159184/dhupchayakal,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4b4df6bca_159184.jpg,"",ধূপছায়াকাল,আল ইমরান সিদ্দিকী, , ,মেঘ,9789849187592,"1st Published,2018",32,বাংলাদেশ,বাংলা
ধুপছায়া,মীর রুহুল আমীন,TK. 200,TK. 150,https://rokomari.com//book/184845/dhupchaya,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/518bacf9d_184845.jpg,"",ধুপছায়া,মীর রুহুল আমীন, , ,মেঘ,9789848028155,"1st Published,2019",80,বাংলাদেশ,বাংলা
জাপানি রূপকথা,আশরাফুল হাসান,TK. 400,TK. 300,https://rokomari.com//book/184031/japani-rupkotha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/46040c15e_184031.jpg,"",জাপানি রূপকথা,"আশরাফুল হাসান,মুহাম্মদ আলমগীর তৈমুর", , ,মেঘ,9847008503123,"1st Published,2019",110,বাংলাদেশ,বাংলা
শত্রু না থাকলে বিচক্ষণ হওয়া যায় না,দুনিয়া মামুন,TK. 150,TK. 113,https://rokomari.com//book/178184/shotrura-na-thakle-bichokkhon-houya-jay-na,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6b35f6c9c_178184.jpg,"",শত্রু না থাকলে বিচক্ষণ হওয়া যায় না,দুনিয়া মামুন, , ,মেঘ,9789848028025,"1st Published,2019",80,বাংলাদেশ,বাংলা
প্রথম প্রেম দ্বিতীয় পাঠ,মনজুর রহমান,TK. 120,TK. 90,https://rokomari.com//book/137303/prothom-prem-ditio-path,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/911aeb17ce64_137303.jpg,"",প্রথম প্রেম দ্বিতীয় পাঠ,মনজুর রহমান, , ,মেঘ,9789849187608,"1st Published,2017",40,বাংলাদেশ,বাংলা
ধূসর পান্ডুলিপি,জীবনানন্দ দাশ,TK. 200,TK. 150,https://rokomari.com//book/206068/dhusor-pandulipi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0d0a67721_206068.jpg,"ধূসর পাণ্ডুলিপি 
গ্রন্থের প্রথম সংস্করণের ভূমিকায় 
জীবনানন্দ দাশ 
লিখেছিলেন- ‘সেই সময়ের অনেক অপ্রকাশিত কবিতাও আমার কাছে রয়েছে; যদিও ধূসর পাণ্ডুলিপির অনেক কবিতার চেয়েই তাদের দাবি একটুও কম নয়, তবুও সম্প্রতি আমার কাছে তারা ধূসরতর হয়ে বেঁচে রইল।’

বর্তমান সংস্করণে সংযোজিত সেই সব ধূসরতর কবিতার সদ্যোজাত অথচ চিরন্তন অপূর্বতা স্বাধীন তৃষ্ণার্ত পাঠককে মুগ্ধ করবে।",ধূসর পান্ডুলিপি,জীবনানন্দ দাশ, , ,মেঘ, ,"1st Published,2020", ,বাংলাদেশ,বাংলা
মেঘ : অষ্টম সংখ্যা,শাহিন লতিফ,TK. 50,TK. 38,https://rokomari.com//book/137321/megh---eight-songkha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/35cb3fc78aa4_137321.jpg,"",মেঘ : অষ্টম সংখ্যা, , ,শাহিন লতিফ,মেঘ, ,"February,2015",62,বাংলাদেশ,বাংলা
মিসমিদের কবচ,বিভূতিভূষণ বন্দ্যোপাধ্যায়,TK. 180,TK. 135,https://rokomari.com//book/209139/mismider-kabach,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9c3790319_209139.jpg,"বাংলা সাহিত্যে রহস্যোপন্যাস 
ঘরানার সৃষ্টি কার হাত ধরে হয়েছিল, 
তা নিয়ে মতভেদ থাকলেও 
এ নিয়ে দ্বিমত নেই যে ধারাটি পরিপুষ্ট হয়েছে 
বিভূতিভূষণ বন্দ্যোপাধ্যায়
এর 
হাত ধরেই।
মিসমিদের কবচ
মিসমি উপজাতিদের নিয়ে
কিশোর গোয়েন্দা উপন্যাস।
সব গোয়েন্দা কাহিনির মতোই এই উপন্যাসেও
ধীরে ধীরে রহস্যের জট খুলেছে,
ক্লাইম্যাক্স টুইস্টও আছে-
যা পাঠককে নিয়ে যায় আনন্দময় এক যাত্রা পথে।
                    বাংলা সাহিত্যে রহস্যোপন্যাস 
ঘরানার সৃষ্টি কার হাত ধরে হয়েছিল, 
তা নিয়ে মতভেদ থাকলেও 
এ নিয়ে দ্বিমত নেই যে ধারাটি পরিপুষ্ট হয়েছে 
বিভূতিভূষণ বন্দ্যোপাধ্যায়
এর 
হাত ধরেই।
মিসমিদের কবচ
মিসমি উপজাতিদের নিয়ে
কিশোর গোয়েন্দা উপন্যাস।
সব গোয়েন্দা কাহিনির মতোই এই উপন্যাসেও
ধীরে ধীরে রহস্যের জট খুলেছে,
ক্লাইম্যাক্স টুইস্টও আছে-
যা পাঠককে নিয়ে যায় আনন্দময় এক যাত্রা পথে।",মিসমিদের কবচ,বিভূতিভূষণ বন্দ্যোপাধ্যায়, , ,মেঘ,9789848028247,"1st Published,2020",92,বাংলাদেশ,বাংলা
পিয়া পিয়া বলে ডাকি,শামসেত তাবরেজী,TK. 160,TK. 120,https://rokomari.com//book/180848/piya-piya-bole-daki,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ce84e63bf_180848.jpg,"",পিয়া পিয়া বলে ডাকি,শামসেত তাবরেজী, , ,মেঘ,9789848028124,"1st Published,2019",64,বাংলাদেশ,বাংলা
জেগে আছি ভিন্ন আঁধারে,আরিফুল ইসলাম রনি,TK. 150,TK. 113,https://rokomari.com//book/180845/jege-achi-vinno-adhare,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4fa13ba5d_180845.jpg,"",জেগে আছি ভিন্ন আঁধারে,আরিফুল ইসলাম রনি, , ,মেঘ,9789848028056,"1st Published,2019",32,বাংলাদেশ,বাংলা
বাংলা লিরিকের গোড়ার কথা ,তপনমোহন চট্টোপাধ্যায়,TK. 120,TK. 90,https://rokomari.com//book/179707/bangla-liriker-gorar-kotha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/91ebfea5f_179707.jpg,"",বাংলা লিরিকের গোড়ার কথা,তপনমোহন চট্টোপাধ্যায়, , ,মেঘ,9789848028032,"1st Published,2019",48,বাংলাদেশ,বাংলা
মেঘ : দশম সংখ্যা,শাহিন লতিফ,TK. 25,TK. 19,https://rokomari.com//book/137323/megh---doshom-songkha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4dfe88f97384_137323.jpg,"",মেঘ : দশম সংখ্যা, , ,শাহিন লতিফ,মেঘ, ,"February,2015",125,বাংলাদেশ,বাংলা
মেঘমৌসুমের স্বরলিপি,অনন্য কামরুল,TK. 120,TK. 90,https://rokomari.com//book/137315/meghmousumer-sworolipi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/12b0db141714_137315.jpg,"",মেঘমৌসুমের স্বরলিপি,অনন্য কামরুল, , ,মেঘ,9789849187462,"1st Published,2017",63,বাংলাদেশ,বাংলা
গল্পগপ্পগল্প,ধ্রুবজ্যোতি ঘোষ মুকুল,TK. 200,TK. 150,https://rokomari.com//book/137314/galpogappogalpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3c8edb7f63b4_137314.jpg,"",গল্পগপ্পগল্প,ধ্রুবজ্যোতি ঘোষ মুকুল, , ,মেঘ,9789849187530,"1st Published,2017",54,বাংলাদেশ,বাংলা
অতন্দ্রিলা ঘুমাওনি জানি,আলমগীর রেজা চৌধুরী,TK. 160,TK. 120,https://rokomari.com//book/137300/atondrila-ghumaoni-jani,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/dfef9f149754_137300.jpg,"",অতন্দ্রিলা ঘুমাওনি জানি,আলমগীর রেজা চৌধুরী, , ,মেঘ,9789849187523,"1st Published,2017",56,বাংলাদেশ,বাংলা
মিলন কথা,তুহিন নাঈম,TK. 120,TK. 90,https://rokomari.com//book/137298/milon-kotha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/75b49d7b59f4_137298.jpg,"",মিলন কথা,তুহিন নাঈম, , ,মেঘ,9789849187769,"1st Published,2017",46,বাংলাদেশ,বাংলা
