Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
যুক্তাঞ্জলি ৪ খণ্ডের কালেকশন ,আবুল হোসাইন,"TK. 1,030",TK. 773,https://rokomari.com//book/201299/zuktanjoli-4-khonder-collection,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",যুক্তাঞ্জলি ৪ খণ্ডের কালেকশন,আবুল হোসাইন, , ,মেঘনা পাবলিকেশন্স, ,"1st Published,2020",472,বাংলাদেশ,বাংলা
গল্পাঞ্জলি ১ ও ২ ,আবুল হোসাইন,TK. 460,TK. 345,https://rokomari.com//book/201298/golpanjoli-1-and-2,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",গল্পাঞ্জলি ১ ও ২, , ,আবুল হোসাইন,মেঘনা পাবলিকেশন্স, ,"1st Published,2020",240,বাংলাদেশ,বাংলা
গল্পাঞ্জলি,আবুল হোসাইন,TK. 260,TK. 195,https://rokomari.com//book/154428/golpanjoli--ekti-golpo-songkolon-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1a4e8775c_154428.jpg,"",গল্পাঞ্জলি, , ,আবুল হোসাইন,মেঘনা পাবলিকেশন্স,9789849236575,"1st Published,2017",128,বাংলাদেশ,বাংলা
অসমাপ্ত গল্প,সাইয়েদা ফাতেমা ইয়াসমীন ,TK. 200,TK. 150,https://rokomari.com//book/199932/asomapto-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/37c65aac5_199932.jpg,"""অসমাপ্ত গল্প"" বইয়ের ফ্ল্যাপের লেখা:
‘অসমাপ্ত গল্প’ কাব্যগ্রন্থটি দু’জন সত্যিকার প্রেমিক-প্রেমিকার গভীর ভালােবাসার বহিঃপ্রকাশ। ভালােবাসার অনুভব অনুভূতিগুলাে কবি তাঁর লেখনিতে অসাধারণ ভঙ্গিতে ফুটিয়ে তুলেছেন। শুধু প্রাপ্তিতে ভালােবাসা নয়, সত্যিকারের ভালোবাসা কভু হারায় না, কখনাে ফুরােয় না’ অসমাপ্ত গল্প কাব্যগ্রন্থে এটাই বাস্তব হয়ে ধরা দিয়েছে। প্রতিটি কবিতার পংক্তিতে পংক্তিতে রােমান্টিকতা, মিলন, বিরহ-বেদনা আর শ্বাশত প্রেমের হাতছানি ছায়া ফেলে। লেখনীকে উচ্চাসনে পৌছে দিয়েছে।",অসমাপ্ত গল্প,সাইয়েদা ফাতেমা ইয়াসমীন, , ,মেঘনা পাবলিকেশন্স,9846390420,"1st Published,2020",80,বাংলাদেশ,বাংলা
জীবন যেখানে যেমন,ভোলানাথ পোদ্দার,TK. 200,TK. 150,https://rokomari.com//book/197374/jibon-jekhane-jemon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a8eb7e55e_197374.jpg,"প্রত্যেকটি বই নিজে একটি লাইব্রেরী, একটি জ্ঞানের ভাণ্ডার। আমি দেখেছি গ্রাম আর শহরের বিচিত্র সব সমাজ ব্যবস্থা। আমি দেখেছি বাঙ্গালী জাতির শ্রেষ্ঠ স্বাধিকার আন্দোলন মহান মুক্তিযুদ্ধ। সবকিছু বর্ণনা করেছি খুব নিকট থেকে দেখে। সব সত্য ঘটনাগুলি পড়লে আপনার মনে হতে পারে অতিরঞ্জিত। আসলে ঘটনাগুলি সব সত্য। জীবন কখনাে এক জায়গায় কেন্দ্রীভূত থাকেনা। পাখির বাসা নির্দিষ্ট থাকে। সুস্থ মানুষের জীবন কখনাে কেন্দ্রীভূত থাকেনা। ছুটে চলা জীবনে কতাে কিছুইনা ঘটে থাকে। আমাদের জীবনেও ঘটেছে। পৃথিবীতে রয়েছে লক্ষ কোটি প্রশ্ন। সেসব প্রশ্নের উত্তর মিলবেনা কোনােদিন। প্রশ্নগুলি নিয়েই প্রতিটি জীবনের ঘটবে পরিসমাপ্তি। সমাজ, রাষ্ট্র, জাতি নিয়ে এই গ্রন্থে রয়েছে অনেকগুলি প্রশ্ন। পাঠকরা পড়ে বুঝতে পারবে সমাজ এবং সমাজের মানুষ নিয়ে বইটিতে রয়েছে অনেক বড়াে চিন্তাধারার বহিঃপ্রকাশ।",জীবন যেখানে যেমন,ভোলানাথ পোদ্দার, , ,মেঘনা পাবলিকেশন্স,9846390431,"1st Published,2020",80,বাংলাদেশ,বাংলা
মুক্তিযুদ্ধের বিভীষিকাময় ২৭৫ দিন,রত্না চক্রবর্তী,TK. 200,TK. 140,https://rokomari.com//book/210324/muktijuddher-bivishikamoy-275-din,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/053a72a5f_210324.jpg,"",মুক্তিযুদ্ধের বিভীষিকাময় ২৭৫ দিন,রত্না চক্রবর্তী, , ,মেঘনা পাবলিকেশন্স,9789843500960,"1st Published,2021",96,বাংলাদেশ,বাংলা
এক নদী ভালোবাসা,ইদ্রিস আশরাফী,TK. 250,TK. 188,https://rokomari.com//book/209681/ek-nodi-valobasa,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/daa23abce_209681.jpg,"",এক নদী ভালোবাসা,ইদ্রিস আশরাফী, , ,মেঘনা পাবলিকেশন্স,9789843500106,"1st Published,2021",128,বাংলাদেশ,বাংলা
সময়ের দর্পণ,প্রফেসর আমিনুল ইসলাম,TK. 200,TK. 150,https://rokomari.com//book/209679/somoyer-dorpon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6c1cf4681_209679.jpg,"",সময়ের দর্পণ,প্রফেসর আমিনুল ইসলাম, , ,মেঘনা পাবলিকেশন্স,9789843500137,"1st Published,2021",96,বাংলাদেশ,বাংলা
অপারগ,আসমা সরকার,TK. 200,TK. 150,https://rokomari.com//book/209682/oparag,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/80950ddb7_209682.jpg,"",অপারগ,আসমা সরকার, , ,মেঘনা পাবলিকেশন্স,978-984-35-0011-3,"1s Published,2021",96,বাংলাদেশ,বাংলা
এক টুকরো আকাশ,শতাব্দী দাশ,TK. 200,TK. 150,https://rokomari.com//book/209606/eak-tukro-akash,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7d94a6d68_209606.jpg,"",এক টুকরো আকাশ,শতাব্দী দাশ, , ,মেঘনা পাবলিকেশন্স,9789843499752,"1st Published,2021",96,বাংলাদেশ,বাংলা
বিবিধ ভালোবাসার নীলপদ্ম  ,সাগর আহমেদ,TK. 200,TK. 150,https://rokomari.com//book/202138/bibidh-valobasar-nilpoddo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/06d7fe1bc_202138.jpg,"",বিবিধ ভালোবাসার নীলপদ্ম,সাগর আহমেদ, , ,মেঘনা পাবলিকেশন্স,9789849122785,"1st Published,2020", ,বাংলাদেশ,বাংলা
রক্তে বঙ্গবন্ধু,নাছিমা আক্তার,TK. 200,TK. 150,https://rokomari.com//book/200119/rokte-bangabondhu,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/491c9b2e3_200119.jpg,"",রক্তে বঙ্গবন্ধু,নাছিমা আক্তার, , ,মেঘনা পাবলিকেশন্স,9789849122642,"1st Published,2020",200,বাংলাদেশ,বাংলা
