Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
নবিজির (সঃ) এর সাথে একদিন,আহমদ ভন ডেনফার,TK. 160,TK. 112,https://rokomari.com//book/200686/nobijir--sm---er-sathe-ekdin,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/af947059d_200686.jpg,"“তোমাদের জন্য আমার নবী এর জীবনে রয়েছে উত্তম আদর্শ”। একবিংশ শতাব্দীতে এসে মুসলমানদের জন্য সর্বোত্তম চ্যালেঞ্জ হচ্ছে নিজেকে সত্যিকারের মুসলিম হিসেবে উপস্থাপন করা। একজন প্র্যাকট্রিসিং মুসলিম হিসেবে নিজেকে প্রতিষ্ঠিত করা। 
একজন মুসলিম তখনই স্বার্থক, যখন সে তার জীবন ব্যবস্থাকে ইসলামের পক্ষে বিজ্ঞাপন হিসেবে দাঁড় করাতে পারবে। আর এই চারিত্রিক চ্যালেঞ্জের সর্বোচ্চ স্বার্থকতা আসবে তখন, যখন একজন মুসলিমের চরিত্রে নবিজীর প্রতিদিনের রুটিন প্রতিফলন করতে পারবে।
আহমেদ ভন ডেনফার বইটিতে এমনভাবে নবিজির ডেইলি লাইফ এঁকেছেন যেন নবিজির জীবন ব্যবস্থা আপনার কাছে পুরোপুরি দৃশ্যমান।আশা করা যায় এই বইটি আপনাকে নবিজির জীবন ব্যবস্থা রপ্ত করতে যথেষ্ট সহায়ক হবে।
সিদ্দিক স্বপন একজন তরণ লেখক। ১৪ এপ্রিল ১৯৯৮ সালে ঠাকুরগাঁও জেলায় জন্মগ্রহণ করেন।
বর্তমানে শাহজালাল বিজ্ঞান ও প্রযুক্তি বিশ্ববিদ্যালয়, সিলেট পড়াশুনা করছেন। অন্ধকার থেকে সদ্য আলোর সন্ধান পাওয়া সিদ্দিক স্বপন বুঝতে চেষ্টা করছেন জীবনকে। তার কাজ করার আগ্রহ অন্ধকারাচ্ছন্ন, দিশাহীন, তঁপড়াতে থাকা আত্মাগুলোকে নিয়ে। তার লেখনীর প্রশংসা এই জন্যেই করা লাগে যে, অতি মনোমুগ্ধতায় এই বইটির প্রতিটি হাদীস অনুবাদ করেছে সহজ সাবলীল ভাষায় যা আপনাদের সামনে নবিজির ডেইলি লাইফ দৃশ্যমানে যথার্থ ভূমিকা রাখবে।",নবিজির (সঃ) এর সাথে একদিন,আহমদ ভন ডেনফার,সিদ্দিক স্বপন, ,মেধা বিকাশ প্রকাশন, ,"1st Published,2020",112,বাংলাদেশ,বাংলা
দাওয়াম,প্রফেসর ড. নাজমুদ্দিন এরবাকান,TK. 350,TK. 245,https://rokomari.com//book/117335/davam--amar-songram-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0f849d67c314_117335.gif,"""দাওয়াম"" বইয়ের কথা:
আমাদের আহ্বান ইসলাম। আমাদের উদ্দেশ্য মহান আল্লাহ রাব্বল আলামীনের সন্তুষ্টি অর্জন। আমাদের আশা সমগ্র মানবতার কল্যাণ সাধন। আমাদের পথ জিহাদের পথ। আমাদের কর্মপন্থা মানুষের মন জয় করেই তার সম্মতি অর্জন। মানবজাতির মুক্তির একমাত্র সম্ভাবনা ইসলাম, যা আল্লাহ প্রদত্ত । একমাত্র জীবন-বিধান। এজন্যই এটি একটি পরিপূর্ণ জীবনব্যবস্থা, যাতে নেই কোন কম-বেশীর অবকাশ। এই ইসলাম প্রতিষ্ঠার কর্মতৎপরতায় শামিল হবার সৌভাগ্য সকলের হয় না। এই দ্বীনের বিজয়ে কেউ দিন-রাত কাজ করুক বা না করুক, কঠোর পরিশ্রমী হোক কিংবা অলসতায় নরম বিছানা বেছে নিয়ে মাথা গুজে থাকুক, বিজয়কে একদিন এগিয়েও আনতে পারবে না একদিন পিছিয়েও দিতে পারবে না। বরং সব কিছুর মূলে হল ‘এই সত্য আহ্বানের কর্মতৎপরতায় কতটুকু ভূমিকা পালন করছি’ তা...।",দাওয়াম,প্রফেসর ড. নাজমুদ্দিন এরবাকান,বোরহান উদ্দিন,ড. মোহাম্মদ নূরুল আমিন,মেধা বিকাশ প্রকাশন,9843114260,"1st Published,2016",240,বাংলাদেশ,বাংলা
মুসলিম যুবকদের দায়িত্ব ও কর্তব্য,ড. ইউসুফ আল কারদাভী,TK. 80,TK. 56,https://rokomari.com//book/183108/muslim-jhubokder-dayitwo-o-kortobyo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a5b7f5606_183108.jpg,"""মুসলিম যুবকদের দায়িত্ব ও কর্তব্য”বইটির ভূমিকা:

الكن يا رب العالمين والصلاه والسلام على أشر الأنبياء والمرسلينه
সকল প্রশংসা একমাত্র আল্লাহর জন্য, যিনি বিশ্ব জাহানের রব, দরুদ ও সালাম সকল নবী ও রাসূলদের মধ্যে সবচেয়ে সম্মানিতদের প্রতি।
رب اشرح لي صدريه وير لي أمري واحلل عقدة من لساني يفقهواوليه
“হে আমার রব! আমার বুক প্রশস্ত করে দাও। আমার কাজ আমার জন্য সহজ করে দাও এবং আমার জিভের জড়তা দূর করে দাও, যাতে লােকেরা আমার কথা সহজে বুঝতে পারে।” (সূরা ত্বোহা : ২৫-২৮) হে আল্লাহ! হে আদম ও ইব্রাহীম (আ.) এর শিক্ষক! আমাদেরকে এমন কিছু শিক্ষা দাও, যার দ্বারা আমরা উপকৃত হতে পারি। আমাদেরকে যা কিছু শিখিয়েছে তার দ্বারা উপকৃত হওয়ার তওফিক দান করাে। তুমি আমাদের জ্ঞানকে বৃদ্ধি করে দাও। আমরা সকল অবস্থায় তােমার প্রশংসা জ্ঞাপন করি এবং যারা জাহান্নামী তুমি আমাদেরকে তাদের অন্তর্ভুক্ত করাে না। বিশ্বে যুব সমাজের অবস্থার আলােকে বর্তমান মুসলিম যুব সমাজের দায়িত্ব ও কর্তব্য কী হওয়া উচিত এ সম্পর্কে আজ আমি আপনাদের সামনে আলােচনা করবােসারা বিশ্বে যুবকরা রয়েছে, আবার মুসলিম যুবকরাও রয়েছে। আমাদের উপর অর্পিত সাধারণ কিছু দায় দায়িত্ব রয়েছে; যা সকল সময়ের জন্য। আবার কিছু দায় দায়িত্ব রয়েছে, যা আমাদের সময়ের সাথে এবং আমাদের শতাব্দীর সাথে সম্পৃক্ত। যার ফলে এ বিষয়ে একান্তভাবে আলােচনা করা আমাদের কর্তব্যও বটে। আমাদের যুব সমাজই আগামীর সুন্দর ভবিষ্যত বিনির্মাতা এবং সুন্দর পৃথিবী গড়ার কারিগর। তাই বিষয়টি সম্পর্কে বিষদ আলােচনার আবকাশ রয়েছে।
মুসলিম কাকে বলে? মুসলিম হল সারা দুনিয়ার সেরা মানুষ, সে চিরন্তন রিসালাতের অধিকারী, অনুসরণকৃত নবীর অনুসারী, নবীগণের রেখে যাওয়া দ্বীন ইসলামের অনুসারী; যা হল পরিপূর্ণ জীবন ব্যবস্থা (Complite cod of life)। যে দ্বীন হল সকল দ্বীনের সমন্বিত রূপ এবং সকল দ্বীনের সারাংশ। যে দ্বীনকে মহান আল্লাহ রাব্বল আলামীন তার বান্দাদের জন্য পরিপূর্ণ করেছেন। মহান আল্লাহ রাব্দুল আলামীন বলেন,
اليوم أت كه ديته وأثنت عليه يتمتي ورضي له الإسلام ئاه
“আজ আমি তােমাদের জন্য তােমাদের দ্বীনকে পরিপূর্ণ করে দিয়েছি, আমার নিয়ামতসমূহ তােমাদের প্রতি সম্পূর্ণ করেছি এবং তােমাদের জন্য ইসলামকে তােমাদের দ্বীন হিসেবে গ্রহণ করে নিয়েছি।” (সূরা
মায়েদা : ৩)। মুসলিম হল সেই ব্যক্তি, যে ব্যক্তি মুহাম্মাদ (সা.) এর রিসালাত ও কোরআনের রিসালাতকে চিরদিন বহন করার জন্য রাজি হয়েছেন।
যৌবনের প্রারম্ভকালে যুবকগণ যুবকগণ তাদের জীবনের সকল প্রকার ইচ্ছা ও চাওয়া পাওয়ার অন্তর্বর্তীকালে অবস্থান করায় তাদের মধ্যে এক উপচে পড়া শক্তি এবং বিপ্লবের প্রাণশক্তি দেখা যায়। দুপুরের সময় সূৰ্য্য যখন মধ্য আকাশে অবস্থান করে, তখন সূৰ্য্য সবচেয়ে বেশি গরম ও শক্তিশালী হয়ে উঠে। তেমনিভাবে যুবকগণও তাদের যৌবনের এ প্রারম্ভকালে জীবনের সবচেয়ে বিপ্লবী সময়কাল অতিবাহিত করেন। এ সময়ের গুরুত্ব এখান থেকেই উপলব্ধি করা যায়। এ সময় হল এমন এক সময়, যে সময়ে একজন মানুষ সবচেয়ে বেশি অবদান রাখতে, প্রচেষ্টা চালাতে এবং দায়িত্বের বােঝা বহন করতে সক্ষম। এজন্যই যুগে যুগে দাওয়াত এবং রিসালাতের গুরু দায়িত্ব এই যুবকদের উপরই অর্পিত হয়েছিলাে।",মুসলিম যুবকদের দায়িত্ব ও কর্তব্য,ড. ইউসুফ আল কারদাভী,মুহাম্মদ বুরহান উদ্দিন, ,মেধা বিকাশ প্রকাশন,9843114260,"1st Published,2019",56,বাংলাদেশ,বাংলা
উসমানী খিলাফতের ইতিহাস,প্রফেসর ড. ইহসান সুরাইয়্যা সিরমা,TK. 500,TK. 350,https://rokomari.com//book/189489/usmani-khilafoter-itihas,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9f93ad833_189489.jpg,"",উসমানী খিলাফতের ইতিহাস,প্রফেসর ড. ইহসান সুরাইয়্যা সিরমা,মুহাম্মদ বুরহান উদ্দিন, ,মেধা বিকাশ প্রকাশন,9843114260,"1st Published,2019",436,বাংলাদেশ,বাংলা
মেধা বিকাশের সোপান,আবুল কালাম আজাদ,TK. 150,TK. 105,https://rokomari.com//book/182676/medha-bikasher-sopan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9d77e5294_182676.jpg,"",মেধা বিকাশের সোপান,আবুল কালাম আজাদ, ,নরেশ চন্দ্র রবিদাস,মেধা বিকাশ প্রকাশন,9843211498,"15th Published,2017",214,বাংলাদেশ,বাংলা
মুঘল আমলে বাংলায় মুসলিম শাসনের ইতিহাস,মোহাম্মদ সিরাজ মান্নান,TK. 400,TK. 280,https://rokomari.com//book/182680/mughol-amole-banglay-muslam-shasoner-itihas--1614-sal-theke-1757-sal-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6d542b6d3_182680.jpg,"",মুঘল আমলে বাংলায় মুসলিম শাসনের ইতিহাস,"মোহাম্মদ সিরাজ মান্নান,ডক্টর মুহাম্মদ মোহর আলী",মোহাম্মদ সিরাজ মান্নান, ,মেধা বিকাশ প্রকাশন,9843114260,"1st Published,2017",400,বাংলাদেশ,বাংলা
নতুন পৃথিবীর স্বপ্ন,আসাদ বিন হাফিজ,TK. 30,TK. 21,https://rokomari.com//book/182679/notun-prithibir-swopno,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a69350f1f_182679.jpg,"",নতুন পৃথিবীর স্বপ্ন,আসাদ বিন হাফিজ, , ,মেধা বিকাশ প্রকাশন,9843114260,"4th Printed,2016",32,বাংলাদেশ,বাংলা
কুরআনের আলোকে ব্যক্তি সমাজ কল্যাণরাষ্ট্র,শাহ আবদুল হান্নান,TK. 50,TK. 35,https://rokomari.com//book/190889/quraner-aloke-byakti-somaj-kolyanrashtro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/18c856a2c_190889.jpg,"",কুরআনের আলোকে ব্যক্তি সমাজ কল্যাণরাষ্ট্র,শাহ আবদুল হান্নান, , ,মেধা বিকাশ প্রকাশন,9843114260,"2nd Published,2019",32,বাংলাদেশ,বাংলা
ইসলামী সেমিনারে উপস্থাপিত প্রবন্ধ সংকলন,মো: নূরুজ্জামান,TK. 300,TK. 210,https://rokomari.com//book/117989/islami-saminer-sankalan-chintadhara,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ca9759187754_117989.gif,"",ইসলামী সেমিনারে উপস্থাপিত প্রবন্ধ সংকলন, , ,"মাওলানা ডক্টর শাহ্‌ মুহাম্মাদ আবদুর রাহীম,মো: নূরুজ্জামান",মেধা বিকাশ প্রকাশন,9783114260,"2nd Published,2016",318,বাংলাদেশ,বাংলা
আশারা মোবাশশারা,নূর মোহাম্মদ মল্লিক,TK. 130,TK. 91,https://rokomari.com//book/193728/ashara-mobasshara,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1e0c6112a_193728.jpg,"",আশারা মোবাশশারা,নূর মোহাম্মদ মল্লিক, , ,মেধা বিকাশ প্রকাশন, ,"1st Published,2020", ,বাংলাদেশ,বাংলা
