Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
খিলাফতের ইতিবৃত্ত,আসিফ আযহার  ,TK. 180,TK. 135,https://rokomari.com//book/179686/khilafoter-itibritto,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b4185aaf7_179686.jpg,"",খিলাফতের ইতিবৃত্ত,আসিফ আযহার, , ,গ্রন্থিক প্রকাশন, ,"1st Published,2019", ,বাংলাদেশ,বাংলা
সিক্স ইজি পিসেস,রিচার্ড পি. ফাইনম্যান,TK. 230,TK. 173,https://rokomari.com//book/200160/six-easy-pieces,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a4e94b232_200160.jpg,"বিজ্ঞান জিনিসটা সবসময় সাধারণ মানুষের কাছে দুর্বোধ্য। এই দুর্বোধ্যতা কমিয়ে বিজ্ঞানের ভেতরে যে এক মজাদার এবং কৌতূহলপূর্ণ পৃথিবী লুকিয়ে আছে তা মানুষকে জানানোর চেষ্টা করেছেন অনেকেই। এবং সেইসব শিক্ষকদের কথা স্মরণ করলে সবার আগে স্মরণ করতে হয় রিচার্ড ফাইনম্যান-এর কথা। সিক্স ইজি পিসেস বইটি ফাইনম্যান-এর ছয়টি লেকচার দিয়ে সাজানো। যেখানে ফাইনম্যান উচ্চতর গণিত না জানা বা বিজ্ঞান সম্পর্কে গভীর জ্ঞান না থাকা মানুষকে বুঝিয়েছেন পদার্থবিদ্যার বিভিন্ন কঠিন জিনিস। ফাইনম্যান নিজেই বলতেন, “আপনি যদি কোনো বিষয় একটা বাচ্চাকে বোঝাতে না পারো, তাহলে আপনিও বিষয়টা বোঝো না”। এই বই অনুবাদ হলে অনেকেই ফাইনম্যানের চিন্তাভাবনার ধরন, পৃথিবীকে দেখার দর্শন সম্পর্কে জানতে পারবে। এবং বলা যায় পদার্থবিদ্যার ইতিহাসের সবচেয়ে সফল শিক্ষকের কাছ থেকে পদার্থবিদ্যা সম্পর্কে শিখতে পারবে। তাই এই বইটি আমরা অনেকটা নিজেদের মতো করেই অনুবাদ করার চেষ্টা করেছি। কারণ সে সময়ে (১৯৬৩) ফাইনম্যান পৃথিবীকে যেভাবে দেখেছেন তার অনেককিছুই বর্তমানে বদলে গেছে। তবে ভৌতবিজ্ঞানের ধারণাগুলি এখনো অতটা পাল্টায়নি। প্রাঞ্জলতার খাতিরে আমরা এই বইয়ের ছোটাখাটো কিছু জটিল বিষয় এড়িয়ে গেছি। তাছাড়া ফাইনম্যান বিভিন্ন বিষয় গল্পের ছলে যেভাবে বুঝিয়েছেন সেই গল্পের ধরন বজায় রাখার জন্য সেসময়ের প্রতিষ্ঠিত সত্য কিন্তু বর্তমানে আর প্রচলিত নয়, এমন কিছু টার্ম বইয়ে স্থান পেয়েছে। সেগুলো আর পরিবর্তন করা হয়নি।",সিক্স ইজি পিসেস,রিচার্ড পি. ফাইনম্যান,"আলী রেজা পিয়াল,আশরাফী নিতু", ,গ্রন্থিক প্রকাশন,9789849307693,"1st Published,2020",114,বাংলাদেশ,বাংলা
আন্তর্জাতিক অপরাধ ট্রাইব্যুনাল বাংলাদেশ :  বিবাদী পক্ষের অদ্ভুত সাক্ষীগুলো,নিঝুম মজুমদার,TK. 350,TK. 263,https://rokomari.com//book/200091/antorjatik-oporadh-tribunal-bangladesh-bibadi-pokhkher-odvut-shakkhigulo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/79c9a0ff1_200091.jpg,"২০১০ সালের ২৫ মার্চ থেকে বাংলাদেশে শুরু হওয়া আন্তর্জাতিক অপরাধ ট্রাইব্যুনালের একেবারে শুরু থেকেই এই ট্রাইব্যুনালের বিরুদ্ধে মুক্তিযুদ্ধ বিরোধী ও বিচারবিরোধী ব্যক্তিরা ক্রমাগতভাবে অপপ্রচার চালাতে থাকে। এই অপপ্রচার ভেঙ্গে বিশ্লেষণ করলে দেখা যায় যে, এর মধ্যে বড় একটা অপপ্রচার ছিল, রাষ্ট্রপক্ষ জোর করে অভিযুক্তদের বিরুদ্ধে সাক্ষী ‘ধরে’ নিয়ে এসেছে এবং অভিযুক্তদের ফাঁসি দিয়ে দিয়েছে এমন ধরনের বক্তব্য। কিন্তু আসলেই কি ব্যাপারটা তাই?
এই গ্রন্থটি আসলে পাল্টা প্রশ্নটি তুলেছে যে, বিবাদী পক্ষ কীভাবে তাদের মামলা পরিচালনা করেছে? তারা কি আদৌ যুক্তি-তর্ক, তথ্য-উপাত্ত পরিপূর্ণভাবে দিতে পেরেছে আদালতকে? তারা কি আসলেই সঠিকভাবে মামলার প্রস্তুতি নিয়ে মামলা লড়েছে? রাষ্ট্রের চাপে নয় বরং বিবাদী পক্ষ হেরেছে মিথ্যাচারের কারণে। মিথ্যে সাক্ষী এনে আদালতকে ধোকা দেবার কারণে। সে প্রেক্ষিতে আমি এইবার প্রশ্ন তুলেছি বিবাদী পক্ষের হয়ে আসা সাফাই সাক্ষীদের বিরুদ্ধে। তাদের সাক্ষ্যের কার্যকারিতা নিয়ে, তাদের বিশ্বাসযোগ্যতা নিয়ে। আর সে কারণেই এই গ্রন্থের অবতারনা।
সাধারণ জনতার জানবার অধিকার রয়েছে যে বিবাদীপক্ষ মামলায় হেরে যাবার একটা বড় কারণ ছিল তাদের পক্ষে আসা অদ্ভুত ও হাস্যকর সাফাই সাক্ষীগুলো যাদের কারো কারো ‘গায়েবী নাম’ মিস্টার ‘এক্স’, মিস্টার ‘ওয়াই’, মিস্টার ‘এ’ কিংবা মিস্টার ‘বি’। সাধারণ জনতা জানুক অপপ্রচারের ঠিক পাল্টা দিকে আরও কিছু জানবার থেকে যায়...বুঝবার থেকে যায়।",আন্তর্জাতিক অপরাধ ট্রাইব্যুনাল বাংলাদেশ :  বিবাদী পক্ষের অদ্ভুত সাক্ষীগুলো,নিঝুম মজুমদার, , ,গ্রন্থিক প্রকাশন,9789849481454,"1st Published,2020",200,বাংলাদেশ,বাংলা
সময়ের ব্যবচ্ছেদ,সারোয়ার তুষার,TK. 270,TK. 203,https://rokomari.com//book/179684/somoyer-byabocched,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c296971e3_179684.jpg,"",সময়ের ব্যবচ্ছেদ,"সারোয়ার তুষার,সহুল আহমদ", , ,গ্রন্থিক প্রকাশন,9789849307532,"1st Published,2019", ,বাংলাদেশ,বাংলা
বাংলাদেশের নারীমুক্তি প্রসঙ্গে,তাহা ইয়াসিন,TK. 160,TK. 120,https://rokomari.com//book/179703/bangladesher-narimuktir-prosonge,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/22730772c_179703.jpg,"",বাংলাদেশের নারীমুক্তি প্রসঙ্গে,তাহা ইয়াসিন, , ,গ্রন্থিক প্রকাশন, ,"1st Published,2019", ,বাংলাদেশ,বাংলা
ক্যাপিটালিজম মাস্ট ডাই,স্টিফানি ম্যাকমিলান,TK. 335,TK. 251,https://rokomari.com//book/179687/capitalism-must-die,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d7c3b7d9f_179687.jpg,"",ক্যাপিটালিজম মাস্ট ডাই,স্টিফানি ম্যাকমিলান,সৌরভ দাস, ,গ্রন্থিক প্রকাশন, ,"1st Published,2019", ,বাংলাদেশ,বাংলা
"গণহত্যা দেশে দেশে (কম্বোডিয়া, রুয়ান্ডা, আর্মেনিয়া, নানকিং)",আরিফ রহমান,TK. 200,TK. 150,https://rokomari.com//book/200090/gonohotta-deshe-deshe,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4012533ae_200090.jpg,"পৃথবিীর ইতহিাসে গণহত্যা অপরচিতি কোনো শব্দ নয়। আমরা মানব সভ্যতা নিয়ে অহংকার করি কন্তিু এই সভ্য মানব সমাজ কী অবলীলায় পৃথবিীতে কতোবার কতোভাবে গণহত্যা করে এসছেে সইে ইতহিাসটি জনেে গলেে হঠাৎ করে আমরা অসহায় অনুভব কর। মনে হয় সত্যইি কী আমরা পৃথবিীর বুকে টকিে থাকা একটি দায়ত্বিশীল প্রজাতি? আমরা কী সবচাইতে বুদ্ধমিান প্রজাতি হসিবেে এই পৃথবিীকে, পৃথবিীর মানুষ, প্রকৃতি, জীবজন্তু সবাইকে রক্ষা করতে পারবো? উত্তর আমরা জানি না।

যারা পৃথবিীতে গণহত্যা সর্ম্পকে সভোবে জাননে না তারা নিঃসন্দহেে এই বইটি থকেে পৃথিবিতে গণহত্যা নামে নষ্ঠিুরতা সর্ম্পকে একটি ধারণা পাব।","গণহত্যা দেশে দেশে (কম্বোডিয়া,রুয়ান্ডা,আর্মেনিয়া,নানকিং)",আরিফ রহমান, , ,গ্রন্থিক প্রকাশন,9789849307600,"1st Published,2020",116,বাংলাদেশ,বাংলা
প্রোগ্রাম অব এনার্কো-সিন্ডিক্যালিজম,গ্রেগরী পেট্টোভিচ ম্যাক্সিমফ,TK. 155,TK. 116,https://rokomari.com//book/179959/programs-of-anarchism,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8d29d5b3f_179959.jpg,"",প্রোগ্রাম অব এনার্কো-সিন্ডিক্যালিজম,গ্রেগরী পেট্টোভিচ ম্যাক্সিমফ, , ,গ্রন্থিক প্রকাশন,9789849307556,"1st Published,2018", ,বাংলাদেশ,বাংলা
ব্যাকটেরিয়ার রাজত্ব,এফ. এম. আশিক মাহমুদ,TK. 190,TK. 143,https://rokomari.com//book/200168/becteriar-rajotto,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b9aeb9cfe_200168.jpg,"",ব্যাকটেরিয়ার রাজত্ব,এফ. এম. আশিক মাহমুদ, , ,গ্রন্থিক প্রকাশন,9789849481430,"1st Published,2020",136,বাংলাদেশ,বাংলা
নারীবাদী প্রস্তাবনা,চিমামান্দা এনগোজি অ্যাদিচে,TK. 187,TK. 140,https://rokomari.com//book/200162/naribadi-prosthabona,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/108582ce0_200162.jpg,"নারীর প্রতি ব্যক্তি, সমাজ ও রাষ্ট্রের যে মনোভাব তা বোঝার জন্য ‘কোনো’ রাষ্ট্র প্রশ্ন করার প্রয়োজন পড়ে না। সকল রাষ্ট্রেই নারীকে দ্বিতীয় শ্রেণির নাগরিক হিসেবে গণ্য করা হয়। শিক্ষা ও সংস্কৃতির ওপর ভিত্তি করে হয়তো ধরন ও মাত্রার কিছুটা ভিন্নতা ও কম বেশি রয়েছে। তাই তো প্রায় ছ’হাজার মাইল দূর দেশে থেকে কালো নাইজেরিয়ান নারীরা যে পরিস্থিতির শিকার হচ্ছে তা এই আপাত ‘উন্নয়নশীল’, নারী অগ্রযাত্রার দেশে বসেও উপলব্ধি করা যায়। সেই নারীদের প্রতি প্রতিনিয়ত ঘটমান অন্যায়, অসহযোগের মাত্রা, তার প্রতি আগ্রাসী আচরণ টের পাওয়া যায়। যে আগুন জ্বলছে তার ওম ঠিক এখানে বসেও গায়ে এসে লাগে। চিমামান্দার বইগুলো যেন আমাদেরই কথা বলে। যেন তিনি আমাদের পাড়ায় থাকেন। রোজ ভিড় বাসে, পায়ে হেঁটে বা গাড়ি করে আমাদেরই পথ পাড়ি দেন। মনে হয় না দেশ, কাল, সীমানা প্রাচীর নারীর অবস্থানকে কিছুমাত্র বদলাতে পারে। 
জন্মের আগে থেকেই পুত্র সন্তানের প্রত্যাশা, মেয়ে শিশুর প্রতি অবজ্ঞা, তার লালন-পালন, তার প্রাতিষ্ঠানিক যাত্রা, জীবন-সঙ্গী নির্বাচন ও নির্বাচনের প্রক্রিয়া, বিয়ে, বিয়ে পরবর্তী জীবন, সাংসারিক দায়িত্ব, সন্তান গ্রহণের সিদ্ধান্তসহ ছোট থেকে বড় কোনো ক্ষেত্রেই নারীর নিজের কর্তৃত্ব নেই। তার কাজ কেবলই অন্যের ওপর নির্ভরশীল থাকা, অন্যের মুখের দিকে চেয়ে থেকে জীবন কাটিয়ে দেয়া। কোথাও এর অন্যথা নেই। 
কিন্তু নিশ্চয়ই কোথাও এর শেষ আছে। কোথাও নতুন শুরু আছে। শত বছরের পুরনো নদীর পথও কখনো বদলায়, পুরনো তীর ভেঙে যায়। নোঙর করা নৌকার ঠিকানাও বদলায়। সময়ের এই পরিবর্তন আটকানোর জো নেই। বিশ্বে নারীর অবস্থান এখন যেমন গত শতাব্দীতে নিশ্চয়ই তেমন ছিল না, তার আগের শতাব্দীতেও নিশ্চয়ই গত শতাব্দীর ছায়ামাত্র ছিল না। পারিবারিক-সামাজিক কাঠামো, নাগরিক সংস্কৃতি সকলই ধারা-বদলের মধ্য দিয়ে পরের সকালের দিকে অগ্রসর হচ্ছে। মহাকালে এইসবই ইতিহাস। এই ভাঙা-গড়ার মধ্য দিয়ে মানুষ একদিন কেবল মানুষ হবে। মানুষের নাম-ঠিকানা, ধর্ম-গায়ের রং, পাসপোর্ট সেখানে একটা পরিচয় বৈ কিছু নয়। 
ব্রাহ্মণ-শূদ্র, কোটিপতি-দিনমজুর, সাদা-কালোর বিশ্বে প্রকট হয়ে আছে একের হাতে অন্যের স্বাধীনতা, স্বাতন্ত্র। কালো বা বাদামিরা যেখানে শোষিতের চূড়ান্ত রূপ। কিন্তু শোষিতের হাতে আরও শোষিত হন কালো নারীরা। চিমামান্দা শৈশব থেকেই সেই শোষণ দেখেছেন। দেখেছেন কী করে সাদাদের দুনিয়ায় টিকে থাকতে কালোরা লড়াই করে গেছেন আজীবন, আর দেখেছেন সেই লড়াই করে টিকে থাকা মানুষগুলোও কী করে তারই মতো মানুষদের ওপর শুধুমাত্র নারী হবার কারণে শোষণ করে যাচ্ছেন। যেখানে কালো হবার আন্দোলনকে স্বীকৃতি দেয়া হয় সেখানে লিঙ্গ পরিচয়ের ওপর ভিত্তি করে যে নারীকে অবমূল্যায়ন করা হচ্ছে তার স্বীকৃতি মেলে না। নারীর সমতার আন্দোলনকে হেসে বাতিল করে দেয়া হয়। কেউ শোষিত হলেই যে অন্যের যন্ত্রণা বুঝবে, নিপীড়িতের আহাজারি, তার ক্ষরণে ব্যথিত হবে এমন কোনো নিশ্চয়তা নেই; তার টেক্সটবুক এক্সাম্পল এই বইখানি।
বইটি নাইজেরিয়ার প্রেক্ষাপটে রচিত হলেও বাংলাদেশে বর্তমান কালে নারীরা প্রতি পদে যে চ্যালেঞ্জের মুখে পড়েন, রাষ্ট্র ও সমাজ কর্তৃক হয়রানির শিকার হন তার পরিস্থিতি বিবেচনায় গুরুত্বপূর্ণ বলে বিবেচিত হতে পারে।",নারীবাদী প্রস্তাবনা,চিমামান্দা এনগোজি অ্যাদিচে,বীথি সপ্তর্ষি, ,গ্রন্থিক প্রকাশন,9789849307686,"1st Published,2020",96,বাংলাদেশ,বাংলা
