Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Atomic and Nuclear Physics,সি.আর. বসু,"",TK. 693,https://rokomari.com//book/53989/atomic-and-nuclear-physics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_53989.gif,"",Atomic and Nuclear Physics,C.R. Basu, , ,NCBA,9788173814006,"Reprinted,2015",291,India,English
Experimental Pharmacology ,ভাবনা শ্রীভাস্তভা ,"",TK. 270,https://rokomari.com//book/89718/experimental-pharmacology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1c4c0ef06_89718.jpg,"This book aims at gillding the students in performing various experiments. Besides. it
also provides a comprehensive understanding of the statistical methods commonly used.
This has to be complemented with methodical recording of the observations made
during the experimental designs and discussions among the observers and teachers.",Experimental Pharmacology,Bhavana Srivastava , , ,NCBA,9788173815485,"Re-Printed,2016",108,India,English
Fundamentals of Biochemistry ,এ সি দেব ,"","TK. 1,436",https://rokomari.com//book/75639/fundamentals-of-biochemistry,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_75639.GIF,"",Fundamentals of Biochemistry,A C Deb, , ,NCBA,9788173811449,"9th Revised Edition,2001",932,India,English
ব্যবহারিক ব্যবসায়িক গণিত ও রাশি বিজ্ঞান,সাহা/ সাহা,"",TK. 837,https://rokomari.com//book/53968/baboharik-babosayek-gonit-o-rashi-biggan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ব্যবহারিক ব্যবসায়িক গণিত ও রাশি বিজ্ঞান,সাহা/ সাহা, , ,এন সি বি এ,9788173811715, , ,ভারত,বাংলা
Design and Construction of Highway Bridges ,কে. এস. রক্ষিত,"",TK. 890,https://rokomari.com//book/53969/design-and-construction-of-highway-bridges,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0515_53969.GIF,"",Design and Construction of Highway Bridges,K. S. Rakshit, , ,NCBA,9788173813719,2009,472,India,English
Comprehensible Viva And Practical Biochemistry ,আহিল চন্দ্র দেব,"",TK. 495,https://rokomari.com//book/87942/comprehensible-viva-and-practical-biochemistry,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140913_87942.gif,"It is very difficult to accurately answering questions raised in Biochemistry, nor only in
the case of theory questions but practical related queries as well.
This particular title contains simple, short. and accurate answers to the questions generally
as",Comprehensible Viva And Practical Biochemistry,Ahil Chandra Deb, , ,NCBA,9788173812088,"2nd Edition,2013",284,India,English
A Guide to Clinical Obstetrics and Gynaecology ,ডি. সি. দত্ত,"",TK. 531,https://rokomari.com//book/90120/a-guide-to-clinical-obstetrics-and-gynaecology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_20141122_90120.gif,"",A Guide to Clinical Obstetrics and Gynaecology,D.C. Datta, , ,NCBA,9788173811654,"5th Edition,2009",538,India,English
Textbook of Obstetrics ,ডি. সি. দত্ত,"","TK. 2,070",https://rokomari.com//book/90121/textbook-of-obstetrics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_20141122_90121.gif,"This is a compact, comprehensive, and practically-oriented textbook that has won the hearts of students everywhere by its lucidity and extensiveness of content. Profusely illustrated with colored pictures, detailed diagrams, and lucid charts.",Textbook of Obstetrics,D.C. Datta, , ,NCBA,9788173811425,"7th Edition,2001",704,India,English
Practical Zoology,ঘোষ এন্ড মান্না,"",TK. 770,https://rokomari.com//book/53976/practical-zoology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d0ae58340_53976.jpg,"",Practical Zoology,Ghosh & Manna, , ,NCBA,8173811822, , ,Abroad,English
Prospective of Quantum Mechanics ,এস পি কইলা,"","TK. 1,000",https://rokomari.com//book/53985/prospective-of-quantum-mechanics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/441a1e9fa_53985.jpg,"",Prospective of Quantum Mechanics,S P Kuila, , ,NCBA,9788173815676,2009,770,India,English
