Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
দুই রাকাত সালাত,ড. আলী তানতাবী,TK. 60,TK. 36,https://rokomari.com//book/153898/dui-rakat-salat,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c59f5e68a_153898.jpg,"আমাদের মধ্যে অধিকাংশ লোকই সালাত পড়েন না। যারা পড়েন তারা শুধু দাঁড়ান, বেসন, রুকুতে মাথা নোয়ান, আর সিজদায় মাটিতে কপাল ঠেকান। আফসোসের কথা হলো, সালাতে দাঁড়ানো যে মহান প্রভু আল্লাহ তায়ালার সামনেই দাঁড়ানো, এ অনুভূতি আমরা অনেকেই অন্তরে ধারণই করতে পারিনা। প্রকৃত সালাত কেমন হওয়া উচিত, সে সম্পর্কিত গুরুত্বপূর্ণ নসিহতের সংকলণ বক্ষ্যমাণ পুস্তিকাটি।",দুই রাকাত সালাত,ড. আলী তানতাবী, , ,জাদীদ প্রকাশন, ,"1st Published,2017",32,বাংলাদেশ,বাংলা
বিয়ে সমাচার,ড. আলী তানতাবী,TK. 150,TK. 90,https://rokomari.com//book/153897/biye-somachar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7a87b482f_153897.jpg,"বর্তমান সমাজের সবচেয়ে জটিল ও কঠিন সমস্যা হচ্ছে বৈবাহিক সম্বন্ধ। উম্মাহর সামাজিক জীবনে এর জটিলতা প্রকটভাবে প্রকাশ পাচ্ছে। শায়খ আলী তানতাবী রাহ. এর সাবলীল এ আলোচনা থেকে স্বামী-স্ত্রী বেশ উপকৃত হবে এবং যে- সমস্ত যুবক-যুবতী এখনও বিয়ে করেনি, তারা বিয়েতে আগ্রহী হবে।",বিয়ে সমাচার,ড. আলী তানতাবী, , ,জাদীদ প্রকাশন, ,"1st Published,2017",64,বাংলাদেশ,বাংলা
ইতিহাসের গল্প,ড. আলী তানতাবী,TK. 320,TK. 192,https://rokomari.com//book/154762/itihaser-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f009701ea_154762.jpg,"বক্ষ্যমাণ গ্রন্থটি সিরিয়ার প্রখ্যাত ইসলামী চিন্তাবিদ শায়খ আলী তানতাবী রাহ. রচিত কাসাসুম মিনাত তারিখ-এর বাংলা অনুবাদ। মুসলিম জাতির গৌরবময় ইতিহাসের ওপর অত্যন্ত বাস্তবধর্মী ও জ্ঞানগর্ভ  আলোচনা, যা উদাসীন পাঠকের ঘুমন্ত চেতনাকে জাগ্রত করতে শক্তিশালী ভূমিকা রাখতে সক্ষম। যে কোনো পাঠকের জন্য বইটি অত্যন্ত উপকারী হবে বলে আমরা আশা করি।",ইতিহাসের গল্প,ড. আলী তানতাবী,মাওলানা আল-আমীন সাদেক, ,জাদীদ প্রকাশন, ,"1st Published,2017", ,বাংলাদেশ,বাংলা
স্বপ্ন সুখের সংসার,শায়খ সুুলাইমান আর রুহাইলি,TK. 224,TK. 146,https://rokomari.com//book/202264/shopno-sukher-songsar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/af5f03b5d_202264.jpg,"সবাই সুখী হতে চায়। পৃথিবীতে এমন কাউকে পাওয়া যাবে না যে সুখী হতে চায় না। অনেকেই ভাবেন- অর্থকড়ি, শিক্ষা-দীক্ষা, বিবাহ, সন্তান-সন্ততি, পরিবার, সামাজিক ও অর্থনৈতিক প্রতিপত্তি মানুষকে সুখী করতে পারে। বিশ্বের বিভিন্ন দেশে জরিপ চালিয়ে দেখা গেছে, এসব অর্জন আসলে মানুষকে সুখী করতে পারে না। অপরদিকে বৈষয়িক সমৃদ্ধিসম্পন্ন দেশের মানুষগুলোই বেশি অসুখী। লাখ লাখ মানুষের জন্য প্রকৃত সুখ যেন সোনার হরিণ!

আমরা প্রকৃতিগতভাবে সুখান্বেষী। সুখী হওয়ার লক্ষ্য নিয়েই আমাদের পথচলা। বিশেষত পারিবারিক জীবনে একটুখানি সুখের নাগাল পেতে আমরা ছুটছি...! রাতদিন ছুটছি! এখান থেকে ওখানে; পৃথিবীর এক প্রান্ত থেকে অপর প্রান্ত চষে বেড়াচ্ছি―তবুও সুখ ধরা দেয় না। বস্তুত, আমাদের কাঙ্খিত স্বপ্নের সংসার এবং সেই সুখ কোথায়?

আমাদের সংসার জীবনে দৈনন্দিন কোন্দল যেন কোনোভাবেই থামছে না। তালাকের ঘটনাও ঘটছে অহরহ। পারস্পরিক বাদানুবাদে লাইভে এসে নির্মম হত্যাকাণ্ডের মতো ঘটনাও ঘটছে আজকাল। মূলত এর পেছনে কারণ কী? শুধুই কি দম্পতির দোষ, নাকি অন্যকিছু রয়েছে এর নেপথ্যে? এর কী কোনো সমাধান নেই? - অবশ্যই সমাধান আছে। তবে সমাধান পেতে হলে প্রকৃত সমস্যাগুলোকে আগে চিহ্নিত করতে হয়।

আরব জাহানের বিদগ্ধ লেখক ও গবেষক শায়খ সুলাইমান আর রুহাইলি কুরআন ও হাদীসে নববির আলোকে সেই প্রকৃত সমস্যাগুলোকে শুধু চিহ্নিত-ই করেননি; পাশাপাশি তুলে ধরেছেন এর কার্যত সমাধান। ‘স্বপ্ন সুখের সংসার’বইটি বিবাহিত পুরুষ-নারী ও বিবাহ উপযোগী সকল পাঠকের ব্যক্তিত্ব গঠন ও সাংসারিক জীবনকে পরিশুদ্ধ করার ক্ষেত্রে খুবই সহায়ক হবে ইনশাআল্লাহ...!",স্বপ্ন সুখের সংসার,শায়খ সুুলাইমান আর রুহাইলি,মাওলানা মঈনুদ্দীন তাওহীদ,কামরুল হাসান নকীব,জাদীদ প্রকাশন, ,"1st Published,2020",128,বাংলাদেশ,বাংলা
ইসলামের মৌলিক পরিচয় যা না জানলেই নয়,মুফতি সাঈদ হুসাইন,TK. 400,TK. 240,https://rokomari.com//book/175329/islamer-moulik-porichoy-ja-na-janoley-noy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/260835521_175329.jpg,"“ইসলামের মৌলিক পরিচয় যা না জানলেই নয়” বইয়ের কিছু কথাঃ


ইসলাম কী? লেখক এ গুরুত্বপূণ প্রশ্নটির জবাব দেয়ার প্রয়াস পেয়েছেন বইটি জুড়ে। আল্লাহ  ছাড়া যে মহাবিশ্ব অচল তা দিবালোকের মতো দেখিয়েছেন নাস্তিককে। আর ইসলাম ছাড়া যে পৃথিবী কাঙ্গাল তা চোখে আঙ্গুল দিয়ে দেখিয়েছেন অমুসলিমকে। ইসলামের মৌলিক বিশ্বাসকে তুলে ধরেছেন ঝরঝরে বণনায়। কুরআনের আলোকময় বাতায়নে দেখিয়েছেন প্রতিটি বিষয়। আকিদার জটিল বিষয়গুলোকে একেবারে সহজ সরল ভাবে উপস্থাপন করেছেন বইটিতে।
মুসলিম হোক বা অমুসলিম, আস্তিক হোক বা নাস্তিক, আমাদের বিশ্বাস- যদি কেউ বইটি বুঝে পড়তে পারে, তাহলে সে বিজ্ঞান, যুক্তি ও দলিলের আলোকে আপন স্রষ্টা আল্লাহ তাআলাকে খুঁজে পাবে, প্রমান করতে সক্ষম হবে যে, ইসলামই একমাত্র গ্রহণযোগ্য ধম; অন্যগুলো পরিত্যাজ্য।",ইসলামের মৌলিক পরিচয় যা না জানলেই নয়,"মুফতি সাঈদ হুসাইন,শায়খ আলী তানতাবী রাহ.","মুফতি সাঈদ হুসাইন,মাওলানা মুহাম্মদ যুবাইর হুসাইন", ,জাদীদ প্রকাশন, ,"1st Published,2018",288,বাংলাদেশ,বাংলা
রিযিক বণ্টিত চাই সুষ্ঠ কর্ম,ড. আলী তানতাবী,TK. 60,TK. 36,https://rokomari.com//book/162501/rijik-bontito-chai-sushtho-kormo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4db0e0e80_162501.jpg,রিযিক ও তাকদির নিয়ে বিভ্রান্তির গোলকধাঁধায় ঘুরপাক খেতে দেখা যায় অনেক ধর্মপ্রাণ মুসলিমকেও। আর সাধারণের মাঝে এ দুটো বিষয় নিয়ে রয়েছে চরম সংশয়। জটিল এ বিষয়কে একেবারে সহজ ও সাবলীলভাবে উপস্থাপন করেছেন সিরিয়ার প্রখ্যাত ইসলামী চিন্তাবিদ শায়খ আলী তানতাবী রাহ. আলোচ্য পুস্তিকাটিতে।,রিযিক বণ্টিত চাই সুষ্ঠ কর্ম,ড. আলী তানতাবী,মাওলানা মুহাম্মদ যুবাইর হুসাইন, ,জাদীদ প্রকাশন, ,"1st Published,2018",32,বাংলাদেশ,বাংলা
সফলতার রাজপথ,শায়খ আলী তানতাবী রাহ.,TK. 60,TK. 36,https://rokomari.com//book/190319/sofolotar-rujpoth,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3035a9025_190319.jpg,"সফলতা কে না চায়?
মানুষ মাত্রই সফল হতে চায়। কিন্তু কোনটি
প্রকৃত সফলতা আর কোনটি মিছে মরীচিকা;
তা নিয়ে ভ্রান্তি আছে বেশিরভাগ মানুষের মধ্যে।
যিনি মানুষকে সৃষ্টি করেছেন, তার সন্তÍষ্টির
মাঝেই রয়েছে মানুষের সাফল্য। আর যে
উদ্দেশ্যে মানুষকে সৃষ্টি করা হয়েছে, সে
উদ্দেশ্য পূরণের মাঝেই নিহিত রয়েছে
সাফল্যের মূলমন্ত্র।
শুধু পরকালীন নয়, ইহকালীন সাফল্যের
চাবিকাঠিও রয়েছে আমাদেও হাতের
নাগালেই।
কাঙ্ক্ষিত সফলতার সে রাজপথকেই
আমাদের সামনে উণ্মোচিত করা হয়েছে
সুখপাঠ্য এ পুস্তিকায়।",সফলতার রাজপথ,শায়খ আলী তানতাবী রাহ., , ,জাদীদ প্রকাশন, ,"1st Published,2019",24,বাংলাদেশ,বাংলা
তওবাকারী যুবক,শায়খ আলী তানতাবী রাহ.,TK. 60,TK. 36,https://rokomari.com//book/190317/tubakare-jubok,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/14521d4b2_190317.jpg,"মানবজীবনের সোনালী অধ্যায় হচ্ছে যৌবনকাল।
যৌবনের উণ্মাতাল হাওয়া মানুষকে ন্যায়-অন্যায়ের
প্রাচীর ভেঙ্গে ফেলায় প্ররোচিত করে, প্রলুব্ধ করে।
শক্তি ও সৌন্দর্যের মদমত্ততায় অনেক যুবক-যুবতী
ভুলে যায় চুড়ান্ত গন্তব্যের কথা; বিস্মৃত হয় ক্ষণস্থায়ী
জীবনশেষে ভয়াবহ শাস্তি বা মহাপুরষ্কারের
মহাজীবনকে। তবে যে মানুষ যৌবনেই ফিরে আসে
সত্যের পথে, ন্যায়ের পথে, ইসলামের পথে; সেই
সৌভাগ্যবান।

তওবা মানুষকে মুক্তির পথ দেখায়। তওবা করে মানুষ
যখন মহান আল্লাহ’র অনুগত হয়, তখন তার মর্যাদা
বৃদ্ধি পায়। আর সে তওবাকারী যদি যুবক হয়, তবে তার
মর্যাদা যে কত বেশি, সে বিষয়টিকেই চমৎকারভাবে
তুলে ধরা হয়েছে এ পুস্তিকাটিতে।

দুনিয়ার চাকচিক্যময় মরীচিকার পিছু ধাওয়া করে যারা
অপচয় করে চলেছে জীবনের মূল্যবান সোনালী মুহূর্ত
গুলো, তাদের জন্য এ পুস্তিকাটি হতে পারে সত্যের
পথে ফিরে আসার এক দারুণ উপলক্ষ",তওবাকারী যুবক,শায়খ আলী তানতাবী রাহ.,ওয়াহিদ আমিম,আবু লুবাবাহ্ রহমান,জাদীদ প্রকাশন, ,"1st Published,2019",32,বাংলাদেশ,বাংলা
বসনিয়ার মহানায়ক,সায়ীদ উসমান,TK. 180,TK. 108,https://rokomari.com//book/193521/bosniyar-mohanayok,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0da58d5cb_193521.jpg,"বসনিয়ার মহানায়কbr
সায়ীদ উসমানbr
মুসলিম জনপদ বসনিয়ায় গত শতকের শেষ দশকে সার্বিয়ান নরপশুদের দ্বারা দুনিয়া কাঁপানো গণহত্যার হৃদয়বিদারক ঘটনাবলির দলিলতুল্য লেখ্যচিত্র বসনিয়ার মহানায়ক। যার পরতে পরতে ফুটে ওঠেছে বিশ্বমানবতার ঘোর দুশমন- জটিল, কুটিল, ষড়যন্ত্রবাজ খ্রিষ্টধর্মগুরু পোপের নির্দেশে তার পাপিষ্ঠসাংঘাত; ফাদার্স সোসাইটি তথা খ্রিষ্টান ধর্মযাজকদের ভয়াল জিঘাংসা!br
ঐতিহাসিক পটভূমিতে প্রতিনিধিত্বশীল ইসলামী চেতন জাগানিয়া কথাশিল্পী সায়ীদ উসমান পাঠকের পড়ার টেবিলে তুলে দিয়েছেন অনবদ্য উপন্যাস বসনিয়ার মহানায়ক।",বসনিয়ার মহানায়ক,সায়ীদ উসমান, , ,জাদীদ প্রকাশন, ,"1st Published,2019",80,বাংলাদেশ,বাংলা
কলমের অশ্রু,মাওলানা মুহাম্মাদ তাহের নাক্কাশ,TK. 500,TK. 300,https://rokomari.com//book/151651/kolomer-oshru,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fa6dc20d1_151651.jpg,"বইটির লেখক মাওলানা মোহাম্মদ তাহের নাক্কাশ একজন আলেম সাংবাদিক।

মাদরাসা পড়ুয়া একজন সাংবাদিক তার কলামে সমাজের বাস্তবচিত্র, আত্মিক ও চারিত্রিক অবক্ষয় ও তার প্রতিকারের কথা তুলে ধরেছেন।

মানুষের হৃদয়ের গভীরে ধর্মীয় মূল্যবোধ ও সামাজিক দায়বদ্ধতা জাগিয়ে তুলতে এ বিষয়ের বিভিন্ন দিক নিয়ে আলোচনা করেছেন তিনি।

৫০০ পৃষ্ঠার বইটি পড়তে প্রতিজন পাঠকের চোখ অশ্রুসিক্ত হবে। পাঠক খুঁজে পাবেন তার আত্মপরিচয়। ফিরে আসবেন তার মূল শেকড়ে।
                                        
                    
                বইটির লেখক মাওলানা মোহাম্মদ তাহের নাক্কাশ একজন আলেম সাংবাদিক।

মাদরাসা পড়ুয়া একজন সাংবাদিক তার কলামে সমাজের বাস্তবচিত্র, আত্মিক ও চারিত্রিক অবক্ষয় ও তার প্রতিকারের কথা তুলে ধরেছেন।

মানুষের হৃদয়ের গভীরে ধর্মীয় মূল্যবোধ ও সামাজিক দায়বদ্ধতা জাগিয়ে তুলতে এ বিষয়ের বিভিন্ন দিক নিয়ে আলোচনা করেছেন তিনি।

৫০০ পৃষ্ঠার বইটি পড়তে প্রতিজন পাঠকের চোখ অশ্রুসিক্ত হবে। পাঠক খুঁজে পাবেন তার আত্মপরিচয়। ফিরে আসবেন তার মূল শেকড়ে।",কলমের অশ্রু,মাওলানা মুহাম্মাদ তাহের নাক্কাশ,হাসান মুহাম্মদ সানাউল্লাহ,মুফতি ফয়জুল্লাহ নোমান,জাদীদ প্রকাশন, ,"1st Published,2017",496,বাংলাদেশ,বাংলা
