Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
স্মৃতিকহন (আত্মস্মৃতি) ,হাসান আজিজুল হক,TK. 800,TK. 600,https://rokomari.com//book/176528/smrritikohon--attosmrriti-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/68d53562a_176528.jpg,"",স্মৃতিকহন (আত্মস্মৃতি),হাসান আজিজুল হক, , ,ইত্যাদি গ্রন্থ প্রকাশ,9789849046851,"1st Published,2019",608,বাংলাদেশ,বাংলা
যখন বড় হব,মোঃ শাহ আলম,TK. 100,TK. 75,https://rokomari.com//book/175116/jokhon-boro-hobo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/267bf8d72_175116.jpg,"",যখন বড় হব,মোঃ শাহ আলম, , ,ইত্যাদি গ্রন্থ প্রকাশ,9789849046967,"1st Published,2019",16,বাংলাদেশ,বাংলা
মুক্তিযুদ্ধের ইতিহাস সত্য অসত্য অর্ধসত্য,বিনয় মিত্র ,TK. 500,TK. 375,https://rokomari.com//book/112550/muktijodder-etihash-sotto-osotto-ordhosotto,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b35428e92f14_112550.gif,"""মুক্তিযুদ্ধের ইতিহাস সত্য অসত্য অর্ধসত্য"" বইয়ের ফ্ল্যাপের লেখা: 
বাঙালি জাতির মহত্তম কীর্তি—একটি স্বাধীন ও সার্বভৌম রাষ্ট্রের প্রতিষ্ঠা, যা অর্জিত হয়েছে ১৯৭১ সালে, লক্ষ লক্ষ প্রাণ ও অনির্বচনীয় ত্যাগের বিনিময়ে। হাজার বছর ধরে কথিত ‘শান্তিপ্রিয়,' ‘নিঝঞাট’ বাঙালি—ওই সময়, শৌর্যে-বীর্যে-ত্যাগে, অমলধবল বীরত্বে, পাকিস্তান নামক একটি অশুভ পশুশক্তি এবং তার দোসরদের সকল ষড়যন্ত্র ছিন্ন করে দেশপ্রেমের যে অসামান্য কাব্যগাথা রচনা। করেছে, এর তুলনা বিশ্ব-ইতিহাসে বিরল। আমাদের এই বিশ্ববিশ্রুত অর্জন—যা পৃথিবীর সকল মুক্তিকামী মানুষের কাছে প্রেরণার অবিনশ্বর ইতিহাস' হিসেবে বিবেচিত, স্বাধীনতা লাভের অল্প কদিন পর থেকেই—সেই অম্লান ইতিহাসকে, আমরা নিজেরাই ব্যক্তি-গােষ্ঠী-দলীয় স্বার্থে নানাভাবে খণ্ডিত বা ব্যবচ্ছেদ করে চলেছি, অনেক ‘আষাঢ়ে গল্প’-কেও ‘ইতিহাসের অংশ হিসেবে চালিয়ে দেয়ার বিরামহীন দুচেষ্টা করে যাচ্ছি। ইতিহাস মানে তাে ঘটে যাওয়া ঘটনার নৈর্ব্যক্তিক, সত্যনিষ্ঠ বিবরণ’, যে সত্যের এক-ভিন্ন অন্য কোনাে রূপ নেই, এক-ভিন্ন অন্য কোনাে রং বা ভগ্নাংশ নেই, অর্থাৎ ঐতিহাসিক সত্যে এক-ভিন্ন দ্বিতীয় কোনাে রূপ থাকে না, থাকার সুযােগ নেই। সমস্যা হলাে, এ-দেশের কবি-লেখক-বুদ্ধিজীবী -ঐতিহাসিকগণও, মত ও মননে, চিন্তা ও দর্শনে, তথ্যে ও ভাষ্যে—এতই বিভক্ত যে, একাত্তরের স্বাধীনতা যুদ্ধ—যা আমাদের জাতীয় জীবনের অসামান্য একটি অর্জন, সেই মহত্তম বিষয়টিরও—প্রায় প্রতিটি পর্বের রূপ-রং-বর্ণ-রস সম্পর্কে একেকজন একেকরকম তথ্যাদি উপস্থাপন করে। চলেছেন, আবার একই ব্যক্তি একই বিষয়ে সময়ান্তরে—ভিন্ন মত ‘উপহার’ দিয়ে যাচ্ছেন; তাঁদের অনেকের লেখা পড়ে মনে হয়, তাঁরা যেন ইতিহাস নয়, লিখে চলেছেন নিজ নিজ বিশ্বাস ও দৃষ্টিভঙ্গিপ্রসূত রচনা, কিংবা ইতিহাসের আদলে শােচনীয় কল্পিত উপাখ্যান। বস্তুত এই ইতিহাস রচয়িতাগণ ঘটনার উপস্থাপনকারী মাত্র নন, অনেক সময় ঘটনার সৃষ্টিকারীও বটে। তাই এঁদের লেখা বই না পড়েই, বইয়ের মলাটে লেখকের নাম দেখেই অনুমান করা যায় তিনি কোন ঘটনার বিবরণ কোন চেতনালােক থেকে, কোন রং ও রূপে প্রকটিত করবেন, কোন তথ্যকে আলােকিত বা অনালােকিত করে সাজাবেন, বা কোথায়, কীভাবে গােয়েলবসিয় কায়দায় ‘হাওয়া-তথ্য’র সমাবেশ ঘটাবেন। বেচারা ইতিহাস বাঙালির পাল্লায় পড়ে সে হয়ে ওঠেছে ‘কল্পগল্প’ বা ‘কবিতাবিশেষ, যা রচনাকারের কল্পনা অনুসারে উপস্থাপিত, ভিন্নজনের লেখায় ভিন্ন। ভিন্নভাবে চিত্রিত বা সংযােজিত। এই গ্রন্থের লেখক, মুক্তিযুদ্ধ-মাঠের’ অস্ত্রধারী সৈনিক নন, ইতিহাসকারও নন, তিনি ইতিহাসের একজন সাধারণ পাঠকমাত্র। মুক্তিযুদ্ধবিষয়ক বিভিন্নজনের লেখা পাঠ করে, একই বিষয়ে একেকজনের একেকরকম ব্যাখ্যা পড়ে, নির্মোহ ও নৈর্ব্যক্তিক দৃষ্টিকোণ থেকে, গ্রহণ-বর্জনের মধ্য দিয়ে সমুদয় ঘটনাপ্রবাহকে একই বৃন্তে এনে নিজের মতাে করে উপস্থাপন করার চেষ্টা করেছেন। বস্তুত তার এই উপস্থাপনা, ব্যক্তিক মতাদর্শগত বা অন্য কোনাে কারণে, কোনাে দিকে হেলে পড়ে নি, সত্যের সরল পথে অবিচল থেকে দৃঢ়ভাবে এগিয়ে গেছে, এ ক্ষেত্রে লেখকের দ্বিধাহীন উক্তি, ‘আমি বলবাে না যে, আমি যা লিখেছি, তা নিরপেক্ষ ইতিহাস। (আজকালকার অনেক স্বনামধন্য লেখক ইতিহাস লেখতে গিয়ে নিজের নিরপেক্ষতার হলফনামা উপস্থাপন করছেন। আমার বিশ্বাস, সত্য কখনাে নিরপেক্ষ হয় না, অবশ্যই একটা পক্ষ থাকে তার, তা না হলে মিথ্যা থেকে সে পৃথক হবে কীভাবে? হ্যা, এখানে আমি একটা পক্ষ বটে, আমি সত্য-পক্ষের লােক। আমি স্রষ্টা নই, দ্রষ্টাও নই, গবেষক বা কবিও নই, আমি ওই সময়ের বিশেষ কিছু ঘটনার মালাকার মাত্র। আর আমরা কে না জানি, মালা তৈরিতে মালাকারের চেয়ে ফুল-যােগানদাতার কৃতিত্বই বেশি।",মুক্তিযুদ্ধের ইতিহাস সত্য অসত্য অর্ধসত্য,বিনয় মিত্র, , ,ইত্যাদি গ্রন্থ প্রকাশ,9789849044406,"1st Published,2016",320,বাংলাদেশ,বাংলা
আগুনপাখি (প্রথম আলো বর্ষসেরা বই ১৪১২),হাসান আজিজুল হক,TK. 270,TK. 203,https://rokomari.com//book/28518/agunpakhi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_28518.gif,"ইতোমধ্যেই যে বই বিক্রি র শীর্ষে স্থান নিয়েছে। আর হাসান
আজিজুল হক মানেই তো অন্য এক নতুন আবিষ্কার। যে
আবিষ্কার ঢেউ তুলতে সক্ষম যে কোনো লেখায়। আগুনপাখি
বাংলাসাহিত্যেই এক অভাবনীয় যোগ। কারণ এই উপন্যাসটি
দিয়ে হাসান আজিজুল হক জানিয়ে দিয়েছেন তিনি শুধু অসম্ভব শক্তিমান
ছোটগল্পকারই নন, তিনি একজন আধুনিক উপন্যাসিকও।
গাঁয়ের একটি মেয়ে, বাপের বাড়ি শ্বশুরবাড়ির বাইরে সে জানে চারপাশের মানুষজনকে, যাদের মধ্যে বেশিরভাগই হিন্দু । হিন্দু বলে তারা যে আলাদা, তেমন তো কিছু বোঝেনা সে । গভীর মমতায় সে গড়ে তোলে তাদের বড় একান্নবর্তী সংসার, আর রাতের নিরালায় স্বামীর কাছে শিখে নেয় অল্পসল্প লেখাপড়া । সুখ দুঃখ এর নানা অভিজ্ঞতার মধ্য দিয়ে সে দেখে কেমন করে তার স্বামী জড়িয়ে পড়ে সামাজিক কাজে, হিন্দু মুসলমান দুই সম্প্রদায় এর কাছেই কতটা প্রিয় এক নেতা হয়ে ওঠে সে। কিন্তু হঠাত যেন পাল্টে যায় সব। তাদের একান্নবর্তী সংসারেও ধরে ভাঙ্গন, আর বাইরেও কোথা থেকে রব ওঠে যে দেশটাও নাকি ভাগ হয়ে যাবে । তা কি করে হয় ? দেশ আবার ভাগ হয় কেমন করে ? অবিশ্বাস্য সেই ঘটনাও সত্য হলো একদিন। মুসলমান পাড়া প্রতিবেশীরা চলে যেতে লাগলো ভিটে ছেড়ে । পরিজনেরাও । কিন্তু সে? না , সে কিছুতেই যাবেনা, কেননা, সে বলে "" আমাকে কেউ বোঝাইতে পারলেনা ক্যানে আলেদা একটো দ্যাশ হয়েছে ,...[কেন] এই দ্যাশটি আমার লয়।""

সেই মেয়েটির মুখের আটপৌরে ভাষায় বলা এ এক বুকভাঙ্গা দেশভাগের গল্প ।",আগুনপাখি (প্রথম আলো বর্ষসেরা বই ১৪১২),হাসান আজিজুল হক, , ,ইত্যাদি গ্রন্থ প্রকাশ,9847028901787,"6th Printed,2018",228,বাংলাদেশ,বাংলা
বিতর্ক প্রতিযোগিতা : সংসদীয় বিতর্ক,মোহাম্মদ হারুন অর রশীদ ,TK. 150,TK. 113,https://rokomari.com//book/78543/bitorko-proktijogira---songsodo-bitorko,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140203_78543.GIF,"""বিতর্ক প্রতিযোগিতা : সংসদীয় বিতর্ক"" বইয়ের ফ্ল্যাপের কথা:
বিতর্ক প্রতিযােগিতার দুটো দিক রয়েছে : সুন্দর ও আনন্দের জন্য প্রতিযােগিতা, অপরটি হলাে জয়-পরাজয়ের জন্য প্রতিযােগিতা। তবে সুন্দরের জন্যই হােক আর জয়ের জন্যই হােক, দুটো ক্ষেত্রেই প্রয়ােজন, কোন নিয়মে ও কৌশলে বিতর্ক করলে বিতর্কে জয় পাওয়া সহজ হবে সেই সম্পর্কিত জ্ঞান। আর সংসদীয় বিতর্কের ক্ষেত্রে সঠিক নিয়ম মেনে বিতর্ক করা, প্রস্তাব ও স্ট্র্যাটেজির সম্পর্কে স্বচ্ছ ধারণা, বিষয় বা কনটেন্ট সম্পর্কে পর্যাপ্ত জ্ঞান, সুন্দর ও সাবলীল উপস্থাপনা এবং প্রতিযােগিতার পরিবেশের সাথে মানিয়ে নেয়ার ক্ষমতার উপর নির্ভর করে। বিতর্কের জয় পরাজয় ও বিতর্কের নান্দনিকতা।",বিতর্ক প্রতিযোগিতা : সংসদীয় বিতর্ক,মোহাম্মদ হারুন অর রশীদ, , ,ইত্যাদি গ্রন্থ প্রকাশ,9789849043706,First Published-2014,78,বাংলাদেশ,বাংলা
ইউরোপের পথে পথে,রাজীব সরকার,TK. 180,TK. 135,https://rokomari.com//book/112571/europer-pothe-pothe,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b42bdd5d9414_112571.gif,"""ইউরোপের পথে পথে"" বইয়ের ফ্ল্যাপের কথা:
বাংলা সাহিত্যে ভ্রমণ কাহিনির তালিকা সুদীর্ঘ। এর মধ্যে সার্থক ভ্রমণ কাহিনি হয়ে উঠতে পেরেছে এমন বইয়ের সংখ্যা খুব বেশি নয় সার্থক ভ্রমণ কাহিনি। লেখকের অভিজ্ঞতার নিছক বর্ণনা নয়, জগৎ ও জীবনের বহুতর উন্মােচনেরও স্মারক। তরুণ প্রাবন্ধিক রাজীব সরকার এক বছরের বৃত্তি নিয়ে ইংল্যাণ্ডে উচ্চতর শিক্ষা গ্রহণ করেছেন। সেই সুবাদে তিনি ভ্রমণ করেছেন ইউরােপের আরও ১১টি দেশ। ইউরােপের পথে পথে, ইউরােপের ঘটনাবহুল বারােটি ভূখণ্ডের উত্তাল স্পন্দনে ভাস্বর । নাতিদীর্ঘ এই রচনা শুধু লেখকের ব্যক্তিগত স্মৃতিচারণা নয়, পাঠকের আনন্দ ভ্রমণেরও সঙ্গী। এই ভ্রমণ কাহিনিতে একদিকে রয়েছে ভােগবাদের লীলাভূমি ইউরােপের জাজ্বল্যমান উপস্থিতি, অন্যদিকে রয়েছে। ইউরােপের অতুলনীয় মানস ঐশ্বর্যের প্রবল আকর্ষণ। নিরাসক্ত মুগ্ধতা, গতিশীল ভাষা আর সূক্ষ্ম কৌতুকবােধ এ বইয়ের উজ্জ্বল বৈশিষ্ট্য। আমাদের ভ্রমণসাহিত্যে তাৎপর্যমণ্ডিত সংযােজন ইউরােপের পথে পথে।",ইউরোপের পথে পথে,রাজীব সরকার, , ,ইত্যাদি গ্রন্থ প্রকাশ,9789849045076,"1st Published,2016",96,বাংলাদেশ,বাংলা
দ্য বিজনেস স্কুল (নেটওয়ার্ক মার্কেটিংয়ের বেস্টসেলার বই),রবার্ট টি. কিয়োসাকি,TK. 300,TK. 225,https://rokomari.com//book/184134/the-business-school,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/eba7b65f7_184134.jpg,"""দ্য বিজনেস স্কুল"" বইয়ের সংক্ষিপ্ত লেখা:


এই বই পড়ে আপনি বুঝতে পারবেন নেটওয়ার্ক মার্কেটিংয়ে আপনার জড়িত হওয়া উচিত হবে কি হবে না। আপনি যদি এরই মধ্যে নেটওয়ার্ক মার্কেটিংয়ে জড়িয়ে থাকেন তা হলে আপনি যা জানেন, বইটি সে ব্যাপারে পুনরায় নিশ্চিত করবে এবং আপনি তা বুঝতে পারবেন। আপনি যদি একটি নেটওয়ার্ক মার্কেটিং শুরু করার চিন্তা করে থাকেন তা হলে আমার বিশ্বাস, এই ব্যবসায় লুক্কায়িত কিছু সুযোগ ও ভ্যালুর কথা বইটি তুলে ধরবে সে সব ভ্যালু অনেকেই খুঁজে নিতে ব্যর্থ হয়ে থাকেন। অন্যকথায়, কিছু অতিরিক্ত টাকা বানানোর সুযোগ থেকে অনেক বেশি কিছু এই নেটওয়ার্ক ব্যবসায় রয়ে গেছে।",দ্য বিজনেস স্কুল (নেটওয়ার্ক মার্কেটিংয়ের বেস্টসেলার বই),"রবার্ট টি. কিয়োসাকি,শ্যারন এল. লেক্টার",মোহাম্মদ আবদুল লতিফ, ,ইত্যাদি গ্রন্থ প্রকাশ, ,"1st Published,2019", ,বাংলাদেশ,বাংলা
ইমোশনাল ইন্টেলিজেন্স,রুশদিনা খান,TK. 270,TK. 203,https://rokomari.com//book/205712/emotional-intelligences,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a53ace4a5_205712.jpg,"আমরা কোন একটি মুহূর্তে বা পরিস্থিতিতে কি কি আবেগ অনুভব করছি এবং কেন করছি সে ব্যাপারে সচেতন হওয়া, সেই আবেগগুলো আমাদেরকে, অপরকে ও অপরের সাথে আমাদের সম্পর্কগুলোকে কিভাবে নিয়ন্ত্রণ করছে তা বুঝতে পেরে নিজের উন্নতি এবং অপরের সাথে সম্পর্কের উন্নতির জন্য আবেগগুলো প্রকাশের ওপর সঠিক নিয়ন্ত্রণ ও সংযমের মাধ্যমে নিজেকে এবং নিজের কাজকর্ম ও আচার-আচরণকে পরিচালনা করার প্রক্রিয়াটিকে ‘ইমোশনাল ইন্টেলিজেন্স’ বলে।          

ইমোশনাল ইন্টেলিজেন্স এমন একটা বিষয় যা মানুষের মন ও তার কাজকর্মের ওপর তার আবেগের প্রভাবকে বিশ্লেষণ করে। সেই মানুষটার সাথে অন্যান্য মানুষের যে সম্পর্ক রয়েছে সেই সম্পর্কগুলোর ওপর এই আবেগগুলো কি কি প্রতিক্রিয়া করছে, সেই বিষয়গুলোও এর মধ্যে অন্তর্ভুক্ত- কারন এই দুইয়ে মিলেই একজন মানুষের ভাল থাকা এবং তার উন্নতি নির্ধারন করে। আমি যদি আমার বন্ধুর উদাহরণ টেনে আনি, সেই যে মাস্টার্স পরীক্ষার আগে যার সাথে ঝগড়া করেছিলাম- সেদিন আমার রাগের বহিঃপ্রকাশ এমন হয়েছিল যে আমার বন্ধুটার সাথে হয়ত আমার বন্ধুত্ব নষ্টও হয়ে যেতে পারতো। সে হয়ত আমাকে আর সাহায্য করত না। এমনটা কিন্তু সত্যিই হতে পারতো। অর্থাৎ আমার ক্ষতিকারক আবেগের ফলে নিজেরই ক্ষতি হতে পারতো। আবার যখন বন্ধুর কাছে নমনীয় হয়ে ক্ষমা চাইলাম, তখন সে আমার বিশাল এক উপকার করল, অর্থাৎ আমার ভাল আবেগটির ফলে আমার সম্পর্কের উন্নতি হল। আমি লাভবান হলাম। 

আমরা কোন একটি মুহূর্তে বা পরিস্থিতিতে কি কি আবেগ অনুভব করছি এবং কেন করছি সে ব্যাপারে সচেতন হওয়া, সেই আবেগগুলো আমাদেরকে, অপরকে ও অপরের সাথে আমাদের সম্পর্কগুলোকে কিভাবে নিয়ন্ত্রণ করছে তা বুঝতে পেরে নিজের উন্নতি এবং অপরের সাথে সম্পর্কের উন্নতির জন্য আবেগগুলো প্রকাশের ওপর সঠিক নিয়ন্ত্রণ ও সংযমের মাধ্যমে নিজেকে এবং নিজের কাজকর্ম ও আচার-আচরণকে পরিচালনা করার প্রক্রিয়াটিকে ‘ইমোশনাল ইন্টেলিজেন্স’ বলে।          

ইমোশনাল ইন্টেলিজেন্স এমন একটা বিষয় যা মানুষের মন ও তার কাজকর্মের ওপর তার আবেগের প্রভাবকে বিশ্লেষণ করে। সেই মানুষটার সাথে অন্যান্য মানুষের যে সম্পর্ক রয়েছে সেই সম্পর্কগুলোর ওপর এই আবেগগুলো কি কি প্রতিক্রিয়া করছে, সেই বিষয়গুলোও এর মধ্যে অন্তর্ভুক্ত- কারন এই দুইয়ে মিলেই একজন মানুষের ভাল থাকা এবং তার উন্নতি নির্ধারন করে। আমি যদি আমার বন্ধুর উদাহরণ টেনে আনি, সেই যে মাস্টার্স পরীক্ষার আগে যার সাথে ঝগড়া করেছিলাম- সেদিন আমার রাগের বহিঃপ্রকাশ এমন হয়েছিল যে আমার বন্ধুটার সাথে হয়ত আমার বন্ধুত্ব নষ্টও হয়ে যেতে পারতো। সে হয়ত আমাকে আর সাহায্য করত না। এমনটা কিন্তু সত্যিই হতে পারতো। অর্থাৎ আমার ক্ষতিকারক আবেগের ফলে নিজেরই ক্ষতি হতে পারতো। আবার যখন বন্ধুর কাছে নমনীয় হয়ে ক্ষমা চাইলাম, তখন সে আমার বিশাল এক উপকার করল, অর্থাৎ আমার ভাল আবেগটির ফলে আমার সম্পর্কের উন্নতি হল। আমি লাভবান হলাম।",ইমোশনাল ইন্টেলিজেন্স,রুশদিনা খান, , ,ইত্যাদি গ্রন্থ প্রকাশ,978 984 904 821 2,"1st Published,2020", ,বাংলাদেশ,বাংলা
ম্যান্ডেলা  ,এম আর এ তাহা,TK. 600,TK. 450,https://rokomari.com//book/29934/mandela,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140314_29934.gif,"পৃথিবীতে একজন বিস্ময়কর মানুষ ম্যান্ডেলা। তার জীবন ও
ভাবনা মানুষকে বদলে দেয়ার ক্ষমতা রাখে। পুরো পৃথিবীর
ঐতিহাসিক চরিত্রের মধ্যে ম্যান্ডেলা অন্যতম। তার জীবনের
প্রতিটি ঘটনা শিক্ষণীয় এবং যে কোনো মানুষের ভেতর স্বাধীন
চেতনার জন্ম দিতে সক্ষম। বইটিতে ম্যান্ডেলার পূর্ণাঙ্গ জীবন
একেবারে ছবির মতো লেখা। বইটি হাতে নিলেই মনে হবে এক মহান মানুষের
পাশে দাঁড়িয়ে আপনি ইতিহাস ভ্রমণে নেমেছেন। জীবনে শিক্ষা একটি বিশাল
বিষয়। ম্যান্ডেলা আপনাকে শিক্ষা দেবে আদর্শের, মানবতার।",ম্যান্ডেলা,"এম আর এ তাহা,এনথনি স্যাম্পসন",এম আর এ তাহা, ,ইত্যাদি গ্রন্থ প্রকাশ,9848519580,"1st Published,2008",688,বাংলাদেশ,বাংলা
নোবেল ভাষণ : লাগের্লোফ্ থেকে য়োসা,হায়াৎ মামুদ,TK. 170,TK. 128,https://rokomari.com//book/113455/nobel-lectures---legerlof-to-llosa,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/64e70425cf04_113455.gif,"",নোবেল ভাষণ : লাগের্লোফ্ থেকে য়োসা, , ,হায়াৎ মামুদ,ইত্যাদি গ্রন্থ প্রকাশ,9789849045281,"1st Published,2015",111,বাংলাদেশ,বাংলা
