Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
নামাযের রহস্য,হযরত মাওলানা ইদ্রিস আনসারী (রাহ:),TK. 150,TK. 113,https://rokomari.com//book/68551/namazer-rohosho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0711_68551.GIF,"ভূমিকা
হুজুর (সা.) এর পবিত্র বাণী, যে ব্যকিত মানুষের কৃতজ্ঞতা প্রকাশ করে না, সে আল্লাহ্‌র কৃতজ্ঞতা প্রকাশ করতে পারে না। অধম(লেখক) কয়েক মাস পূর্বে দুইটি গ্রন্থ লিখেছিলাম যা প্রকাশিত হয়েছে । আল্লাহ্ ভাল করে জানেন তা কেন মকবুল হয়েছে? বাহ্যিকভাবে গ্রন্থ দুটির গ্রহণ যোগ্যতার কোন বিষয় দেখতে পাই না। শুধু এতটুকু মনে হয়, যে উক্ত গ্রন্থ দুটির ভাষায় ফার্সি ও আরবীর কঠিন শব্দ নেই এবং এর ভাষা এত সহজ ও সাবলীল যে, মহিলাগণ এবং গ্রামের কম শিক্ষিত মানুষও এর এক একটি শব্দকে শুনে অথবা পড়ে স্বাভাবিক ভাবে বুঝতে পারে। বরং কিছু মহান ব্যক্তি গ্রন্থকে এত বেশি পছন্দ করেছেন যে, নিজের শিশু সন্তানদেরকে একটি একটি করে অধ্যায় পড়ানো শুরু করে। যেন শিশু সন্তানদের মনের মধ্যে প্রথম থেকেই বিষয়গুলো বসে যায়। এবং ভবিষ্যতে স্বামী স্ত্রীর দাম্পত্য জীবনের মৌলিক স্বাদ পেতে পারে। এর ব্যাপক গ্রহণ যোগ্যতা দেখে হযরত মাওলানা হাফেজ মকবুল সাহেব গাঙ্গুলী (তিনি তিনি আমার শিক্ষক এবং আমার পীর সাহেবের প্রথম খলীফা) বলেন, অনুরূপভাবে সাবলীল ভাষায় নামায সম্পর্কে এমন একটি গ্রন্থ লিখি, যাতে নামাযী ও বেনাযাজী সবার জন্য উপকারী হয়। আমি তাঁর নির্দেশ পালনার্থে এ গ্রন্থ লেখা শুরু করি। সবচে বেশি কৃতজ্ঞতা প্রকাশ করছি হাফেজ মকবুল সাহেবের প্রতি, তিনি আমাকে এ গ্রন্থ রচনায় অনুপ্রেরণা যোগায়। এবং সেই সাথে আরও কৃতজ্ঞতা প্রকাশ করছি ঐ সকল লেখক ও গবেষক যাদের বিভিন্ন বই ও লেখনী হতে উপকৃত হয়েছি। যার মধ্যে হযরত মাওলানা ইব্রাহিক সাহেব গেহলবীর গ্রন্থ সবচেয়ে বেশি দার্শনিক বিশ্লেষণ সমৃদ্ধ। তার পর হযরত হাকিমুল উম্মাত মাওলানা থানবী এবং হুজ্জাতুল ইসলাম, ইমামুল হিন্দ শাহ ওয়ালীউল্লাহ দেহলবী। আল্লাহ্‌ তায়ালা তাঁদের কবরকে নূর দ্বারা পরিপূর্ণ করে দিন। এবং আল্লাহ্‌র পবিত্র ও বরকতময় ব্যক্তিবর্গের ওসিলায় এ গ্রন্থকে কবুল করুন। আমিন।
মুহাম্মদ ইদ্রীস আনসারী",নামাযের রহস্য,হযরত মাওলানা ইদ্রিস আনসারী (রাহ:), ,মাওলানা মুফতী আজমল হোসেন,খান পাবলিশার্স,9843112326,"1st,2012",112,বাংলাদেশ,বাংলা
Common Errors In English,সৈয়দ সিরাজুল ইসলাম,TK. 125,TK. 94,https://rokomari.com//book/53711/common-errors-in-english,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img5_53711.gif,"",Common Errors In English,Syed Sirajul Islam, , ,Khan Publishers, , , ,Bangladesh,English
সিঁদুর,মোঃ সাইফুল ইসলাম ,TK. 70,TK. 53,https://rokomari.com//book/52152/shidur,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/92eef7f86_52152.jpg,"",সিঁদুর,মোঃ সাইফুল ইসলাম, , ,খান পাবলিশার্স,9843111982,"1st Published,2008",78,বাংলাদেশ,বাংলা
নিমীলিত প্রেম,আলী আব্দুল মুন্‌তাকিম,TK. 160,TK. 141,https://rokomari.com//book/66716/nimiliter-pram,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0529_66716.GIF,"ফ্ল্যাপে লেখা কিছু কথা  আল্লাহ রাব্বুল আলামীনের মহান সৃষ্টি মানুষ। সৃষ্টির সেরা জীব। মানুষ হাসতে পারে। অন্য কোন প্রাণী তা পারে না। মানুষের মেধা-বুদ্ধি, বিবেক-সুখ-দুঃখ, হাসি-কান্না চলা-ফেরা সব কিছুতেই বিশেষত্ব আছে। মানুষের জীবন বৈচিত্র্যের মধ্যে তা বেঁচে থাকা। ভুল মানুষই করে থাকে। ছোট ভুল থেকে ঝগড়া-ঝাটি মারামারি খুন খামারী পর্যন্ত হয়ে যায়। ভুল থেকে শিক্ষা নিয়ে মানুষ মহৎ হয় ব্যক্তি-গোষ্ঠী দ্বন্ধ আদর্শের লড়াই আমাদের সমাজকে ধ্বংশ করে দিচ্ছে, এর থেকে আমাদের পরিত্রাণ প্রয়োজন। ঢাকা রাজধানীর শহরতলীর এক বিখ্যাত ইউনিয়নের বর্তমান ও প্রাক্তন দুই চেয়ারম্যানের আদর্শিক দ্বন্ধকে ঘিরে এবং গল্পের নায়ক নিমুর নিমীলিত প্রেমই হচ্ছে গল্পের মূল বিষয়। ব্যক্তি সমাজের ভুলগুলো শুধরে শান্তি প্রতিষ্ঠার মানসে উপন্যাসের নায়ক নিমুর অনন্ত প্রচেষ্টা গল্পের নায়িকা মুন্নী।",নিমীলিত প্রেম,আলী আব্দুল মুন্‌তাকিম, , ,খান পাবলিশার্স, , , ,বাংলাদেশ,বাংলা
নরকে স্বাগতম ,কাউছার আহমেদ,TK. 75,TK. 68,https://rokomari.com//book/63738/noroke-sagotom,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_63738.GIF,"ফ্ল্যাপে লিখা কথা
কি নাম ? 
আব্দুস সাত্তার
ওরা সাত ভাই। ও প্রাইমারি স্কুলে চাকরী করে। আমার আরও কিছু শোনার আগ্রহ জাগল। কিন্তু মনটা কেমন যেন আনচান করতে লাগল। পকেটে একটা ট্যাবলেট আছে। চায়ের কাপটা সিরাজের হাতে দিয়ে বুক পকেট থেকে ট্যাবলেট বের করে সিরাজকে  বললমা এক গ্লাস পানি দে। 
কে ভাবে হিমু ভাই? 
আমি খাব। 
আপনি না মাত্র চা খেলেন।
চা খেয়ে পানি খাওয়া যায়, এটা সমস্যা না । এছাড়া এটা কোরআন হাদীস না, সামাজিকতা। দে পানি দে। ট্যাবলেট খাব, মাথাটা সিন সিন ব্যথা করছে। কোথায় যে যাই কিছু বুঝতে পারছিনা। চেহারাটা বিমর্ষ হল । সিরাজ আমার দিকে তাকাল, ভয়াতুর তাকনো।",নরকে স্বাগতম,কাউছার আহমেদ, , ,খান পাবলিশার্স, , , ,বাংলাদেশ,বাংলা
শ্রেষ্ঠ প্রেমের উপন্যাস ,জুলফিকার নিউটন,TK. 500,TK. 425,https://rokomari.com//book/63739/sheshtho-premer-uponnas,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_63739.gif,"ফ্ল্যাপে লিখা কথা
জুলফিকার নিউটনের উপন্যাস পাঠের পরিক্রমা শেষে সামগ্রিকভাবে কয়েকটি সহজেই মনে আসে। তিনি তাঁর উপন্যাস বিষয়ে একাধিক ক্ষেত্রে নর-নারীর প্রেমবোধের স্বরূপ নিয়ে ব্যস্ত থেকেছেন শিল্পীর মানসিকতায়। জুলফিকার নিউটন মানুষে মানুষে ভালবাসা, সখ্য, মানুষের জীবনর সুস্থিতি, আশাবাদ, নানান বৈপরিত্যের ব্যঞ্জনায় আঁকতে সক্ষম এবং সফল। লেখকের আঁকা মানুষগুলো প্রধানত উচ্চবিত্ত সমাজ ও মানুষ থেকে মধ্যবিত্ত ও নিম্নবিত্তদের সীমায় সক্রিয় থাকে। লেখক নিদ্র্রিধায় নিজেকে উপন্যাসের বিসয়ে ও চরিত্র সূক্ষভাবে যুক্ত করতে আগ্রহী। নিজের কথাই নিজে বলেন সততায় ও নিষ্ঠায়। নারী চরিত্রে বৈচিত্র্য ও জটিল মনস্তত্ত্বকে জুলফিকার নিউটন যেভাবে আঁকতে উৎসুক , তা তাঁর মৌলিক দৃষ্টিভঙ্গির নতুনত্বের অভিজ্ঞনেরিই সমর্থন। জুলফিকার নিউটনের আঁকা চরিত্রের গ্যালারিও পাঠকের অস্বাভাবিক বা অচেনা বলে মনে হয় না। সামাজিক ও নাগরিক চরিত্রগুলো সবই তিাঁর মা, বাবা, ভাই-বোন ,কাকা-জ্যেঠা ইত্যাদি আত্নীয় স্বজন বা রাস্তা-ঘাটে হাটে -বাজারে অফিস কাছারিতে নিয়ত দেখতে পাওয়া চেনা মানুষের আদলে আঁকা বলে মনে হয়। আর ভাষা? জুলফিকার নিউটনের ভাষার মধ্যে কোনো বানিয়ে তোলার ব্যাপার নেই। যে ভাষায় তিনি গল্প উপন্যাস লেখেন, তার মধ্যে কোথাও কোনো কসরত কিংবা পাঁচ জনের থেকে নিজেকে আলাদা করে দেখবার চেষ্টা আমাদের চোখে পড়ে না। তাঁর ভাষায় কৃত্রিমতার চিহৃ নেই। যে ভাষায় আমরা কথা বলি ,চিঠি লিখি এও সেই স্বাভাবিক ভাষা আর এরই ফলে তাঁর গল্প উপন্যাস এবং অনুবাদ সাহিত্য এমন একটা সতেজ সাবলীল প্রাণময়তার সঞ্চার হয় , পাঠককে যা প্রবলভাবে কাছে টানে।",শ্রেষ্ঠ প্রেমের উপন্যাস,জুলফিকার নিউটন, , ,খান পাবলিশার্স, , , ,বাংলাদেশ,বাংলা
কাঁপন,আলী আব্দুল মুন্‌তাকিম,TK. 150,TK. 132,https://rokomari.com//book/63741/kaapon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_63741.GIF,"ফ্ল্যাপে লিখা কথা
 কেন কাঁপন
আল্লাহ পাকের সৃষ্ট বিশ্বব্রাষ্মাণ্ডে কোটি গ্রহের একটি হচ্ছে পৃথিবী। সূর্য্যের চতুরদিকে ঘণ্টায় প্রায় এক হাজার মাইল গতিতে পৃথিবী ছুটছে। পৃথিবী নিজের উপরও ঘুরছে। পৃথিবী কাঁপছে কোথাও কোথাও। আমরা বলি ভূকম্পন স্যুনামী। এটি জ্বড় কম্পন।পরিবার, সমাজ ও দেশও কাঁপছে। মধ্যপ্রাচ্যের আরব বসন্ত তার প্রমাণ। পরিবার সমাজ ও দেশের এ জীব কম্পন থেকে মুক্তি পাওয়ার জন্য তথা শান্তি আনয়নের নিমিত্তে যিনি প্রভূ তার শোকর করা একান্ত জরুরী এবং এর মাধ্যমেই মুক্তি আসতে পারে। এই গ্রন্থে সেই জিনিসটি প্রকাশ করার চেষ্টা করা হয়েছে।",কাঁপন,আলী আব্দুল মুন্‌তাকিম, , ,খান পাবলিশার্স, , , ,বাংলাদেশ,বাংলা
সুতোয় বাঁধা প্রেম,কাউছার আহমেদ,TK. 120,TK. 106,https://rokomari.com//book/63742/sutoy-badha-prem,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_63742.GIF,"ফ্ল্যাপে লিখা কথা
হ্যাঁ, আমার চোখে পানি। নারীর চোখে যেমন পানি আছে তেমনি পুরুষের চোখে। হয়ত কমবেশী। তোমার কথা শুনে আমি কাঁদছি। তোমার শরীরটা শুধু সুন্দর না, মনটাও। আমি ভাবছি অপাত্রে প্রেম দান করি নি। 
আপনারা খুব বড়লোক , তাইনা। জাকিয়া বলছিল, আপনার বাবা নাকি খুব কষ্ট করে আপনাকে শিক্ষিত করেছেন। বাংলা ইংরেজী শিক্ষা দিয়েছেন। দেননি আরবি শিক্ষা। যে শিক্ষা উভয় জাহানের কল্যাণ সাধিত হয়।

লেখক পরিচিতি
চাঁদপুর জেলার কচুয়া থানার দোঘর গ্রাশে এক সম্ভ্রান্ত মুসলিম পরিবারে ১৯৮১ সালে কাউছার আহ্‌মেদ জন্মগ্রহণ করেন।ছাত্রত্ব থাকা কালে পিতা-মাতার বড় সন্তান হওয়ার কারণে সংসারের হাল ধরতে গিয়ে বিদেশ যেতে বাধ্য হয়। প্রবাসজীবন ভালো লাগলো না তাঁর । দেশে চলে আসেন তিনি। অসামপ্ত লেখাপড়া সমাপ্ত করে পাশাপাশি শিক্ষকতার পেশাকে বেছে নেন। বর্তমানে তিনি গল্প, উপন্যাস, কবিতা এবং ছড়া নিয়ে ব্যস্ত সময় কাটান । তাঁর প্রথম প্রকাশিত বই ‘নন্দিত প্রেম’ একুশে বই মেলা -২০১১।",সুতোয় বাঁধা প্রেম,কাউছার আহমেদ, , ,খান পাবলিশার্স, , , ,বাংলাদেশ,বাংলা
জোনাকির আলো,কাসেম বিন আবুবাকার,TK. 120,TK. 106,https://rokomari.com//book/52053/jonakir-alo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img_52053.GIF,"",জোনাকির আলো,কাসেম বিন আবুবাকার, , ,খান পাবলিশার্স, , , ,বাংলাদেশ,বাংলা
আমিও মানুষ,কাসেম বিন আবুবাকার,TK. 110,TK. 97,https://rokomari.com//book/52054/amio-manush,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img_52054.GIF,"",আমিও মানুষ,কাসেম বিন আবুবাকার, , ,খান পাবলিশার্স, , , ,বাংলাদেশ,বাংলা
